Iteration 2, Warp ID: 64, Weight: 1.953125e-03, CVs: pc1=0.65
Iteration 25, Warp ID: 218, Weight: 5.555556e-04, CVs: pc1=0.92
Iteration 25, Warp ID: 202, Weight: 1.684529e-04, CVs: pc1=0.68
Iteration 25, Warp ID: 203, Weight: 1.684529e-04, CVs: pc1=1.17
Iteration 25, Warp ID: 174, Weight: 7.210661e-04, CVs: pc1=0.83
Iteration 25, Warp ID: 219, Weight: 5.555556e-04, CVs: pc1=1.14
Iteration 25, Warp ID: 188, Weight: 8.792038e-04, CVs: pc1=1.34
Iteration 25, Warp ID: 185, Weight: 8.792038e-04, CVs: pc1=0.95
Iteration 25, Warp ID: 186, Weight: 8.792038e-04, CVs: pc1=1.05
Iteration 25, Warp ID: 187, Weight: 8.792038e-04, CVs: pc1=0.88
Iteration 25, Warp ID: 156, Weight: 8.333333e-04, CVs: pc1=0.93
Iteration 25, Warp ID: 222, Weight: 8.752380e-04, CVs: pc1=1.07
Iteration 26, Warp ID: 192, Weight: 1.389797e-04, CVs: pc1=0.55
Iteration 26, Warp ID: 161, Weight: 6.286331e-04, CVs: pc1=0.97
Iteration 26, Warp ID: 194, Weight: 1.389797e-04, CVs: pc1=0.85
Iteration 26, Warp ID: 230, Weight: 2.397932e-04, CVs: pc1=0.86
Iteration 26, Warp ID: 72, Weight: 7.900980e-03, CVs: pc1=0.71
Iteration 26, Warp ID: 170, Weight: 2.549738e-04, CVs: pc1=1.07
Iteration 26, Warp ID: 210, Weight: 5.837312e-05, CVs: pc1=1.15
Iteration 26, Warp ID: 212, Weight: 5.837312e-05, CVs: pc1=1.18
Iteration 26, Warp ID: 213, Weight: 5.625792e-05, CVs: pc1=0.67
Iteration 26, Warp ID: 150, Weight: 1.135268e-03, CVs: pc1=0.98
Iteration 26, Warp ID: 215, Weight: 3.502387e-04, CVs: pc1=1.04
Iteration 26, Warp ID: 186, Weight: 7.860233e-04, CVs: pc1=0.87
Iteration 27, Warp ID: 129, Weight: 8.792038e-04, CVs: pc1=0.79
Iteration 27, Warp ID: 194, Weight: 5.672788e-04, CVs: pc1=0.79
Iteration 27, Warp ID: 199, Weight: 2.918656e-05, CVs: pc1=1.14
Iteration 27, Warp ID: 172, Weight: 2.250317e-04, CVs: pc1=0.92
Iteration 27, Warp ID: 140, Weight: 1.608794e-04, CVs: pc1=0.67
Iteration 27, Warp ID: 212, Weight: 2.526794e-04, CVs: pc1=1.18
Iteration 27, Warp ID: 181, Weight: 1.807401e-03, CVs: pc1=0.85
Iteration 27, Warp ID: 215, Weight: 1.865345e-04, CVs: pc1=0.66
Iteration 27, Warp ID: 184, Weight: 2.198009e-04, CVs: pc1=0.90
Iteration 27, Warp ID: 223, Weight: 1.865345e-04, CVs: pc1=1.05
Iteration 28, Warp ID: 225, Weight: 6.881050e-03, CVs: pc1=0.90
Iteration 28, Warp ID: 163, Weight: 2.648868e-04, CVs: pc1=0.95
Iteration 28, Warp ID: 164, Weight: 2.648868e-04, CVs: pc1=0.76
Iteration 28, Warp ID: 228, Weight: 5.488533e-04, CVs: pc1=1.14
Iteration 28, Warp ID: 166, Weight: 2.648868e-04, CVs: pc1=0.96
Iteration 28, Warp ID: 199, Weight: 1.426073e-02, CVs: pc1=0.78
Iteration 28, Warp ID: 141, Weight: 1.257266e-03, CVs: pc1=0.64
Iteration 28, Warp ID: 214, Weight: 6.217818e-05, CVs: pc1=1.16
Iteration 28, Warp ID: 152, Weight: 3.496732e-03, CVs: pc1=0.72
Iteration 28, Warp ID: 156, Weight: 5.598539e-04, CVs: pc1=0.83
Iteration 28, Warp ID: 189, Weight: 6.008885e-05, CVs: pc1=1.10
Iteration 28, Warp ID: 216, Weight: 6.944444e-04, CVs: pc1=0.78
Iteration 29, Warp ID: 128, Weight: 7.665487e-04, CVs: pc1=0.69
Iteration 29, Warp ID: 131, Weight: 7.665487e-04, CVs: pc1=0.65
Iteration 29, Warp ID: 132, Weight: 7.665487e-04, CVs: pc1=0.84
Iteration 29, Warp ID: 199, Weight: 5.488533e-04, CVs: pc1=0.84
Iteration 29, Warp ID: 208, Weight: 1.173884e-05, CVs: pc1=1.19
Iteration 29, Warp ID: 153, Weight: 2.069900e-03, CVs: pc1=0.72
Iteration 29, Warp ID: 221, Weight: 3.422051e-04, CVs: pc1=1.00
Iteration 30, Warp ID: 195, Weight: 1.188394e-03, CVs: pc1=1.10
Iteration 30, Warp ID: 196, Weight: 1.188394e-03, CVs: pc1=1.16
Iteration 30, Warp ID: 166, Weight: 1.829511e-04, CVs: pc1=0.62
Iteration 30, Warp ID: 167, Weight: 1.829511e-04, CVs: pc1=0.83
Iteration 30, Warp ID: 138, Weight: 7.665487e-04, CVs: pc1=0.70
Iteration 30, Warp ID: 209, Weight: 1.946157e-03, CVs: pc1=1.32
Iteration 30, Warp ID: 178, Weight: 7.471505e-04, CVs: pc1=0.80
Iteration 30, Warp ID: 210, Weight: 1.946157e-03, CVs: pc1=0.96
Iteration 30, Warp ID: 182, Weight: 5.668045e-05, CVs: pc1=0.98
Iteration 31, Warp ID: 134, Weight: 7.665487e-04, CVs: pc1=0.65
Iteration 31, Warp ID: 200, Weight: 8.181084e-05, CVs: pc1=0.93
Iteration 31, Warp ID: 205, Weight: 1.532359e-04, CVs: pc1=1.16
Iteration 31, Warp ID: 206, Weight: 1.532359e-04, CVs: pc1=0.89
Iteration 31, Warp ID: 207, Weight: 1.532359e-04, CVs: pc1=1.00
Iteration 31, Warp ID: 112, Weight: 5.237467e-03, CVs: pc1=0.85
Iteration 31, Warp ID: 149, Weight: 1.188394e-03, CVs: pc1=1.07
Iteration 31, Warp ID: 215, Weight: 5.375312e-04, CVs: pc1=1.05
Iteration 31, Warp ID: 153, Weight: 3.973301e-04, CVs: pc1=0.94
Iteration 32, Warp ID: 169, Weight: 1.890929e-04, CVs: pc1=0.96
Iteration 32, Warp ID: 139, Weight: 3.272434e-04, CVs: pc1=0.87
Iteration 32, Warp ID: 141, Weight: 3.108909e-05, CVs: pc1=0.66
Iteration 33, Warp ID: 224, Weight: 5.651603e-04, CVs: pc1=1.28
Iteration 33, Warp ID: 163, Weight: 1.718950e-03, CVs: pc1=0.90
Iteration 33, Warp ID: 164, Weight: 7.620875e-04, CVs: pc1=0.98
Iteration 33, Warp ID: 165, Weight: 8.535578e-05, CVs: pc1=0.70
Iteration 33, Warp ID: 197, Weight: 4.005923e-05, CVs: pc1=1.03
Iteration 33, Warp ID: 167, Weight: 9.402639e-03, CVs: pc1=0.57
Iteration 33, Warp ID: 108, Weight: 1.890929e-04, CVs: pc1=0.80
Iteration 33, Warp ID: 207, Weight: 3.369058e-05, CVs: pc1=1.39
Iteration 33, Warp ID: 214, Weight: 3.369058e-05, CVs: pc1=0.65
Iteration 33, Warp ID: 185, Weight: 1.219368e-05, CVs: pc1=1.07
Iteration 33, Warp ID: 155, Weight: 9.147555e-05, CVs: pc1=0.58
Iteration 34, Warp ID: 225, Weight: 1.140684e-04, CVs: pc1=1.00
Iteration 34, Warp ID: 133, Weight: 1.188394e-03, CVs: pc1=0.57
Iteration 34, Warp ID: 230, Weight: 2.908625e-03, CVs: pc1=1.24
Iteration 34, Warp ID: 202, Weight: 9.376321e-06, CVs: pc1=1.12
Iteration 34, Warp ID: 174, Weight: 4.005923e-05, CVs: pc1=1.40
Iteration 34, Warp ID: 176, Weight: 1.203468e-03, CVs: pc1=0.89
Iteration 34, Warp ID: 145, Weight: 7.308533e-03, CVs: pc1=0.76
Iteration 34, Warp ID: 179, Weight: 2.593670e-03, CVs: pc1=0.55
Iteration 34, Warp ID: 182, Weight: 1.219368e-05, CVs: pc1=0.78
Iteration 34, Warp ID: 151, Weight: 1.286792e-03, CVs: pc1=0.88
Iteration 34, Warp ID: 152, Weight: 9.260475e-03, CVs: pc1=0.63
Iteration 34, Warp ID: 218, Weight: 2.713703e-04, CVs: pc1=0.93
Iteration 34, Warp ID: 123, Weight: 2.385158e-04, CVs: pc1=0.77
Iteration 34, Warp ID: 189, Weight: 2.713703e-04, CVs: pc1=0.75
Iteration 35, Warp ID: 229, Weight: 1.123019e-05, CVs: pc1=0.74
Iteration 35, Warp ID: 200, Weight: 3.119168e-04, CVs: pc1=1.23
Iteration 35, Warp ID: 171, Weight: 9.376321e-06, CVs: pc1=0.90
Iteration 35, Warp ID: 207, Weight: 1.791771e-04, CVs: pc1=1.00
Iteration 35, Warp ID: 144, Weight: 2.379007e-03, CVs: pc1=0.99
Iteration 35, Warp ID: 212, Weight: 3.008671e-04, CVs: pc1=0.77
Iteration 35, Warp ID: 151, Weight: 8.604604e-04, CVs: pc1=0.54
Iteration 35, Warp ID: 216, Weight: 9.890025e-05, CVs: pc1=0.97
Iteration 35, Warp ID: 217, Weight: 9.890025e-05, CVs: pc1=0.70
Iteration 35, Warp ID: 218, Weight: 9.890025e-05, CVs: pc1=0.84
Iteration 35, Warp ID: 221, Weight: 9.890025e-05, CVs: pc1=1.25
Iteration 36, Warp ID: 196, Weight: 1.806277e-04, CVs: pc1=1.11
Iteration 36, Warp ID: 136, Weight: 6.429394e-04, CVs: pc1=0.91
Iteration 36, Warp ID: 172, Weight: 4.305309e-03, CVs: pc1=0.92
Iteration 36, Warp ID: 141, Weight: 6.388705e-04, CVs: pc1=0.96
Iteration 36, Warp ID: 150, Weight: 4.278942e-03, CVs: pc1=0.71
Iteration 36, Warp ID: 190, Weight: 1.672294e-03, CVs: pc1=0.87
Iteration 37, Warp ID: 192, Weight: 1.219368e-05, CVs: pc1=1.00
Iteration 37, Warp ID: 196, Weight: 1.363514e-05, CVs: pc1=1.22
Iteration 37, Warp ID: 200, Weight: 3.162812e-04, CVs: pc1=1.08
Iteration 37, Warp ID: 148, Weight: 3.344589e-03, CVs: pc1=0.84
Iteration 37, Warp ID: 154, Weight: 9.438065e-04, CVs: pc1=0.98
Iteration 37, Warp ID: 157, Weight: 5.879613e-04, CVs: pc1=0.84
Iteration 38, Warp ID: 161, Weight: 4.551193e-03, CVs: pc1=0.75
Iteration 38, Warp ID: 203, Weight: 5.492127e-03, CVs: pc1=1.01
Iteration 38, Warp ID: 205, Weight: 5.492127e-03, CVs: pc1=0.97
Iteration 38, Warp ID: 207, Weight: 5.492127e-03, CVs: pc1=0.72
Iteration 38, Warp ID: 176, Weight: 1.140684e-04, CVs: pc1=0.74
Iteration 38, Warp ID: 214, Weight: 1.045184e-04, CVs: pc1=1.17
Iteration 38, Warp ID: 184, Weight: 4.770316e-04, CVs: pc1=0.75
Iteration 38, Warp ID: 186, Weight: 1.806277e-04, CVs: pc1=1.03
Iteration 39, Warp ID: 197, Weight: 2.834022e-05, CVs: pc1=0.82
Iteration 39, Warp ID: 165, Weight: 3.633654e-03, CVs: pc1=0.90
Iteration 39, Warp ID: 198, Weight: 2.834022e-05, CVs: pc1=0.83
Iteration 39, Warp ID: 136, Weight: 6.893137e-03, CVs: pc1=0.83
Iteration 39, Warp ID: 199, Weight: 4.727499e-04, CVs: pc1=0.81
Iteration 39, Warp ID: 203, Weight: 1.045184e-04, CVs: pc1=0.77
Iteration 39, Warp ID: 142, Weight: 1.504335e-04, CVs: pc1=0.81
Iteration 39, Warp ID: 157, Weight: 7.035458e-04, CVs: pc1=0.83
Iteration 40, Warp ID: 162, Weight: 3.194873e-04, CVs: pc1=0.89
Iteration 40, Warp ID: 195, Weight: 5.994285e-05, CVs: pc1=0.76
Iteration 40, Warp ID: 168, Weight: 9.530214e-04, CVs: pc1=1.26
Iteration 40, Warp ID: 171, Weight: 2.484116e-03, CVs: pc1=0.73
Iteration 40, Warp ID: 178, Weight: 4.981003e-05, CVs: pc1=1.02
Iteration 40, Warp ID: 189, Weight: 3.226136e-03, CVs: pc1=0.78
Iteration 41, Warp ID: 193, Weight: 2.971016e-03, CVs: pc1=0.92
Iteration 41, Warp ID: 130, Weight: 8.527656e-04, CVs: pc1=0.80
Iteration 41, Warp ID: 227, Weight: 4.191927e-03, CVs: pc1=1.31
Iteration 41, Warp ID: 228, Weight: 1.504082e-03, CVs: pc1=1.09
Iteration 41, Warp ID: 165, Weight: 9.194155e-05, CVs: pc1=0.77
Iteration 41, Warp ID: 202, Weight: 1.798285e-04, CVs: pc1=1.09
Iteration 41, Warp ID: 207, Weight: 1.547370e-03, CVs: pc1=0.58
Iteration 41, Warp ID: 213, Weight: 4.412333e-05, CVs: pc1=0.68
Iteration 41, Warp ID: 182, Weight: 1.468911e-03, CVs: pc1=0.75
Iteration 41, Warp ID: 153, Weight: 1.558713e-04, CVs: pc1=0.75
Iteration 41, Warp ID: 122, Weight: 1.269136e-02, CVs: pc1=0.59
Iteration 42, Warp ID: 161, Weight: 4.230454e-03, CVs: pc1=0.95
Iteration 42, Warp ID: 162, Weight: 4.230454e-03, CVs: pc1=1.14
Iteration 42, Warp ID: 177, Weight: 1.269136e-02, CVs: pc1=0.77
Iteration 42, Warp ID: 179, Weight: 2.810435e-03, CVs: pc1=1.10
Iteration 43, Warp ID: 224, Weight: 3.858958e-02, CVs: pc1=1.35
Iteration 43, Warp ID: 193, Weight: 1.686261e-03, CVs: pc1=0.55
Iteration 43, Warp ID: 133, Weight: 1.806658e-04, CVs: pc1=0.80
Iteration 43, Warp ID: 204, Weight: 1.873623e-04, CVs: pc1=1.10
Iteration 43, Warp ID: 178, Weight: 1.400541e-03, CVs: pc1=1.20
Iteration 43, Warp ID: 180, Weight: 3.513830e-04, CVs: pc1=0.83
Iteration 43, Warp ID: 188, Weight: 8.431304e-04, CVs: pc1=0.79
Iteration 44, Warp ID: 144, Weight: 1.040128e-03, CVs: pc1=0.94
Iteration 44, Warp ID: 224, Weight: 2.774210e-03, CVs: pc1=0.98
Iteration 44, Warp ID: 154, Weight: 8.709867e-05, CVs: pc1=1.11
Iteration 44, Warp ID: 223, Weight: 1.805755e-03, CVs: pc1=0.99
Iteration 45, Warp ID: 161, Weight: 5.644506e-04, CVs: pc1=1.12
Iteration 45, Warp ID: 178, Weight: 1.873623e-04, CVs: pc1=0.94
Iteration 45, Warp ID: 164, Weight: 1.607515e-03, CVs: pc1=0.78
Iteration 45, Warp ID: 199, Weight: 4.412333e-05, CVs: pc1=1.07
Iteration 46, Warp ID: 199, Weight: 1.638165e-04, CVs: pc1=0.94
Iteration 46, Warp ID: 203, Weight: 3.672278e-04, CVs: pc1=0.81
Iteration 46, Warp ID: 178, Weight: 4.392288e-04, CVs: pc1=0.73
Iteration 46, Warp ID: 212, Weight: 9.175014e-05, CVs: pc1=1.32
Iteration 46, Warp ID: 214, Weight: 9.175014e-05, CVs: pc1=1.37
Iteration 46, Warp ID: 152, Weight: 3.531537e-04, CVs: pc1=0.79
Iteration 46, Warp ID: 217, Weight: 3.717776e-04, CVs: pc1=1.27
Iteration 46, Warp ID: 222, Weight: 2.648653e-04, CVs: pc1=0.96
Iteration 46, Warp ID: 159, Weight: 4.959533e-04, CVs: pc1=0.59
Iteration 47, Warp ID: 162, Weight: 1.086190e-02, CVs: pc1=0.76
Iteration 47, Warp ID: 229, Weight: 6.885317e-03, CVs: pc1=1.13
Iteration 47, Warp ID: 167, Weight: 9.175014e-05, CVs: pc1=0.83
Iteration 47, Warp ID: 169, Weight: 5.644506e-04, CVs: pc1=0.99
Iteration 47, Warp ID: 170, Weight: 2.103307e-03, CVs: pc1=0.75
Iteration 47, Warp ID: 201, Weight: 6.437145e-04, CVs: pc1=1.25
Iteration 47, Warp ID: 176, Weight: 9.837937e-03, CVs: pc1=1.33
Iteration 47, Warp ID: 216, Weight: 6.605959e-04, CVs: pc1=1.20
Iteration 47, Warp ID: 217, Weight: 6.605959e-04, CVs: pc1=1.37
Iteration 48, Warp ID: 230, Weight: 3.379883e-02, CVs: pc1=0.94
Iteration 48, Warp ID: 199, Weight: 1.324327e-04, CVs: pc1=0.57
Iteration 48, Warp ID: 174, Weight: 6.605959e-04, CVs: pc1=1.04
Iteration 48, Warp ID: 189, Weight: 9.175014e-05, CVs: pc1=0.64
Iteration 48, Warp ID: 221, Weight: 1.653178e-04, CVs: pc1=1.27
Iteration 48, Warp ID: 222, Weight: 1.653178e-04, CVs: pc1=1.32
Iteration 48, Warp ID: 223, Weight: 1.653178e-04, CVs: pc1=1.08
Iteration 49, Warp ID: 224, Weight: 1.967587e-03, CVs: pc1=1.24
Iteration 49, Warp ID: 227, Weight: 1.611309e-03, CVs: pc1=1.39
Iteration 49, Warp ID: 166, Weight: 1.196981e-03, CVs: pc1=1.00
Iteration 49, Warp ID: 231, Weight: 1.087541e-02, CVs: pc1=1.38
Iteration 49, Warp ID: 137, Weight: 4.534965e-04, CVs: pc1=0.82
Iteration 49, Warp ID: 201, Weight: 9.837937e-03, CVs: pc1=1.17
Iteration 49, Warp ID: 202, Weight: 4.721702e-04, CVs: pc1=1.11
Iteration 49, Warp ID: 173, Weight: 4.478152e-04, CVs: pc1=0.56
Iteration 49, Warp ID: 206, Weight: 1.169257e-04, CVs: pc1=0.96
Iteration 49, Warp ID: 207, Weight: 6.362508e-04, CVs: pc1=1.33
Iteration 49, Warp ID: 209, Weight: 9.837937e-04, CVs: pc1=1.33
Iteration 49, Warp ID: 179, Weight: 2.219008e-03, CVs: pc1=0.98
Iteration 49, Warp ID: 180, Weight: 2.219008e-03, CVs: pc1=0.65
Iteration 49, Warp ID: 211, Weight: 3.325515e-04, CVs: pc1=0.65
Iteration 49, Warp ID: 182, Weight: 2.219008e-03, CVs: pc1=0.82
Iteration 49, Warp ID: 212, Weight: 3.325515e-04, CVs: pc1=0.83
Iteration 49, Warp ID: 190, Weight: 3.085699e-04, CVs: pc1=0.96
Iteration 49, Warp ID: 223, Weight: 1.324327e-04, CVs: pc1=1.07
Iteration 50, Warp ID: 130, Weight: 4.570580e-04, CVs: pc1=0.73
Iteration 50, Warp ID: 229, Weight: 2.812676e-03, CVs: pc1=1.43
Iteration 50, Warp ID: 167, Weight: 4.427519e-03, CVs: pc1=0.50
Iteration 50, Warp ID: 136, Weight: 2.777778e-03, CVs: pc1=0.99
Iteration 50, Warp ID: 138, Weight: 2.777778e-03, CVs: pc1=0.83
Iteration 50, Warp ID: 206, Weight: 1.743105e-04, CVs: pc1=0.97
Iteration 50, Warp ID: 176, Weight: 7.661314e-04, CVs: pc1=0.55
Iteration 50, Warp ID: 211, Weight: 2.459484e-04, CVs: pc1=1.29
Iteration 50, Warp ID: 212, Weight: 2.459484e-04, CVs: pc1=0.97
Iteration 50, Warp ID: 214, Weight: 2.459484e-04, CVs: pc1=1.43
Iteration 50, Warp ID: 218, Weight: 9.834771e-04, CVs: pc1=1.28
Iteration 50, Warp ID: 159, Weight: 3.325515e-04, CVs: pc1=0.55
Iteration 51, Warp ID: 225, Weight: 1.109504e-03, CVs: pc1=0.79
Iteration 51, Warp ID: 162, Weight: 2.965742e-04, CVs: pc1=0.64
Iteration 51, Warp ID: 195, Weight: 2.459484e-04, CVs: pc1=0.89
Iteration 51, Warp ID: 165, Weight: 1.743105e-04, CVs: pc1=0.98
Iteration 51, Warp ID: 229, Weight: 1.322591e-03, CVs: pc1=0.58
Iteration 51, Warp ID: 202, Weight: 1.109504e-03, CVs: pc1=1.17
Iteration 51, Warp ID: 178, Weight: 6.492935e-03, CVs: pc1=1.07
Iteration 51, Warp ID: 146, Weight: 5.555556e-03, CVs: pc1=0.67
Iteration 51, Warp ID: 147, Weight: 5.555556e-03, CVs: pc1=1.14
Iteration 51, Warp ID: 220, Weight: 4.357762e-05, CVs: pc1=0.82
Iteration 51, Warp ID: 222, Weight: 4.357762e-05, CVs: pc1=1.09
Iteration 51, Warp ID: 190, Weight: 3.563456e-04, CVs: pc1=1.06
Iteration 52, Warp ID: 230, Weight: 2.893700e-03, CVs: pc1=0.89
Iteration 52, Warp ID: 167, Weight: 4.357762e-05, CVs: pc1=1.16
Iteration 52, Warp ID: 170, Weight: 1.554755e-03, CVs: pc1=1.14
Iteration 52, Warp ID: 115, Weight: 6.250000e-03, CVs: pc1=0.73
Iteration 52, Warp ID: 182, Weight: 4.917386e-04, CVs: pc1=1.13
Iteration 52, Warp ID: 216, Weight: 5.107543e-05, CVs: pc1=1.24
Iteration 52, Warp ID: 217, Weight: 5.107543e-05, CVs: pc1=1.30
Iteration 53, Warp ID: 225, Weight: 3.326141e-04, CVs: pc1=0.87
Iteration 53, Warp ID: 171, Weight: 1.229742e-04, CVs: pc1=1.06
Iteration 53, Warp ID: 165, Weight: 9.576642e-05, CVs: pc1=0.83
Iteration 53, Warp ID: 229, Weight: 3.830657e-04, CVs: pc1=1.02
Iteration 54, Warp ID: 197, Weight: 1.012697e-04, CVs: pc1=0.99
Iteration 54, Warp ID: 163, Weight: 9.486588e-04, CVs: pc1=0.86
Iteration 54, Warp ID: 181, Weight: 4.099140e-05, CVs: pc1=0.84
Iteration 54, Warp ID: 211, Weight: 4.918969e-05, CVs: pc1=1.10
Iteration 55, Warp ID: 197, Weight: 1.532359e-05, CVs: pc1=1.25
Iteration 55, Warp ID: 136, Weight: 7.701710e-03, CVs: pc1=0.91
Iteration 55, Warp ID: 172, Weight: 2.292156e-03, CVs: pc1=0.68
Iteration 55, Warp ID: 181, Weight: 6.567400e-05, CVs: pc1=0.72
Iteration 55, Warp ID: 222, Weight: 4.099140e-05, CVs: pc1=0.95
Iteration 56, Warp ID: 229, Weight: 5.635212e-04, CVs: pc1=0.88
Iteration 56, Warp ID: 198, Weight: 6.875084e-05, CVs: pc1=0.87
Iteration 56, Warp ID: 173, Weight: 9.447392e-04, CVs: pc1=0.96
Iteration 56, Warp ID: 205, Weight: 1.718866e-04, CVs: pc1=1.05
Iteration 56, Warp ID: 183, Weight: 8.114886e-04, CVs: pc1=0.96
Iteration 56, Warp ID: 184, Weight: 2.750034e-04, CVs: pc1=0.85
Iteration 56, Warp ID: 187, Weight: 1.300313e-04, CVs: pc1=1.09
Iteration 57, Warp ID: 128, Weight: 4.067260e-04, CVs: pc1=0.62
Iteration 57, Warp ID: 171, Weight: 5.428763e-04, CVs: pc1=0.73
Iteration 57, Warp ID: 141, Weight: 7.795728e-03, CVs: pc1=0.73
Iteration 57, Warp ID: 176, Weight: 7.220279e-04, CVs: pc1=0.69
Iteration 57, Warp ID: 180, Weight: 6.825146e-04, CVs: pc1=0.90
Iteration 57, Warp ID: 153, Weight: 2.771064e-04, CVs: pc1=0.57
Iteration 57, Warp ID: 189, Weight: 4.038513e-04, CVs: pc1=1.09
Iteration 58, Warp ID: 224, Weight: 2.796309e-02, CVs: pc1=1.26
Iteration 58, Warp ID: 225, Weight: 3.858844e-03, CVs: pc1=1.00
Iteration 58, Warp ID: 131, Weight: 2.343443e-04, CVs: pc1=0.81
Iteration 58, Warp ID: 133, Weight: 5.460344e-03, CVs: pc1=0.71
Iteration 58, Warp ID: 229, Weight: 1.622977e-04, CVs: pc1=1.26
Iteration 58, Warp ID: 171, Weight: 8.430717e-04, CVs: pc1=1.08
Iteration 58, Warp ID: 172, Weight: 8.430717e-04, CVs: pc1=0.69
Iteration 58, Warp ID: 180, Weight: 3.150440e-04, CVs: pc1=0.84
Iteration 58, Warp ID: 150, Weight: 4.038513e-04, CVs: pc1=0.77
Iteration 58, Warp ID: 186, Weight: 1.513776e-03, CVs: pc1=0.81
Iteration 59, Warp ID: 159, Weight: 1.622977e-04, CVs: pc1=0.72
Iteration 59, Warp ID: 166, Weight: 4.481566e-04, CVs: pc1=0.83
Iteration 59, Warp ID: 177, Weight: 1.833694e-04, CVs: pc1=1.27
Iteration 59, Warp ID: 120, Weight: 3.794367e-03, CVs: pc1=0.57
Iteration 59, Warp ID: 223, Weight: 1.639129e-04, CVs: pc1=0.94
Iteration 60, Warp ID: 227, Weight: 8.414386e-04, CVs: pc1=1.37
Iteration 60, Warp ID: 228, Weight: 1.428173e-03, CVs: pc1=1.11
Iteration 60, Warp ID: 165, Weight: 7.947698e-04, CVs: pc1=0.94
Iteration 60, Warp ID: 167, Weight: 3.150440e-04, CVs: pc1=1.08
Iteration 60, Warp ID: 137, Weight: 8.077025e-04, CVs: pc1=0.99
Iteration 60, Warp ID: 210, Weight: 1.208046e-03, CVs: pc1=0.76
Iteration 61, Warp ID: 193, Weight: 1.527715e-04, CVs: pc1=1.10
Iteration 61, Warp ID: 227, Weight: 3.984483e-02, CVs: pc1=1.10
Iteration 61, Warp ID: 196, Weight: 3.150440e-04, CVs: pc1=0.74
Iteration 61, Warp ID: 168, Weight: 4.629630e-04, CVs: pc1=1.32
Iteration 61, Warp ID: 169, Weight: 4.629630e-04, CVs: pc1=0.71
Iteration 61, Warp ID: 201, Weight: 1.519574e-04, CVs: pc1=1.23
Iteration 61, Warp ID: 204, Weight: 1.367997e-04, CVs: pc1=0.80
Iteration 61, Warp ID: 174, Weight: 6.501564e-05, CVs: pc1=0.83
Iteration 61, Warp ID: 178, Weight: 1.260176e-03, CVs: pc1=1.14
Iteration 61, Warp ID: 218, Weight: 4.559989e-05, CVs: pc1=1.43
Iteration 61, Warp ID: 156, Weight: 5.861827e-03, CVs: pc1=1.21
Iteration 61, Warp ID: 191, Weight: 1.367997e-04, CVs: pc1=0.83
Iteration 62, Warp ID: 160, Weight: 6.501564e-05, CVs: pc1=0.92
Iteration 62, Warp ID: 136, Weight: 2.501267e-02, CVs: pc1=1.12
Iteration 62, Warp ID: 142, Weight: 3.346201e-03, CVs: pc1=1.17
Iteration 62, Warp ID: 111, Weight: 1.388889e-03, CVs: pc1=0.75
Iteration 62, Warp ID: 176, Weight: 3.865131e-04, CVs: pc1=0.98
Iteration 62, Warp ID: 145, Weight: 2.173800e-03, CVs: pc1=0.97
Iteration 62, Warp ID: 216, Weight: 5.787037e-05, CVs: pc1=1.18
Iteration 62, Warp ID: 217, Weight: 5.787037e-05, CVs: pc1=0.63
Iteration 62, Warp ID: 219, Weight: 5.787037e-05, CVs: pc1=0.74
Iteration 62, Warp ID: 222, Weight: 5.787037e-05, CVs: pc1=1.06
Iteration 62, Warp ID: 191, Weight: 3.744773e-03, CVs: pc1=0.68
Iteration 63, Warp ID: 224, Weight: 2.672658e-03, CVs: pc1=1.38
Iteration 63, Warp ID: 230, Weight: 1.176291e-02, CVs: pc1=1.09
Iteration 63, Warp ID: 206, Weight: 7.315886e-05, CVs: pc1=1.05
Iteration 63, Warp ID: 208, Weight: 1.378721e-03, CVs: pc1=0.98
Iteration 63, Warp ID: 182, Weight: 1.086900e-03, CVs: pc1=0.79
Iteration 63, Warp ID: 220, Weight: 3.106984e-04, CVs: pc1=0.93
Iteration 64, Warp ID: 131, Weight: 8.365503e-04, CVs: pc1=1.10
Iteration 64, Warp ID: 180, Weight: 7.315886e-05, CVs: pc1=0.82
Iteration 64, Warp ID: 174, Weight: 1.553492e-04, CVs: pc1=0.57
Iteration 64, Warp ID: 231, Weight: 8.209782e-03, CVs: pc1=1.05
Iteration 65, Warp ID: 202, Weight: 7.350752e-03, CVs: pc1=1.27
Iteration 65, Warp ID: 181, Weight: 6.253168e-03, CVs: pc1=0.99
Iteration 65, Warp ID: 142, Weight: 3.472222e-04, CVs: pc1=0.91
Iteration 65, Warp ID: 189, Weight: 1.932566e-04, CVs: pc1=0.76
Iteration 66, Warp ID: 192, Weight: 3.612615e-04, CVs: pc1=0.73
Iteration 66, Warp ID: 185, Weight: 2.982101e-04, CVs: pc1=0.56
Iteration 66, Warp ID: 195, Weight: 1.035181e-03, CVs: pc1=0.94
Iteration 66, Warp ID: 201, Weight: 8.365503e-04, CVs: pc1=0.83
Iteration 66, Warp ID: 204, Weight: 1.543430e-04, CVs: pc1=1.24
Iteration 66, Warp ID: 176, Weight: 6.941104e-04, CVs: pc1=0.85
Iteration 66, Warp ID: 213, Weight: 4.137844e-04, CVs: pc1=1.04
Iteration 66, Warp ID: 214, Weight: 4.278541e-03, CVs: pc1=1.11
