Iteration 9, Warp ID: 120, Weight: 1.356337e-05, CVs: pc1=0.86, pc2=0.08
Iteration 51, Warp ID: 108, Weight: 2.569854e-04, CVs: pc1=0.74, pc2=0.02
Iteration 51, Warp ID: 120, Weight: 4.435726e-07, CVs: pc1=0.78, pc2=0.01
Iteration 51, Warp ID: 121, Weight: 4.435726e-07, CVs: pc1=0.81, pc2=0.01
Iteration 52, Warp ID: 130, Weight: 2.217863e-07, CVs: pc1=0.82, pc2=0.00
Iteration 52, Warp ID: 132, Weight: 1.104856e-06, CVs: pc1=0.84, pc2=0.01
Iteration 52, Warp ID: 133, Weight: 1.104856e-06, CVs: pc1=0.85, pc2=0.00
Iteration 52, Warp ID: 134, Weight: 1.474343e-07, CVs: pc1=0.85, pc2=0.00
Iteration 52, Warp ID: 144, Weight: 9.747305e-08, CVs: pc1=0.86, pc2=0.02
Iteration 52, Warp ID: 113, Weight: 3.409720e-04, CVs: pc1=0.82, pc2=0.01
Iteration 52, Warp ID: 147, Weight: 5.897370e-07, CVs: pc1=0.86, pc2=0.06
Iteration 52, Warp ID: 120, Weight: 4.443789e-06, CVs: pc1=0.74, pc2=0.12
Iteration 52, Warp ID: 124, Weight: 4.435726e-07, CVs: pc1=0.77, pc2=-0.00
Iteration 52, Warp ID: 125, Weight: 1.980032e-05, CVs: pc1=0.77, pc2=0.01
Iteration 52, Warp ID: 126, Weight: 1.980032e-05, CVs: pc1=0.76, pc2=0.01
Iteration 53, Warp ID: 134, Weight: 1.116701e-06, CVs: pc1=0.76, pc2=0.01
Iteration 53, Warp ID: 144, Weight: 8.544005e-07, CVs: pc1=0.86, pc2=0.07
Iteration 53, Warp ID: 145, Weight: 8.544005e-07, CVs: pc1=0.86, pc2=0.13
Iteration 53, Warp ID: 120, Weight: 1.361039e-04, CVs: pc1=0.82, pc2=0.02
Iteration 53, Warp ID: 121, Weight: 1.361039e-04, CVs: pc1=0.76, pc2=0.00
Iteration 53, Warp ID: 123, Weight: 1.361039e-04, CVs: pc1=0.74, pc2=0.03
Iteration 53, Warp ID: 124, Weight: 4.353101e-04, CVs: pc1=0.77, pc2=0.10
Iteration 53, Warp ID: 125, Weight: 4.353101e-04, CVs: pc1=0.78, pc2=0.05
Iteration 53, Warp ID: 126, Weight: 3.960064e-05, CVs: pc1=0.94, pc2=0.16
Iteration 54, Warp ID: 128, Weight: 6.192717e-05, CVs: pc1=1.00, pc2=0.12
Iteration 54, Warp ID: 131, Weight: 1.361039e-04, CVs: pc1=0.82, pc2=0.01
Iteration 54, Warp ID: 133, Weight: 2.326461e-08, CVs: pc1=0.86, pc2=0.01
Iteration 54, Warp ID: 134, Weight: 2.326461e-08, CVs: pc1=0.84, pc2=0.03
Iteration 54, Warp ID: 135, Weight: 2.326461e-08, CVs: pc1=0.86, pc2=0.01
Iteration 54, Warp ID: 137, Weight: 1.395876e-07, CVs: pc1=0.82, pc2=0.02
Iteration 54, Warp ID: 140, Weight: 4.652921e-08, CVs: pc1=0.87, pc2=0.03
Iteration 54, Warp ID: 141, Weight: 4.652921e-08, CVs: pc1=0.86, pc2=0.02
Iteration 54, Warp ID: 143, Weight: 7.371713e-08, CVs: pc1=0.79, pc2=0.01
Iteration 54, Warp ID: 144, Weight: 5.617855e-05, CVs: pc1=0.89, pc2=0.07
Iteration 54, Warp ID: 147, Weight: 7.310479e-08, CVs: pc1=0.86, pc2=0.08
Iteration 54, Warp ID: 116, Weight: 1.167620e-04, CVs: pc1=0.76, pc2=0.01
Iteration 55, Warp ID: 118, Weight: 2.064239e-05, CVs: pc1=0.78, pc2=0.01
Iteration 55, Warp ID: 120, Weight: 3.625789e-05, CVs: pc1=0.77, pc2=0.04
Iteration 55, Warp ID: 122, Weight: 6.400648e-06, CVs: pc1=0.81, pc2=0.01
Iteration 55, Warp ID: 125, Weight: 5.328899e-06, CVs: pc1=0.84, pc2=0.02
Iteration 55, Warp ID: 127, Weight: 4.626012e-04, CVs: pc1=0.96, pc2=0.13
Iteration 56, Warp ID: 128, Weight: 1.108932e-07, CVs: pc1=0.78, pc2=0.03
Iteration 56, Warp ID: 136, Weight: 4.652921e-08, CVs: pc1=0.84, pc2=0.00
Iteration 56, Warp ID: 137, Weight: 4.652921e-08, CVs: pc1=0.90, pc2=0.03
Iteration 56, Warp ID: 144, Weight: 2.099140e-04, CVs: pc1=0.88, pc2=0.12
Iteration 56, Warp ID: 146, Weight: 3.489691e-08, CVs: pc1=0.86, pc2=0.10
Iteration 56, Warp ID: 147, Weight: 3.140722e-07, CVs: pc1=0.91, pc2=0.08
Iteration 57, Warp ID: 128, Weight: 7.710020e-05, CVs: pc1=0.77, pc2=0.00
Iteration 57, Warp ID: 129, Weight: 7.710020e-05, CVs: pc1=0.82, pc2=0.00
Iteration 57, Warp ID: 134, Weight: 4.607320e-09, CVs: pc1=0.86, pc2=0.03
Iteration 57, Warp ID: 150, Weight: 2.181057e-09, CVs: pc1=0.86, pc2=0.02
Iteration 57, Warp ID: 151, Weight: 2.181057e-09, CVs: pc1=0.86, pc2=0.02
Iteration 57, Warp ID: 124, Weight: 1.404163e-05, CVs: pc1=0.76, pc2=0.00
Iteration 58, Warp ID: 100, Weight: 2.672761e-04, CVs: pc1=0.77, pc2=0.01
Iteration 58, Warp ID: 134, Weight: 6.991705e-05, CVs: pc1=0.85, pc2=0.02
Iteration 58, Warp ID: 143, Weight: 2.097512e-04, CVs: pc1=0.86, pc2=0.05
Iteration 58, Warp ID: 113, Weight: 4.914475e-08, CVs: pc1=0.74, pc2=0.08
Iteration 58, Warp ID: 120, Weight: 5.519767e-06, CVs: pc1=0.79, pc2=0.02
Iteration 59, Warp ID: 132, Weight: 6.193007e-05, CVs: pc1=0.78, pc2=0.01
Iteration 59, Warp ID: 133, Weight: 3.963179e-06, CVs: pc1=0.82, pc2=0.01
Iteration 59, Warp ID: 134, Weight: 1.404163e-05, CVs: pc1=0.82, pc2=0.00
Iteration 59, Warp ID: 140, Weight: 2.330568e-05, CVs: pc1=0.86, pc2=0.01
Iteration 59, Warp ID: 145, Weight: 5.500089e-07, CVs: pc1=0.82, pc2=0.02
Iteration 59, Warp ID: 149, Weight: 1.744845e-08, CVs: pc1=0.86, pc2=0.04
Iteration 59, Warp ID: 121, Weight: 1.069819e-05, CVs: pc1=0.77, pc2=0.00
Iteration 60, Warp ID: 132, Weight: 7.270189e-10, CVs: pc1=0.86, pc2=0.04
Iteration 60, Warp ID: 134, Weight: 7.270189e-10, CVs: pc1=0.83, pc2=0.02
Iteration 60, Warp ID: 135, Weight: 7.270189e-10, CVs: pc1=0.81, pc2=0.02
Iteration 60, Warp ID: 137, Weight: 2.750044e-07, CVs: pc1=0.83, pc2=0.01
Iteration 60, Warp ID: 138, Weight: 2.750044e-07, CVs: pc1=0.82, pc2=0.00
Iteration 60, Warp ID: 139, Weight: 5.500089e-07, CVs: pc1=0.85, pc2=0.03
Iteration 60, Warp ID: 108, Weight: 9.805675e-05, CVs: pc1=0.77, pc2=0.00
Iteration 60, Warp ID: 117, Weight: 7.310846e-06, CVs: pc1=0.76, pc2=-0.00
Iteration 60, Warp ID: 121, Weight: 2.139639e-05, CVs: pc1=0.74, pc2=0.03
Iteration 60, Warp ID: 124, Weight: 1.069819e-05, CVs: pc1=0.75, pc2=0.00
Iteration 60, Warp ID: 125, Weight: 5.633569e-06, CVs: pc1=0.75, pc2=0.07
Iteration 60, Warp ID: 126, Weight: 7.710020e-05, CVs: pc1=0.75, pc2=0.14
Iteration 60, Warp ID: 127, Weight: 4.607320e-09, CVs: pc1=0.79, pc2=0.00
Iteration 61, Warp ID: 131, Weight: 7.270189e-10, CVs: pc1=0.86, pc2=0.01
Iteration 61, Warp ID: 132, Weight: 2.330568e-05, CVs: pc1=0.83, pc2=0.03
Iteration 61, Warp ID: 112, Weight: 6.741911e-04, CVs: pc1=0.76, pc2=0.13
Iteration 61, Warp ID: 124, Weight: 9.934690e-05, CVs: pc1=0.86, pc2=0.02
Iteration 61, Warp ID: 125, Weight: 9.934690e-05, CVs: pc1=0.81, pc2=0.01
Iteration 61, Warp ID: 127, Weight: 9.934690e-05, CVs: pc1=0.81, pc2=0.02
Iteration 63, Warp ID: 125, Weight: 4.354651e-05, CVs: pc1=0.82, pc2=0.02
Iteration 63, Warp ID: 117, Weight: 7.286953e-05, CVs: pc1=0.74, pc2=0.03
Iteration 63, Warp ID: 118, Weight: 1.842928e-08, CVs: pc1=0.74, pc2=0.03
Iteration 64, Warp ID: 128, Weight: 1.451550e-05, CVs: pc1=0.82, pc2=0.02
Iteration 64, Warp ID: 136, Weight: 1.558975e-05, CVs: pc1=0.86, pc2=0.05
Iteration 64, Warp ID: 139, Weight: 1.839922e-06, CVs: pc1=0.86, pc2=0.06
Iteration 64, Warp ID: 112, Weight: 2.069913e-06, CVs: pc1=0.74, pc2=0.01
Iteration 64, Warp ID: 113, Weight: 2.451419e-05, CVs: pc1=0.74, pc2=0.01
Iteration 64, Warp ID: 114, Weight: 2.451419e-05, CVs: pc1=0.80, pc2=0.02
Iteration 64, Warp ID: 124, Weight: 2.535513e-07, CVs: pc1=0.80, pc2=0.00
Iteration 64, Warp ID: 125, Weight: 2.535513e-07, CVs: pc1=0.79, pc2=0.01
Iteration 65, Warp ID: 129, Weight: 5.442162e-06, CVs: pc1=0.84, pc2=0.00
Iteration 65, Warp ID: 135, Weight: 6.209181e-06, CVs: pc1=0.86, pc2=0.02
Iteration 65, Warp ID: 136, Weight: 7.202887e-06, CVs: pc1=0.86, pc2=0.05
Iteration 65, Warp ID: 137, Weight: 1.783032e-06, CVs: pc1=0.84, pc2=0.02
Iteration 65, Warp ID: 138, Weight: 4.139454e-06, CVs: pc1=0.86, pc2=0.01
Iteration 65, Warp ID: 117, Weight: 1.062582e-04, CVs: pc1=0.86, pc2=0.00
Iteration 66, Warp ID: 128, Weight: 5.138722e-05, CVs: pc1=0.76, pc2=0.00
Iteration 66, Warp ID: 129, Weight: 5.138722e-05, CVs: pc1=0.79, pc2=0.00
Iteration 66, Warp ID: 131, Weight: 1.069819e-05, CVs: pc1=0.74, pc2=0.04
Iteration 66, Warp ID: 142, Weight: 1.451550e-05, CVs: pc1=0.82, pc2=0.02
Iteration 66, Warp ID: 145, Weight: 9.204459e-07, CVs: pc1=0.82, pc2=0.00
Iteration 66, Warp ID: 148, Weight: 8.306439e-05, CVs: pc1=0.86, pc2=0.10
Iteration 66, Warp ID: 120, Weight: 1.586123e-05, CVs: pc1=0.81, pc2=0.01
Iteration 66, Warp ID: 125, Weight: 1.072890e-05, CVs: pc1=0.77, pc2=0.12
Iteration 66, Warp ID: 126, Weight: 1.072890e-05, CVs: pc1=0.77, pc2=0.05
Iteration 66, Warp ID: 127, Weight: 1.072890e-05, CVs: pc1=0.75, pc2=0.06
Iteration 67, Warp ID: 128, Weight: 1.457391e-04, CVs: pc1=0.78, pc2=0.11
Iteration 67, Warp ID: 138, Weight: 2.483672e-05, CVs: pc1=0.83, pc2=0.02
Iteration 67, Warp ID: 139, Weight: 9.204459e-07, CVs: pc1=0.82, pc2=0.00
Iteration 67, Warp ID: 140, Weight: 1.451550e-05, CVs: pc1=0.80, pc2=0.01
Iteration 67, Warp ID: 143, Weight: 9.204459e-07, CVs: pc1=0.77, pc2=0.00
Iteration 67, Warp ID: 145, Weight: 3.358142e-06, CVs: pc1=0.89, pc2=0.02
Iteration 67, Warp ID: 146, Weight: 3.358142e-06, CVs: pc1=0.87, pc2=0.02
Iteration 68, Warp ID: 128, Weight: 9.590649e-07, CVs: pc1=0.82, pc2=0.00
Iteration 68, Warp ID: 132, Weight: 1.554755e-05, CVs: pc1=0.86, pc2=0.01
Iteration 69, Warp ID: 128, Weight: 5.588863e-06, CVs: pc1=0.79, pc2=0.00
Iteration 69, Warp ID: 129, Weight: 5.182515e-06, CVs: pc1=0.77, pc2=0.00
Iteration 69, Warp ID: 111, Weight: 1.270169e-05, CVs: pc1=0.76, pc2=0.00
Iteration 69, Warp ID: 124, Weight: 1.293695e-07, CVs: pc1=0.82, pc2=0.00
Iteration 69, Warp ID: 125, Weight: 4.233896e-06, CVs: pc1=0.76, pc2=0.01
Iteration 69, Warp ID: 127, Weight: 4.233896e-06, CVs: pc1=0.80, pc2=0.02
Iteration 70, Warp ID: 132, Weight: 6.641135e-06, CVs: pc1=0.92, pc2=0.13
Iteration 70, Warp ID: 133, Weight: 6.641135e-06, CVs: pc1=0.87, pc2=0.13
Iteration 70, Warp ID: 134, Weight: 6.641135e-06, CVs: pc1=0.86, pc2=0.08
Iteration 70, Warp ID: 104, Weight: 2.250902e-07, CVs: pc1=0.74, pc2=0.02
Iteration 70, Warp ID: 105, Weight: 2.250902e-07, CVs: pc1=0.75, pc2=0.01
Iteration 70, Warp ID: 113, Weight: 8.854847e-06, CVs: pc1=0.76, pc2=0.00
Iteration 70, Warp ID: 116, Weight: 1.944677e-03, CVs: pc1=0.78, pc2=0.02
Iteration 70, Warp ID: 117, Weight: 8.854847e-06, CVs: pc1=0.74, pc2=0.02
Iteration 70, Warp ID: 118, Weight: 5.182515e-06, CVs: pc1=0.82, pc2=0.02
Iteration 70, Warp ID: 123, Weight: 3.935487e-06, CVs: pc1=0.79, pc2=0.01
Iteration 70, Warp ID: 124, Weight: 6.580751e-05, CVs: pc1=0.82, pc2=0.01
Iteration 70, Warp ID: 127, Weight: 6.580751e-05, CVs: pc1=0.86, pc2=0.00
Iteration 71, Warp ID: 130, Weight: 1.639661e-04, CVs: pc1=0.86, pc2=0.00
Iteration 71, Warp ID: 131, Weight: 1.639661e-04, CVs: pc1=0.87, pc2=0.00
Iteration 71, Warp ID: 133, Weight: 1.645188e-05, CVs: pc1=0.84, pc2=0.03
Iteration 71, Warp ID: 134, Weight: 1.645188e-05, CVs: pc1=0.83, pc2=0.01
Iteration 71, Warp ID: 135, Weight: 1.645188e-05, CVs: pc1=0.86, pc2=0.01
Iteration 71, Warp ID: 121, Weight: 1.293695e-07, CVs: pc1=0.81, pc2=0.01
Iteration 71, Warp ID: 122, Weight: 6.518219e-06, CVs: pc1=0.93, pc2=0.11
Iteration 71, Warp ID: 123, Weight: 3.935487e-06, CVs: pc1=0.80, pc2=-0.00
Iteration 72, Warp ID: 134, Weight: 7.503008e-08, CVs: pc1=0.86, pc2=0.03
Iteration 72, Warp ID: 124, Weight: 1.311829e-06, CVs: pc1=0.78, pc2=0.00
Iteration 72, Warp ID: 125, Weight: 1.311829e-06, CVs: pc1=0.78, pc2=0.00
Iteration 72, Warp ID: 133, Weight: 7.503008e-08, CVs: pc1=0.86, pc2=0.05
Iteration 73, Warp ID: 128, Weight: 6.547230e-06, CVs: pc1=0.76, pc2=0.06
Iteration 73, Warp ID: 129, Weight: 1.293695e-07, CVs: pc1=0.91, pc2=0.03
Iteration 73, Warp ID: 130, Weight: 3.279573e-07, CVs: pc1=0.89, pc2=0.00
Iteration 73, Warp ID: 131, Weight: 5.483960e-06, CVs: pc1=0.74, pc2=0.02
Iteration 73, Warp ID: 138, Weight: 2.741980e-06, CVs: pc1=0.86, pc2=0.02
Iteration 73, Warp ID: 141, Weight: 1.096792e-05, CVs: pc1=0.86, pc2=0.02
Iteration 73, Warp ID: 142, Weight: 1.096792e-05, CVs: pc1=0.84, pc2=0.01
Iteration 73, Warp ID: 143, Weight: 1.096792e-05, CVs: pc1=0.86, pc2=0.03
Iteration 73, Warp ID: 126, Weight: 3.926421e-07, CVs: pc1=0.82, pc2=0.01
Iteration 74, Warp ID: 120, Weight: 1.058474e-06, CVs: pc1=0.74, pc2=0.01
Iteration 74, Warp ID: 121, Weight: 1.058474e-06, CVs: pc1=0.75, pc2=0.10
Iteration 74, Warp ID: 122, Weight: 3.273615e-06, CVs: pc1=0.84, pc2=0.04
Iteration 74, Warp ID: 123, Weight: 3.273615e-06, CVs: pc1=0.81, pc2=0.02
Iteration 74, Warp ID: 124, Weight: 2.116948e-06, CVs: pc1=0.77, pc2=0.01
Iteration 74, Warp ID: 126, Weight: 1.827987e-06, CVs: pc1=0.80, pc2=0.01
Iteration 75, Warp ID: 123, Weight: 6.547230e-06, CVs: pc1=0.80, pc2=0.06
Iteration 75, Warp ID: 124, Weight: 1.304535e-05, CVs: pc1=0.85, pc2=0.02
Iteration 75, Warp ID: 125, Weight: 1.304535e-05, CVs: pc1=0.79, pc2=0.01
Iteration 75, Warp ID: 126, Weight: 1.304535e-05, CVs: pc1=0.84, pc2=0.00
Iteration 76, Warp ID: 128, Weight: 5.670982e-05, CVs: pc1=0.75, pc2=0.17
Iteration 76, Warp ID: 129, Weight: 1.827987e-06, CVs: pc1=0.77, pc2=0.00
Iteration 76, Warp ID: 130, Weight: 3.689520e-07, CVs: pc1=0.93, pc2=0.10
Iteration 76, Warp ID: 137, Weight: 1.285303e-07, CVs: pc1=0.82, pc2=0.00
Iteration 76, Warp ID: 141, Weight: 4.284343e-08, CVs: pc1=0.86, pc2=0.04
Iteration 76, Warp ID: 113, Weight: 5.442234e-04, CVs: pc1=0.76, pc2=0.00
Iteration 76, Warp ID: 146, Weight: 6.854949e-07, CVs: pc1=0.86, pc2=0.06
Iteration 76, Warp ID: 150, Weight: 8.198932e-08, CVs: pc1=0.91, pc2=0.14
Iteration 76, Warp ID: 151, Weight: 8.198932e-08, CVs: pc1=0.86, pc2=0.12
Iteration 76, Warp ID: 121, Weight: 1.163688e-03, CVs: pc1=0.77, pc2=0.10
Iteration 76, Warp ID: 124, Weight: 1.163688e-03, CVs: pc1=0.79, pc2=0.01
Iteration 77, Warp ID: 139, Weight: 1.875752e-08, CVs: pc1=0.83, pc2=0.01
Iteration 77, Warp ID: 140, Weight: 1.071086e-08, CVs: pc1=0.82, pc2=0.00
Iteration 77, Warp ID: 142, Weight: 1.071086e-08, CVs: pc1=0.86, pc2=0.03
Iteration 77, Warp ID: 145, Weight: 4.284343e-08, CVs: pc1=0.86, pc2=0.03
Iteration 77, Warp ID: 120, Weight: 5.442234e-04, CVs: pc1=0.87, pc2=0.00
Iteration 77, Warp ID: 121, Weight: 2.612819e-06, CVs: pc1=0.75, pc2=0.02
Iteration 77, Warp ID: 125, Weight: 5.238497e-05, CVs: pc1=0.78, pc2=0.07
Iteration 78, Warp ID: 128, Weight: 7.432384e-04, CVs: pc1=0.78, pc2=0.10
Iteration 78, Warp ID: 131, Weight: 2.037801e-03, CVs: pc1=0.75, pc2=0.18
Iteration 78, Warp ID: 136, Weight: 7.247418e-07, CVs: pc1=0.81, pc2=0.02
Iteration 78, Warp ID: 137, Weight: 7.247418e-07, CVs: pc1=0.79, pc2=0.01
Iteration 78, Warp ID: 138, Weight: 7.247418e-07, CVs: pc1=0.85, pc2=0.03
Iteration 78, Warp ID: 146, Weight: 1.285303e-07, CVs: pc1=0.80, pc2=0.01
Iteration 78, Warp ID: 148, Weight: 1.071086e-08, CVs: pc1=0.86, pc2=0.03
Iteration 78, Warp ID: 149, Weight: 1.285303e-07, CVs: pc1=0.87, pc2=0.06
Iteration 78, Warp ID: 150, Weight: 1.713737e-07, CVs: pc1=0.86, pc2=0.14
Iteration 78, Warp ID: 151, Weight: 1.713737e-07, CVs: pc1=0.86, pc2=0.12
Iteration 79, Warp ID: 129, Weight: 2.609071e-05, CVs: pc1=0.86, pc2=0.02
Iteration 79, Warp ID: 133, Weight: 8.925715e-10, CVs: pc1=0.80, pc2=0.01
Iteration 79, Warp ID: 138, Weight: 2.677715e-09, CVs: pc1=0.83, pc2=0.01
Iteration 79, Warp ID: 142, Weight: 3.273615e-06, CVs: pc1=0.83, pc2=0.02
Iteration 79, Warp ID: 117, Weight: 3.878961e-04, CVs: pc1=0.76, pc2=0.02
Iteration 79, Warp ID: 122, Weight: 1.285303e-07, CVs: pc1=0.75, pc2=0.07
Iteration 80, Warp ID: 140, Weight: 1.636808e-06, CVs: pc1=0.86, pc2=0.02
Iteration 80, Warp ID: 147, Weight: 1.875752e-08, CVs: pc1=0.86, pc2=0.02
Iteration 80, Warp ID: 124, Weight: 5.442234e-04, CVs: pc1=0.94, pc2=0.04
Iteration 80, Warp ID: 125, Weight: 1.142329e-04, CVs: pc1=0.80, pc2=0.01
Iteration 80, Warp ID: 126, Weight: 1.292987e-04, CVs: pc1=0.77, pc2=0.00
Iteration 81, Warp ID: 137, Weight: 1.036390e-07, CVs: pc1=0.86, pc2=0.08
Iteration 81, Warp ID: 138, Weight: 1.036390e-07, CVs: pc1=0.88, pc2=0.08
Iteration 81, Warp ID: 126, Weight: 1.554585e-07, CVs: pc1=0.79, pc2=0.00
Iteration 82, Warp ID: 128, Weight: 4.309957e-05, CVs: pc1=0.90, pc2=0.03
Iteration 82, Warp ID: 135, Weight: 8.184038e-07, CVs: pc1=0.76, pc2=0.01
Iteration 82, Warp ID: 140, Weight: 2.050566e-04, CVs: pc1=0.83, pc2=0.01
Iteration 82, Warp ID: 143, Weight: 1.338857e-09, CVs: pc1=0.87, pc2=0.00
Iteration 82, Warp ID: 124, Weight: 4.309957e-05, CVs: pc1=0.78, pc2=0.03
Iteration 83, Warp ID: 130, Weight: 2.547252e-04, CVs: pc1=0.85, pc2=0.03
Iteration 83, Warp ID: 143, Weight: 4.333203e-06, CVs: pc1=0.83, pc2=0.04
Iteration 83, Warp ID: 117, Weight: 1.379694e-06, CVs: pc1=0.74, pc2=0.07
Iteration 83, Warp ID: 120, Weight: 3.642961e-04, CVs: pc1=0.80, pc2=0.00
Iteration 83, Warp ID: 122, Weight: 3.642961e-04, CVs: pc1=0.85, pc2=0.02
Iteration 84, Warp ID: 129, Weight: 6.106649e-05, CVs: pc1=0.88, pc2=0.03
Iteration 84, Warp ID: 130, Weight: 6.106649e-05, CVs: pc1=0.87, pc2=0.01
Iteration 84, Warp ID: 131, Weight: 6.106649e-05, CVs: pc1=0.81, pc2=0.01
Iteration 84, Warp ID: 143, Weight: 9.378759e-09, CVs: pc1=0.90, pc2=0.15
Iteration 84, Warp ID: 121, Weight: 2.692539e-04, CVs: pc1=0.88, pc2=0.05
Iteration 85, Warp ID: 141, Weight: 4.412781e-05, CVs: pc1=0.81, pc2=0.01
Iteration 85, Warp ID: 142, Weight: 4.871198e-04, CVs: pc1=0.86, pc2=0.02
Iteration 85, Warp ID: 143, Weight: 1.636808e-06, CVs: pc1=0.81, pc2=0.01
Iteration 85, Warp ID: 147, Weight: 2.835491e-05, CVs: pc1=0.86, pc2=0.01
Iteration 85, Warp ID: 150, Weight: 5.895446e-04, CVs: pc1=0.94, pc2=0.18
Iteration 85, Warp ID: 151, Weight: 5.464441e-04, CVs: pc1=0.86, pc2=0.11
Iteration 86, Warp ID: 128, Weight: 7.864322e-05, CVs: pc1=0.87, pc2=0.02
Iteration 86, Warp ID: 129, Weight: 9.145926e-05, CVs: pc1=0.81, pc2=0.00
Iteration 86, Warp ID: 133, Weight: 1.651398e-04, CVs: pc1=0.85, pc2=0.02
Iteration 86, Warp ID: 136, Weight: 1.103195e-05, CVs: pc1=0.80, pc2=0.00
Iteration 86, Warp ID: 137, Weight: 1.103195e-05, CVs: pc1=0.79, pc2=0.01
Iteration 86, Warp ID: 138, Weight: 1.103195e-05, CVs: pc1=0.78, pc2=0.00
Iteration 86, Warp ID: 139, Weight: 1.103195e-05, CVs: pc1=0.79, pc2=-0.00
Iteration 87, Warp ID: 134, Weight: 1.273626e-04, CVs: pc1=0.85, pc2=0.03
Iteration 87, Warp ID: 135, Weight: 1.273626e-04, CVs: pc1=0.86, pc2=0.04
Iteration 87, Warp ID: 139, Weight: 1.554585e-07, CVs: pc1=0.88, pc2=0.08
Iteration 87, Warp ID: 120, Weight: 8.081169e-06, CVs: pc1=0.79, pc2=0.00
Iteration 87, Warp ID: 121, Weight: 8.081169e-06, CVs: pc1=0.80, pc2=0.03
Iteration 87, Warp ID: 123, Weight: 8.081169e-06, CVs: pc1=0.84, pc2=0.00
Iteration 87, Warp ID: 124, Weight: 2.739034e-04, CVs: pc1=0.79, pc2=0.07
Iteration 87, Warp ID: 125, Weight: 7.864322e-05, CVs: pc1=0.95, pc2=0.21
Iteration 88, Warp ID: 128, Weight: 4.615829e-05, CVs: pc1=0.83, pc2=0.02
Iteration 88, Warp ID: 129, Weight: 4.615829e-05, CVs: pc1=0.85, pc2=0.02
Iteration 88, Warp ID: 130, Weight: 4.615829e-05, CVs: pc1=0.84, pc2=0.00
Iteration 88, Warp ID: 132, Weight: 4.128494e-05, CVs: pc1=0.87, pc2=0.00
Iteration 88, Warp ID: 133, Weight: 4.128494e-05, CVs: pc1=0.87, pc2=0.02
Iteration 88, Warp ID: 134, Weight: 4.128494e-05, CVs: pc1=0.85, pc2=0.01
Iteration 88, Warp ID: 116, Weight: 7.864322e-05, CVs: pc1=0.76, pc2=0.04
Iteration 88, Warp ID: 119, Weight: 6.812354e-05, CVs: pc1=0.77, pc2=0.00
Iteration 88, Warp ID: 125, Weight: 1.846331e-04, CVs: pc1=0.81, pc2=0.00
Iteration 88, Warp ID: 126, Weight: 1.846331e-04, CVs: pc1=0.80, pc2=0.01
Iteration 88, Warp ID: 127, Weight: 1.374508e-05, CVs: pc1=0.86, pc2=0.06
Iteration 89, Warp ID: 128, Weight: 1.071108e-05, CVs: pc1=0.75, pc2=0.15
Iteration 89, Warp ID: 129, Weight: 1.071108e-05, CVs: pc1=0.98, pc2=0.18
Iteration 89, Warp ID: 130, Weight: 1.281604e-05, CVs: pc1=0.75, pc2=0.07
Iteration 89, Warp ID: 134, Weight: 6.923743e-05, CVs: pc1=0.83, pc2=0.01
Iteration 89, Warp ID: 135, Weight: 6.923743e-05, CVs: pc1=0.82, pc2=0.02
Iteration 89, Warp ID: 120, Weight: 4.144420e-03, CVs: pc1=0.74, pc2=0.06
Iteration 89, Warp ID: 121, Weight: 1.388603e-03, CVs: pc1=0.80, pc2=0.00
Iteration 89, Warp ID: 124, Weight: 4.645218e-07, CVs: pc1=0.81, pc2=0.01
Iteration 90, Warp ID: 132, Weight: 1.385330e-04, CVs: pc1=0.88, pc2=0.10
Iteration 90, Warp ID: 133, Weight: 1.032124e-05, CVs: pc1=0.86, pc2=0.03
Iteration 90, Warp ID: 135, Weight: 1.032124e-05, CVs: pc1=0.86, pc2=0.05
Iteration 90, Warp ID: 119, Weight: 2.909801e-04, CVs: pc1=0.74, pc2=0.06
Iteration 90, Warp ID: 122, Weight: 4.645218e-07, CVs: pc1=0.86, pc2=0.00
Iteration 91, Warp ID: 128, Weight: 5.447510e-05, CVs: pc1=0.81, pc2=0.00
Iteration 91, Warp ID: 129, Weight: 5.447510e-05, CVs: pc1=0.81, pc2=0.01
Iteration 91, Warp ID: 133, Weight: 1.846331e-04, CVs: pc1=0.82, pc2=0.01
Iteration 91, Warp ID: 135, Weight: 7.589502e-06, CVs: pc1=0.79, pc2=0.00
Iteration 91, Warp ID: 144, Weight: 1.161305e-07, CVs: pc1=0.86, pc2=0.04
Iteration 91, Warp ID: 145, Weight: 1.161305e-07, CVs: pc1=0.82, pc2=0.01
Iteration 91, Warp ID: 146, Weight: 1.161305e-07, CVs: pc1=0.90, pc2=0.00
Iteration 91, Warp ID: 147, Weight: 1.161305e-07, CVs: pc1=0.86, pc2=0.04
Iteration 91, Warp ID: 120, Weight: 7.274502e-05, CVs: pc1=0.81, pc2=0.03
Iteration 91, Warp ID: 121, Weight: 7.274502e-05, CVs: pc1=0.77, pc2=0.09
Iteration 91, Warp ID: 124, Weight: 4.849668e-05, CVs: pc1=0.75, pc2=0.04
Iteration 91, Warp ID: 125, Weight: 4.849668e-05, CVs: pc1=0.79, pc2=0.05
Iteration 91, Warp ID: 126, Weight: 4.849668e-05, CVs: pc1=0.74, pc2=0.02
Iteration 92, Warp ID: 128, Weight: 4.615829e-05, CVs: pc1=0.78, pc2=0.01
