Iteration 7, Warp ID: 161, Weight: 2.136230e-06, CVs: pc1=0.92, pc2=0.00
Iteration 17, Warp ID: 208, Weight: 3.080020e-07, CVs: pc1=0.95, pc2=0.08
Iteration 17, Warp ID: 209, Weight: 3.080020e-07, CVs: pc1=0.97, pc2=0.09
Iteration 17, Warp ID: 210, Weight: 3.080020e-07, CVs: pc1=1.00, pc2=0.05
Iteration 17, Warp ID: 211, Weight: 3.080020e-07, CVs: pc1=1.00, pc2=0.01
Iteration 17, Warp ID: 212, Weight: 3.080020e-07, CVs: pc1=0.95, pc2=0.05
Iteration 17, Warp ID: 215, Weight: 3.080020e-07, CVs: pc1=0.97, pc2=0.00
Iteration 18, Warp ID: 148, Weight: 2.728267e-06, CVs: pc1=0.94, pc2=0.02
Iteration 18, Warp ID: 160, Weight: 1.701700e-07, CVs: pc1=0.94, pc2=0.00
Iteration 18, Warp ID: 163, Weight: 4.210464e-07, CVs: pc1=0.96, pc2=0.05
Iteration 18, Warp ID: 166, Weight: 4.210464e-07, CVs: pc1=0.97, pc2=0.02
Iteration 18, Warp ID: 168, Weight: 9.795766e-09, CVs: pc1=0.99, pc2=0.05
Iteration 18, Warp ID: 169, Weight: 5.116883e-07, CVs: pc1=0.96, pc2=0.01
Iteration 18, Warp ID: 176, Weight: 1.233204e-05, CVs: pc1=0.92, pc2=0.14
Iteration 18, Warp ID: 177, Weight: 1.233204e-05, CVs: pc1=0.92, pc2=0.03
Iteration 18, Warp ID: 178, Weight: 1.233204e-05, CVs: pc1=0.91, pc2=0.01
Iteration 18, Warp ID: 179, Weight: 1.233204e-05, CVs: pc1=0.96, pc2=0.01
Iteration 18, Warp ID: 180, Weight: 1.233204e-05, CVs: pc1=1.00, pc2=0.04
Iteration 18, Warp ID: 183, Weight: 2.086163e-09, CVs: pc1=0.94, pc2=0.05
Iteration 18, Warp ID: 184, Weight: 1.668930e-08, CVs: pc1=0.97, pc2=0.11
Iteration 18, Warp ID: 185, Weight: 9.022423e-07, CVs: pc1=1.00, pc2=0.08
Iteration 18, Warp ID: 186, Weight: 9.022423e-07, CVs: pc1=0.96, pc2=0.12
Iteration 18, Warp ID: 187, Weight: 9.022423e-07, CVs: pc1=0.93, pc2=0.05
Iteration 18, Warp ID: 188, Weight: 9.022423e-07, CVs: pc1=1.00, pc2=0.07
Iteration 18, Warp ID: 190, Weight: 9.022423e-07, CVs: pc1=0.95, pc2=0.00
Iteration 18, Warp ID: 192, Weight: 2.086163e-09, CVs: pc1=1.00, pc2=0.01
Iteration 18, Warp ID: 193, Weight: 1.173341e-07, CVs: pc1=1.00, pc2=0.00
Iteration 18, Warp ID: 194, Weight: 1.173341e-07, CVs: pc1=0.91, pc2=0.05
Iteration 18, Warp ID: 195, Weight: 1.173341e-07, CVs: pc1=1.00, pc2=0.01
Iteration 18, Warp ID: 196, Weight: 1.760011e-07, CVs: pc1=0.99, pc2=0.00
Iteration 18, Warp ID: 197, Weight: 1.760011e-07, CVs: pc1=0.96, pc2=0.06
Iteration 18, Warp ID: 198, Weight: 1.540010e-07, CVs: pc1=0.91, pc2=0.04
Iteration 18, Warp ID: 199, Weight: 1.540010e-07, CVs: pc1=1.00, pc2=0.07
Iteration 18, Warp ID: 200, Weight: 4.400028e-08, CVs: pc1=1.00, pc2=0.11
Iteration 18, Warp ID: 201, Weight: 4.400028e-08, CVs: pc1=0.96, pc2=0.07
Iteration 18, Warp ID: 202, Weight: 4.400028e-08, CVs: pc1=0.87, pc2=0.00
Iteration 18, Warp ID: 203, Weight: 4.400028e-08, CVs: pc1=0.93, pc2=0.04
Iteration 18, Warp ID: 204, Weight: 4.400028e-08, CVs: pc1=0.92, pc2=0.03
Iteration 18, Warp ID: 205, Weight: 4.400028e-08, CVs: pc1=1.00, pc2=0.02
Iteration 18, Warp ID: 206, Weight: 4.400028e-08, CVs: pc1=1.00, pc2=0.02
Iteration 19, Warp ID: 145, Weight: 1.003460e-04, CVs: pc1=0.91, pc2=0.04
Iteration 19, Warp ID: 175, Weight: 3.083010e-06, CVs: pc1=0.99, pc2=0.01
Iteration 19, Warp ID: 182, Weight: 4.511211e-07, CVs: pc1=0.97, pc2=0.04
Iteration 19, Warp ID: 183, Weight: 4.511211e-07, CVs: pc1=0.94, pc2=0.04
Iteration 19, Warp ID: 186, Weight: 4.795794e-06, CVs: pc1=1.00, pc2=0.01
Iteration 19, Warp ID: 188, Weight: 4.795794e-06, CVs: pc1=0.98, pc2=0.02
Iteration 19, Warp ID: 189, Weight: 4.795794e-06, CVs: pc1=0.94, pc2=0.00
Iteration 19, Warp ID: 190, Weight: 4.795794e-06, CVs: pc1=1.00, pc2=0.05
Iteration 19, Warp ID: 191, Weight: 4.210464e-07, CVs: pc1=1.00, pc2=0.00
Iteration 19, Warp ID: 192, Weight: 1.726486e-05, CVs: pc1=0.95, pc2=0.02
Iteration 19, Warp ID: 193, Weight: 1.726486e-05, CVs: pc1=0.91, pc2=0.04
Iteration 19, Warp ID: 194, Weight: 1.726486e-05, CVs: pc1=1.00, pc2=0.00
Iteration 19, Warp ID: 195, Weight: 1.726486e-05, CVs: pc1=0.91, pc2=0.01
Iteration 19, Warp ID: 196, Weight: 1.726486e-05, CVs: pc1=1.00, pc2=-0.00
Iteration 19, Warp ID: 197, Weight: 5.116883e-07, CVs: pc1=0.93, pc2=0.05
Iteration 19, Warp ID: 198, Weight: 3.837662e-07, CVs: pc1=0.93, pc2=0.01
Iteration 19, Warp ID: 199, Weight: 9.022423e-07, CVs: pc1=1.00, pc2=0.13
Iteration 19, Warp ID: 200, Weight: 1.052616e-07, CVs: pc1=0.93, pc2=0.01
Iteration 19, Warp ID: 201, Weight: 1.052616e-07, CVs: pc1=0.94, pc2=0.05
Iteration 19, Warp ID: 202, Weight: 1.052616e-07, CVs: pc1=0.98, pc2=0.05
Iteration 19, Warp ID: 203, Weight: 1.052616e-07, CVs: pc1=0.94, pc2=0.01
Iteration 19, Warp ID: 204, Weight: 9.594156e-08, CVs: pc1=0.92, pc2=0.13
Iteration 19, Warp ID: 205, Weight: 9.594156e-08, CVs: pc1=0.99, pc2=0.00
Iteration 19, Warp ID: 206, Weight: 9.594156e-08, CVs: pc1=0.95, pc2=0.02
Iteration 19, Warp ID: 207, Weight: 9.594156e-08, CVs: pc1=0.94, pc2=0.01
Iteration 20, Warp ID: 149, Weight: 1.761720e-06, CVs: pc1=0.88, pc2=0.02
Iteration 20, Warp ID: 158, Weight: 1.879671e-07, CVs: pc1=0.92, pc2=0.07
Iteration 20, Warp ID: 168, Weight: 4.404300e-07, CVs: pc1=0.90, pc2=0.04
Iteration 20, Warp ID: 174, Weight: 5.872400e-07, CVs: pc1=0.96, pc2=0.06
Iteration 20, Warp ID: 176, Weight: 4.618709e-06, CVs: pc1=0.97, pc2=0.02
Iteration 20, Warp ID: 178, Weight: 4.618709e-06, CVs: pc1=0.98, pc2=0.01
Iteration 20, Warp ID: 179, Weight: 4.618709e-06, CVs: pc1=0.97, pc2=0.01
Iteration 20, Warp ID: 180, Weight: 4.110680e-06, CVs: pc1=0.99, pc2=-0.00
Iteration 20, Warp ID: 182, Weight: 1.541505e-06, CVs: pc1=0.97, pc2=0.01
Iteration 20, Warp ID: 183, Weight: 6.820668e-07, CVs: pc1=0.88, pc2=0.04
Iteration 20, Warp ID: 185, Weight: 1.027670e-06, CVs: pc1=0.88, pc2=0.02
Iteration 20, Warp ID: 186, Weight: 1.027670e-06, CVs: pc1=1.00, pc2=0.00
Iteration 20, Warp ID: 188, Weight: 1.027670e-06, CVs: pc1=1.00, pc2=0.00
Iteration 20, Warp ID: 189, Weight: 2.055340e-06, CVs: pc1=0.91, pc2=0.05
Iteration 20, Warp ID: 190, Weight: 2.055340e-06, CVs: pc1=0.90, pc2=-0.00
Iteration 20, Warp ID: 191, Weight: 4.795794e-06, CVs: pc1=1.00, pc2=0.07
Iteration 20, Warp ID: 192, Weight: 1.370227e-06, CVs: pc1=0.98, pc2=0.03
Iteration 20, Warp ID: 193, Weight: 1.370227e-06, CVs: pc1=0.96, pc2=0.07
Iteration 20, Warp ID: 194, Weight: 1.370227e-06, CVs: pc1=0.98, pc2=0.07
Iteration 20, Warp ID: 195, Weight: 6.806801e-07, CVs: pc1=0.94, pc2=0.00
Iteration 20, Warp ID: 196, Weight: 1.701700e-07, CVs: pc1=0.97, pc2=0.00
Iteration 20, Warp ID: 197, Weight: 1.598598e-06, CVs: pc1=0.90, pc2=0.04
Iteration 20, Warp ID: 198, Weight: 1.598598e-06, CVs: pc1=1.00, pc2=0.13
Iteration 20, Warp ID: 202, Weight: 1.370227e-06, CVs: pc1=0.91, pc2=-0.00
Iteration 20, Warp ID: 204, Weight: 5.263080e-07, CVs: pc1=0.96, pc2=0.04
Iteration 20, Warp ID: 205, Weight: 5.263080e-07, CVs: pc1=0.90, pc2=0.02
Iteration 20, Warp ID: 206, Weight: 5.263080e-07, CVs: pc1=1.00, pc2=0.19
Iteration 20, Warp ID: 207, Weight: 6.820668e-07, CVs: pc1=1.00, pc2=0.07
Iteration 21, Warp ID: 154, Weight: 3.913941e-05, CVs: pc1=0.91, pc2=0.06
Iteration 21, Warp ID: 161, Weight: 1.485692e-05, CVs: pc1=1.00, pc2=0.04
Iteration 21, Warp ID: 164, Weight: 1.634860e-05, CVs: pc1=0.90, pc2=0.05
Iteration 21, Warp ID: 168, Weight: 2.649601e-05, CVs: pc1=0.88, pc2=0.04
Iteration 21, Warp ID: 176, Weight: 9.904614e-06, CVs: pc1=0.89, pc2=0.00
Iteration 21, Warp ID: 177, Weight: 9.904614e-06, CVs: pc1=0.90, pc2=0.04
Iteration 21, Warp ID: 178, Weight: 9.904614e-06, CVs: pc1=0.95, pc2=0.01
Iteration 21, Warp ID: 183, Weight: 1.027670e-06, CVs: pc1=0.92, pc2=0.01
Iteration 21, Warp ID: 184, Weight: 4.086566e-06, CVs: pc1=0.97, pc2=0.00
Iteration 21, Warp ID: 186, Weight: 4.086566e-06, CVs: pc1=1.00, pc2=0.13
Iteration 21, Warp ID: 187, Weight: 3.064925e-06, CVs: pc1=0.89, pc2=0.00
Iteration 21, Warp ID: 188, Weight: 3.064925e-06, CVs: pc1=0.96, pc2=0.01
Iteration 21, Warp ID: 189, Weight: 3.064925e-06, CVs: pc1=1.00, pc2=0.02
Iteration 21, Warp ID: 191, Weight: 4.404300e-07, CVs: pc1=0.96, pc2=0.04
Iteration 21, Warp ID: 192, Weight: 6.820668e-07, CVs: pc1=0.99, pc2=0.04
Iteration 21, Warp ID: 195, Weight: 2.910152e-06, CVs: pc1=0.89, pc2=0.03
Iteration 21, Warp ID: 196, Weight: 2.910152e-06, CVs: pc1=1.00, pc2=0.06
Iteration 21, Warp ID: 197, Weight: 4.404300e-07, CVs: pc1=1.00, pc2=0.02
Iteration 21, Warp ID: 199, Weight: 1.598598e-06, CVs: pc1=0.95, pc2=0.01
Iteration 21, Warp ID: 200, Weight: 1.154677e-06, CVs: pc1=1.00, pc2=0.08
Iteration 21, Warp ID: 201, Weight: 1.154677e-06, CVs: pc1=0.93, pc2=0.04
Iteration 21, Warp ID: 202, Weight: 1.154677e-06, CVs: pc1=0.92, pc2=0.02
Iteration 21, Warp ID: 205, Weight: 1.754360e-07, CVs: pc1=1.00, pc2=0.12
Iteration 21, Warp ID: 206, Weight: 1.754360e-07, CVs: pc1=0.97, pc2=0.02
Iteration 21, Warp ID: 207, Weight: 1.754360e-07, CVs: pc1=1.00, pc2=0.06
Iteration 21, Warp ID: 208, Weight: 7.340501e-08, CVs: pc1=0.92, pc2=0.00
Iteration 21, Warp ID: 209, Weight: 7.340501e-08, CVs: pc1=0.97, pc2=0.01
Iteration 21, Warp ID: 210, Weight: 7.340501e-08, CVs: pc1=0.98, pc2=-0.00
Iteration 21, Warp ID: 212, Weight: 7.340501e-08, CVs: pc1=0.92, pc2=0.01
Iteration 21, Warp ID: 213, Weight: 7.340501e-08, CVs: pc1=0.99, pc2=0.00
Iteration 21, Warp ID: 214, Weight: 7.340501e-08, CVs: pc1=1.00, pc2=0.02
Iteration 21, Warp ID: 215, Weight: 7.340501e-08, CVs: pc1=0.90, pc2=0.01
Iteration 22, Warp ID: 161, Weight: 1.511450e-05, CVs: pc1=0.94, pc2=0.02
Iteration 22, Warp ID: 168, Weight: 1.701700e-07, CVs: pc1=0.96, pc2=0.13
Iteration 22, Warp ID: 170, Weight: 7.428461e-06, CVs: pc1=0.99, pc2=0.00
Iteration 22, Warp ID: 177, Weight: 2.335514e-06, CVs: pc1=1.00, pc2=0.20
Iteration 22, Warp ID: 178, Weight: 2.335514e-06, CVs: pc1=0.91, pc2=0.00
Iteration 22, Warp ID: 185, Weight: 2.476154e-05, CVs: pc1=1.00, pc2=0.02
Iteration 22, Warp ID: 186, Weight: 2.476154e-05, CVs: pc1=0.92, pc2=0.00
Iteration 22, Warp ID: 187, Weight: 4.087150e-06, CVs: pc1=0.99, pc2=0.00
Iteration 22, Warp ID: 188, Weight: 4.087150e-06, CVs: pc1=1.00, pc2=0.05
Iteration 22, Warp ID: 190, Weight: 4.087150e-06, CVs: pc1=0.94, pc2=0.06
Iteration 22, Warp ID: 192, Weight: 3.637689e-07, CVs: pc1=1.00, pc2=0.07
Iteration 22, Warp ID: 193, Weight: 3.637689e-07, CVs: pc1=0.99, pc2=0.04
Iteration 22, Warp ID: 194, Weight: 3.637689e-07, CVs: pc1=0.95, pc2=0.00
Iteration 22, Warp ID: 195, Weight: 3.637689e-07, CVs: pc1=0.99, pc2=0.01
Iteration 22, Warp ID: 196, Weight: 3.637689e-07, CVs: pc1=1.00, pc2=0.05
Iteration 22, Warp ID: 197, Weight: 3.637689e-07, CVs: pc1=1.00, pc2=0.02
Iteration 22, Warp ID: 199, Weight: 3.637689e-07, CVs: pc1=0.93, pc2=0.00
Iteration 22, Warp ID: 200, Weight: 5.299203e-06, CVs: pc1=0.94, pc2=0.02
Iteration 22, Warp ID: 201, Weight: 5.299203e-06, CVs: pc1=0.96, pc2=0.05
Iteration 22, Warp ID: 202, Weight: 5.299203e-06, CVs: pc1=0.95, pc2=-0.00
Iteration 22, Warp ID: 203, Weight: 5.299203e-06, CVs: pc1=0.98, pc2=0.02
Iteration 22, Warp ID: 204, Weight: 5.299203e-06, CVs: pc1=0.92, pc2=0.00
Iteration 22, Warp ID: 205, Weight: 2.649601e-05, CVs: pc1=0.92, pc2=0.00
Iteration 22, Warp ID: 206, Weight: 3.064925e-06, CVs: pc1=0.96, pc2=0.02
Iteration 22, Warp ID: 207, Weight: 1.370227e-06, CVs: pc1=1.00, pc2=0.01
Iteration 22, Warp ID: 208, Weight: 3.007474e-07, CVs: pc1=1.00, pc2=0.03
Iteration 22, Warp ID: 209, Weight: 3.007474e-07, CVs: pc1=0.92, pc2=0.01
Iteration 22, Warp ID: 210, Weight: 3.007474e-07, CVs: pc1=0.99, pc2=0.01
Iteration 22, Warp ID: 211, Weight: 3.007474e-07, CVs: pc1=1.00, pc2=0.06
Iteration 22, Warp ID: 212, Weight: 3.007474e-07, CVs: pc1=1.00, pc2=0.05
Iteration 22, Warp ID: 213, Weight: 3.007474e-07, CVs: pc1=1.00, pc2=0.09
Iteration 22, Warp ID: 214, Weight: 3.007474e-07, CVs: pc1=0.93, pc2=0.00
Iteration 22, Warp ID: 215, Weight: 1.799658e-07, CVs: pc1=1.00, pc2=0.08
Iteration 22, Warp ID: 216, Weight: 9.175626e-09, CVs: pc1=0.94, pc2=0.04
Iteration 22, Warp ID: 217, Weight: 9.175626e-09, CVs: pc1=0.97, pc2=0.04
Iteration 22, Warp ID: 218, Weight: 9.175626e-09, CVs: pc1=1.00, pc2=0.09
Iteration 22, Warp ID: 219, Weight: 9.175626e-09, CVs: pc1=0.90, pc2=0.01
Iteration 22, Warp ID: 220, Weight: 9.175626e-09, CVs: pc1=1.00, pc2=0.06
Iteration 22, Warp ID: 221, Weight: 9.175626e-09, CVs: pc1=1.00, pc2=0.00
Iteration 22, Warp ID: 222, Weight: 9.175626e-09, CVs: pc1=0.96, pc2=0.01
Iteration 22, Warp ID: 223, Weight: 9.175626e-09, CVs: pc1=1.00, pc2=0.10
Iteration 23, Warp ID: 156, Weight: 3.261617e-06, CVs: pc1=1.00, pc2=0.05
Iteration 23, Warp ID: 164, Weight: 1.377677e-05, CVs: pc1=1.00, pc2=0.06
Iteration 23, Warp ID: 169, Weight: 9.807759e-06, CVs: pc1=0.98, pc2=0.14
Iteration 23, Warp ID: 170, Weight: 9.807759e-06, CVs: pc1=0.88, pc2=0.02
Iteration 23, Warp ID: 171, Weight: 9.807759e-06, CVs: pc1=0.97, pc2=0.00
Iteration 23, Warp ID: 173, Weight: 9.784852e-06, CVs: pc1=0.90, pc2=0.02
Iteration 23, Warp ID: 176, Weight: 7.707526e-07, CVs: pc1=0.90, pc2=0.00
Iteration 23, Warp ID: 178, Weight: 1.766401e-06, CVs: pc1=0.91, pc2=0.01
Iteration 23, Warp ID: 179, Weight: 1.766401e-06, CVs: pc1=0.90, pc2=0.04
Iteration 23, Warp ID: 183, Weight: 2.335514e-06, CVs: pc1=0.97, pc2=0.00
Iteration 23, Warp ID: 186, Weight: 4.087150e-07, CVs: pc1=0.90, pc2=0.00
Iteration 23, Warp ID: 187, Weight: 4.087150e-07, CVs: pc1=1.00, pc2=0.03
Iteration 23, Warp ID: 190, Weight: 4.087150e-07, CVs: pc1=0.96, pc2=0.00
Iteration 23, Warp ID: 192, Weight: 8.541343e-06, CVs: pc1=1.00, pc2=0.07
Iteration 23, Warp ID: 194, Weight: 2.335514e-06, CVs: pc1=1.00, pc2=0.00
Iteration 23, Warp ID: 195, Weight: 2.335514e-06, CVs: pc1=1.00, pc2=0.01
Iteration 23, Warp ID: 197, Weight: 4.404300e-07, CVs: pc1=0.98, pc2=0.00
Iteration 23, Warp ID: 198, Weight: 4.087150e-06, CVs: pc1=0.98, pc2=0.01
Iteration 23, Warp ID: 199, Weight: 1.154677e-06, CVs: pc1=0.96, pc2=0.00
Iteration 24, Warp ID: 165, Weight: 1.634860e-06, CVs: pc1=0.92, pc2=0.00
Iteration 24, Warp ID: 177, Weight: 2.451940e-06, CVs: pc1=1.00, pc2=0.00
Iteration 24, Warp ID: 181, Weight: 9.807759e-06, CVs: pc1=0.90, pc2=0.00
Iteration 24, Warp ID: 183, Weight: 1.766401e-06, CVs: pc1=0.90, pc2=0.00
Iteration 24, Warp ID: 188, Weight: 7.360004e-07, CVs: pc1=0.90, pc2=0.05
Iteration 24, Warp ID: 189, Weight: 7.360004e-07, CVs: pc1=0.98, pc2=0.01
Iteration 24, Warp ID: 190, Weight: 7.360004e-07, CVs: pc1=1.00, pc2=0.00
Iteration 24, Warp ID: 193, Weight: 2.519083e-06, CVs: pc1=0.98, pc2=0.02
Iteration 24, Warp ID: 194, Weight: 1.766401e-06, CVs: pc1=0.95, pc2=0.09
Iteration 24, Warp ID: 195, Weight: 1.026187e-05, CVs: pc1=0.95, pc2=0.06
Iteration 24, Warp ID: 196, Weight: 1.026187e-05, CVs: pc1=0.92, pc2=0.01
Iteration 24, Warp ID: 197, Weight: 1.026187e-05, CVs: pc1=1.00, pc2=0.07
Iteration 24, Warp ID: 198, Weight: 1.026187e-05, CVs: pc1=0.93, pc2=0.04
Iteration 24, Warp ID: 199, Weight: 2.335514e-06, CVs: pc1=0.99, pc2=0.00
Iteration 24, Warp ID: 200, Weight: 1.104001e-06, CVs: pc1=1.00, pc2=0.17
Iteration 24, Warp ID: 201, Weight: 1.104001e-06, CVs: pc1=1.00, pc2=0.03
Iteration 24, Warp ID: 202, Weight: 1.104001e-06, CVs: pc1=1.00, pc2=0.05
Iteration 24, Warp ID: 203, Weight: 1.104001e-06, CVs: pc1=0.99, pc2=0.00
Iteration 24, Warp ID: 204, Weight: 4.087150e-07, CVs: pc1=0.98, pc2=0.01
Iteration 24, Warp ID: 205, Weight: 2.043575e-07, CVs: pc1=0.91, pc2=0.04
Iteration 24, Warp ID: 206, Weight: 2.043575e-07, CVs: pc1=1.00, pc2=0.13
Iteration 24, Warp ID: 207, Weight: 4.087150e-07, CVs: pc1=1.00, pc2=0.04
Iteration 24, Warp ID: 208, Weight: 5.108937e-08, CVs: pc1=1.00, pc2=0.03
Iteration 24, Warp ID: 209, Weight: 5.108937e-08, CVs: pc1=0.95, pc2=0.02
Iteration 24, Warp ID: 210, Weight: 5.108937e-08, CVs: pc1=0.97, pc2=0.00
Iteration 24, Warp ID: 211, Weight: 5.108937e-08, CVs: pc1=0.89, pc2=0.01
Iteration 24, Warp ID: 212, Weight: 5.108937e-08, CVs: pc1=1.00, pc2=0.10
Iteration 24, Warp ID: 213, Weight: 5.108937e-08, CVs: pc1=1.00, pc2=0.04
Iteration 24, Warp ID: 214, Weight: 5.108937e-08, CVs: pc1=1.00, pc2=0.16
Iteration 24, Warp ID: 215, Weight: 5.108937e-08, CVs: pc1=0.88, pc2=0.00
Iteration 25, Warp ID: 163, Weight: 6.236039e-07, CVs: pc1=0.98, pc2=0.00
Iteration 25, Warp ID: 165, Weight: 6.236039e-07, CVs: pc1=0.91, pc2=0.01
Iteration 25, Warp ID: 168, Weight: 4.892426e-06, CVs: pc1=0.93, pc2=0.00
Iteration 25, Warp ID: 169, Weight: 4.892426e-06, CVs: pc1=1.00, pc2=0.07
Iteration 25, Warp ID: 170, Weight: 4.086566e-06, CVs: pc1=0.93, pc2=0.06
Iteration 25, Warp ID: 171, Weight: 2.043283e-06, CVs: pc1=0.94, pc2=0.03
Iteration 25, Warp ID: 173, Weight: 1.362189e-06, CVs: pc1=0.89, pc2=0.03
Iteration 25, Warp ID: 175, Weight: 1.362189e-06, CVs: pc1=0.94, pc2=0.06
Iteration 25, Warp ID: 176, Weight: 1.634860e-06, CVs: pc1=1.00, pc2=0.07
Iteration 25, Warp ID: 177, Weight: 9.784852e-06, CVs: pc1=0.93, pc2=0.02
Iteration 25, Warp ID: 179, Weight: 4.086566e-06, CVs: pc1=1.00, pc2=0.20
Iteration 25, Warp ID: 180, Weight: 4.086566e-06, CVs: pc1=0.89, pc2=0.04
Iteration 25, Warp ID: 185, Weight: 5.514121e-05, CVs: pc1=1.00, pc2=0.01
Iteration 25, Warp ID: 186, Weight: 5.514121e-05, CVs: pc1=0.93, pc2=0.05
Iteration 25, Warp ID: 187, Weight: 5.514121e-05, CVs: pc1=0.98, pc2=0.06
Iteration 25, Warp ID: 189, Weight: 4.086566e-06, CVs: pc1=0.94, pc2=0.03
Iteration 25, Warp ID: 190, Weight: 1.052616e-06, CVs: pc1=0.99, pc2=0.01
Iteration 25, Warp ID: 191, Weight: 2.519083e-06, CVs: pc1=0.95, pc2=0.04
Iteration 25, Warp ID: 192, Weight: 1.401108e-06, CVs: pc1=0.99, pc2=0.06
Iteration 25, Warp ID: 193, Weight: 1.401108e-06, CVs: pc1=1.00, pc2=0.02
Iteration 25, Warp ID: 194, Weight: 1.401108e-06, CVs: pc1=1.00, pc2=0.03
Iteration 25, Warp ID: 195, Weight: 1.401108e-06, CVs: pc1=1.00, pc2=0.05
Iteration 25, Warp ID: 196, Weight: 1.401108e-06, CVs: pc1=0.94, pc2=0.06
Iteration 25, Warp ID: 197, Weight: 1.401108e-06, CVs: pc1=0.90, pc2=0.06
Iteration 25, Warp ID: 198, Weight: 1.401108e-06, CVs: pc1=1.00, pc2=0.23
Iteration 25, Warp ID: 199, Weight: 4.087150e-07, CVs: pc1=0.93, pc2=0.15
Iteration 25, Warp ID: 200, Weight: 1.259541e-06, CVs: pc1=0.94, pc2=0.04
Iteration 25, Warp ID: 201, Weight: 1.259541e-06, CVs: pc1=0.94, pc2=0.11
Iteration 25, Warp ID: 202, Weight: 1.259541e-06, CVs: pc1=0.97, pc2=0.04
Iteration 25, Warp ID: 203, Weight: 1.259541e-06, CVs: pc1=0.96, pc2=0.00
Iteration 25, Warp ID: 204, Weight: 1.259541e-06, CVs: pc1=0.96, pc2=0.01
Iteration 25, Warp ID: 205, Weight: 1.259541e-06, CVs: pc1=0.98, pc2=0.01
Iteration 25, Warp ID: 206, Weight: 4.087150e-07, CVs: pc1=0.95, pc2=0.04
Iteration 25, Warp ID: 207, Weight: 4.087150e-07, CVs: pc1=0.94, pc2=0.10
Iteration 26, Warp ID: 152, Weight: 2.755354e-06, CVs: pc1=0.90, pc2=0.09
Iteration 26, Warp ID: 160, Weight: 3.251416e-06, CVs: pc1=0.99, pc2=0.01
Iteration 26, Warp ID: 169, Weight: 7.795049e-08, CVs: pc1=0.98, pc2=0.01
Iteration 26, Warp ID: 171, Weight: 7.795049e-08, CVs: pc1=0.91, pc2=0.00
Iteration 26, Warp ID: 172, Weight: 7.795049e-08, CVs: pc1=0.94, pc2=0.02
Iteration 26, Warp ID: 174, Weight: 7.795049e-08, CVs: pc1=0.96, pc2=0.06
Iteration 26, Warp ID: 175, Weight: 7.795049e-08, CVs: pc1=0.94, pc2=0.00
Iteration 26, Warp ID: 177, Weight: 2.728267e-06, CVs: pc1=1.00, pc2=0.13
Iteration 26, Warp ID: 182, Weight: 8.173133e-07, CVs: pc1=0.96, pc2=0.04
Iteration 26, Warp ID: 183, Weight: 6.236039e-07, CVs: pc1=0.96, pc2=0.06
Iteration 26, Warp ID: 184, Weight: 6.236039e-07, CVs: pc1=0.96, pc2=0.02
Iteration 26, Warp ID: 185, Weight: 4.953036e-06, CVs: pc1=0.92, pc2=0.10
Iteration 26, Warp ID: 187, Weight: 4.953036e-06, CVs: pc1=0.99, pc2=0.09
Iteration 26, Warp ID: 189, Weight: 4.953036e-06, CVs: pc1=0.99, pc2=0.00
Iteration 26, Warp ID: 190, Weight: 4.953036e-06, CVs: pc1=0.95, pc2=0.01
Iteration 26, Warp ID: 191, Weight: 4.953036e-06, CVs: pc1=0.97, pc2=0.04
Iteration 26, Warp ID: 192, Weight: 9.446561e-07, CVs: pc1=0.94, pc2=0.00
Iteration 26, Warp ID: 193, Weight: 9.446561e-07, CVs: pc1=0.97, pc2=0.10
Iteration 26, Warp ID: 194, Weight: 9.446561e-07, CVs: pc1=1.00, pc2=0.01
Iteration 26, Warp ID: 195, Weight: 9.446561e-07, CVs: pc1=1.00, pc2=0.02
Iteration 26, Warp ID: 196, Weight: 9.446561e-07, CVs: pc1=1.00, pc2=0.04
Iteration 26, Warp ID: 197, Weight: 9.446561e-07, CVs: pc1=0.90, pc2=0.03
Iteration 26, Warp ID: 199, Weight: 9.446561e-07, CVs: pc1=0.95, pc2=0.04
Iteration 26, Warp ID: 200, Weight: 1.362189e-06, CVs: pc1=0.96, pc2=-0.00
Iteration 26, Warp ID: 201, Weight: 1.378530e-05, CVs: pc1=0.96, pc2=0.11
Iteration 26, Warp ID: 202, Weight: 1.378530e-05, CVs: pc1=1.00, pc2=0.05
Iteration 26, Warp ID: 204, Weight: 1.378530e-05, CVs: pc1=0.94, pc2=0.01
Iteration 26, Warp ID: 205, Weight: 1.838040e-05, CVs: pc1=1.00, pc2=0.06
Iteration 26, Warp ID: 206, Weight: 1.838040e-05, CVs: pc1=1.00, pc2=0.11
Iteration 27, Warp ID: 154, Weight: 1.013028e-05, CVs: pc1=0.88, pc2=0.02
Iteration 27, Warp ID: 162, Weight: 8.128540e-07, CVs: pc1=0.96, pc2=0.03
Iteration 27, Warp ID: 163, Weight: 8.128540e-07, CVs: pc1=0.96, pc2=0.01
Iteration 27, Warp ID: 164, Weight: 8.128540e-07, CVs: pc1=0.92, pc2=0.00
Iteration 27, Warp ID: 168, Weight: 1.377677e-06, CVs: pc1=0.98, pc2=0.01
Iteration 27, Warp ID: 170, Weight: 7.795049e-08, CVs: pc1=0.95, pc2=0.02
Iteration 27, Warp ID: 172, Weight: 4.086566e-07, CVs: pc1=0.93, pc2=0.02
