Iteration 11, Warp ID: 156, Weight: 7.601676e-05, CVs: pc1=0.94, pc2=0.02
Iteration 280, Warp ID: 207, Weight: 4.355837e-07, CVs: pc1=1.00, pc2=0.07
Iteration 280, Warp ID: 208, Weight: 2.064558e-06, CVs: pc1=0.99, pc2=0.13
Iteration 280, Warp ID: 209, Weight: 2.064558e-06, CVs: pc1=0.88, pc2=0.01
Iteration 280, Warp ID: 210, Weight: 2.064558e-06, CVs: pc1=1.00, pc2=0.20
Iteration 280, Warp ID: 211, Weight: 2.064558e-06, CVs: pc1=1.00, pc2=0.16
Iteration 280, Warp ID: 212, Weight: 2.064558e-06, CVs: pc1=0.94, pc2=0.00
Iteration 280, Warp ID: 213, Weight: 2.064558e-06, CVs: pc1=0.96, pc2=0.06
Iteration 280, Warp ID: 214, Weight: 2.064558e-06, CVs: pc1=1.00, pc2=0.00
Iteration 280, Warp ID: 215, Weight: 2.064558e-06, CVs: pc1=1.00, pc2=0.04
Iteration 281, Warp ID: 189, Weight: 6.242191e-07, CVs: pc1=0.95, pc2=0.01
Iteration 281, Warp ID: 169, Weight: 1.182657e-06, CVs: pc1=0.94, pc2=0.08
Iteration 281, Warp ID: 171, Weight: 6.758042e-07, CVs: pc1=1.00, pc2=0.19
Iteration 281, Warp ID: 174, Weight: 5.461917e-07, CVs: pc1=0.98, pc2=0.01
Iteration 281, Warp ID: 176, Weight: 2.499117e-05, CVs: pc1=0.91, pc2=0.08
Iteration 281, Warp ID: 177, Weight: 2.499117e-05, CVs: pc1=0.94, pc2=0.00
Iteration 281, Warp ID: 180, Weight: 5.505488e-06, CVs: pc1=0.91, pc2=0.00
Iteration 281, Warp ID: 181, Weight: 8.396371e-07, CVs: pc1=1.00, pc2=0.07
Iteration 281, Warp ID: 182, Weight: 1.778668e-06, CVs: pc1=0.98, pc2=0.00
Iteration 281, Warp ID: 183, Weight: 2.331742e-06, CVs: pc1=0.93, pc2=0.02
Iteration 281, Warp ID: 184, Weight: 2.752744e-06, CVs: pc1=0.95, pc2=0.03
Iteration 281, Warp ID: 185, Weight: 2.752744e-06, CVs: pc1=0.97, pc2=0.00
Iteration 281, Warp ID: 186, Weight: 2.752744e-06, CVs: pc1=1.00, pc2=0.02
Iteration 281, Warp ID: 187, Weight: 2.752744e-06, CVs: pc1=1.00, pc2=0.03
Iteration 281, Warp ID: 188, Weight: 6.242191e-07, CVs: pc1=0.98, pc2=0.00
Iteration 281, Warp ID: 157, Weight: 5.468970e-06, CVs: pc1=0.98, pc2=0.00
Iteration 281, Warp ID: 158, Weight: 1.143407e-05, CVs: pc1=1.00, pc2=0.00
Iteration 281, Warp ID: 191, Weight: 4.355837e-07, CVs: pc1=1.00, pc2=0.05
Iteration 282, Warp ID: 156, Weight: 1.926833e-05, CVs: pc1=0.95, pc2=0.14
Iteration 282, Warp ID: 165, Weight: 4.248849e-04, CVs: pc1=0.93, pc2=0.01
Iteration 282, Warp ID: 172, Weight: 5.477799e-05, CVs: pc1=0.99, pc2=0.06
Iteration 282, Warp ID: 173, Weight: 5.477799e-05, CVs: pc1=0.94, pc2=0.02
Iteration 282, Warp ID: 174, Weight: 1.351608e-06, CVs: pc1=0.90, pc2=0.05
Iteration 282, Warp ID: 176, Weight: 3.788301e-05, CVs: pc1=1.00, pc2=0.09
Iteration 282, Warp ID: 177, Weight: 3.788301e-05, CVs: pc1=0.93, pc2=0.00
Iteration 282, Warp ID: 178, Weight: 3.788301e-05, CVs: pc1=1.00, pc2=0.18
Iteration 282, Warp ID: 179, Weight: 3.788301e-05, CVs: pc1=1.00, pc2=0.02
Iteration 282, Warp ID: 180, Weight: 3.788301e-05, CVs: pc1=0.88, pc2=0.00
Iteration 282, Warp ID: 182, Weight: 3.788301e-05, CVs: pc1=0.91, pc2=0.00
Iteration 282, Warp ID: 183, Weight: 1.351608e-06, CVs: pc1=0.88, pc2=0.01
Iteration 282, Warp ID: 187, Weight: 1.383408e-07, CVs: pc1=0.90, pc2=0.03
Iteration 282, Warp ID: 188, Weight: 1.383408e-07, CVs: pc1=0.92, pc2=0.00
Iteration 282, Warp ID: 189, Weight: 1.383408e-07, CVs: pc1=0.97, pc2=0.01
Iteration 282, Warp ID: 191, Weight: 1.383408e-07, CVs: pc1=0.97, pc2=-0.00
Iteration 282, Warp ID: 192, Weight: 5.468970e-06, CVs: pc1=0.97, pc2=0.00
Iteration 282, Warp ID: 193, Weight: 2.734485e-06, CVs: pc1=0.90, pc2=0.00
Iteration 282, Warp ID: 194, Weight: 2.734485e-06, CVs: pc1=0.88, pc2=-0.00
Iteration 282, Warp ID: 195, Weight: 5.468970e-06, CVs: pc1=0.89, pc2=0.03
Iteration 282, Warp ID: 196, Weight: 4.831537e-05, CVs: pc1=0.92, pc2=0.01
Iteration 282, Warp ID: 197, Weight: 4.831537e-05, CVs: pc1=0.97, pc2=0.01
Iteration 282, Warp ID: 198, Weight: 4.831537e-05, CVs: pc1=0.89, pc2=0.00
Iteration 282, Warp ID: 199, Weight: 5.461917e-07, CVs: pc1=1.00, pc2=0.14
Iteration 282, Warp ID: 200, Weight: 1.032279e-06, CVs: pc1=0.92, pc2=0.03
Iteration 282, Warp ID: 202, Weight: 1.032279e-06, CVs: pc1=0.89, pc2=0.02
Iteration 282, Warp ID: 203, Weight: 1.032279e-06, CVs: pc1=0.96, pc2=0.01
Iteration 282, Warp ID: 204, Weight: 1.032279e-06, CVs: pc1=0.93, pc2=0.02
Iteration 282, Warp ID: 205, Weight: 1.032279e-06, CVs: pc1=1.00, pc2=-0.00
Iteration 282, Warp ID: 206, Weight: 1.032279e-06, CVs: pc1=1.00, pc2=0.02
Iteration 282, Warp ID: 207, Weight: 1.032279e-06, CVs: pc1=0.99, pc2=0.00
Iteration 283, Warp ID: 146, Weight: 1.314819e-04, CVs: pc1=0.92, pc2=0.07
Iteration 283, Warp ID: 159, Weight: 4.930572e-05, CVs: pc1=0.88, pc2=0.00
Iteration 283, Warp ID: 160, Weight: 6.069785e-05, CVs: pc1=0.94, pc2=0.02
Iteration 283, Warp ID: 167, Weight: 1.383408e-07, CVs: pc1=0.89, pc2=0.00
Iteration 283, Warp ID: 170, Weight: 1.926833e-05, CVs: pc1=0.93, pc2=-0.00
Iteration 283, Warp ID: 173, Weight: 1.369450e-05, CVs: pc1=1.00, pc2=0.01
Iteration 283, Warp ID: 174, Weight: 1.369450e-05, CVs: pc1=0.90, pc2=0.00
Iteration 283, Warp ID: 176, Weight: 1.926833e-05, CVs: pc1=0.99, pc2=0.00
Iteration 283, Warp ID: 177, Weight: 6.045387e-05, CVs: pc1=0.96, pc2=0.02
Iteration 283, Warp ID: 178, Weight: 7.081415e-05, CVs: pc1=0.88, pc2=-0.00
Iteration 283, Warp ID: 179, Weight: 7.081415e-05, CVs: pc1=0.88, pc2=-0.00
Iteration 283, Warp ID: 180, Weight: 7.081415e-05, CVs: pc1=0.95, pc2=-0.00
Iteration 283, Warp ID: 182, Weight: 7.081415e-05, CVs: pc1=0.88, pc2=0.01
Iteration 283, Warp ID: 184, Weight: 1.926833e-05, CVs: pc1=1.00, pc2=0.00
Iteration 283, Warp ID: 185, Weight: 1.095560e-05, CVs: pc1=1.00, pc2=0.00
Iteration 283, Warp ID: 186, Weight: 1.095560e-05, CVs: pc1=1.00, pc2=0.06
Iteration 283, Warp ID: 189, Weight: 1.095560e-05, CVs: pc1=0.93, pc2=0.05
Iteration 283, Warp ID: 191, Weight: 4.161461e-07, CVs: pc1=1.00, pc2=0.06
Iteration 283, Warp ID: 192, Weight: 9.129666e-06, CVs: pc1=0.92, pc2=0.02
Iteration 283, Warp ID: 193, Weight: 9.129666e-06, CVs: pc1=1.00, pc2=0.06
Iteration 283, Warp ID: 194, Weight: 9.129666e-06, CVs: pc1=0.92, pc2=0.11
Iteration 283, Warp ID: 195, Weight: 9.129666e-06, CVs: pc1=0.91, pc2=0.00
Iteration 283, Warp ID: 196, Weight: 9.129666e-06, CVs: pc1=1.00, pc2=0.00
Iteration 283, Warp ID: 197, Weight: 9.129666e-06, CVs: pc1=0.99, pc2=0.01
Iteration 283, Warp ID: 198, Weight: 5.468970e-06, CVs: pc1=1.00, pc2=0.08
Iteration 283, Warp ID: 199, Weight: 4.161461e-07, CVs: pc1=0.98, pc2=0.00
Iteration 283, Warp ID: 200, Weight: 1.290349e-07, CVs: pc1=1.00, pc2=0.00
Iteration 283, Warp ID: 201, Weight: 1.290349e-07, CVs: pc1=0.98, pc2=0.06
Iteration 283, Warp ID: 202, Weight: 1.290349e-07, CVs: pc1=1.00, pc2=0.04
Iteration 283, Warp ID: 203, Weight: 1.290349e-07, CVs: pc1=1.00, pc2=0.01
Iteration 283, Warp ID: 205, Weight: 1.290349e-07, CVs: pc1=1.00, pc2=0.02
Iteration 283, Warp ID: 206, Weight: 1.290349e-07, CVs: pc1=0.95, pc2=0.04
Iteration 283, Warp ID: 207, Weight: 1.290349e-07, CVs: pc1=0.98, pc2=0.02
Iteration 284, Warp ID: 164, Weight: 2.257503e-04, CVs: pc1=1.00, pc2=0.05
Iteration 284, Warp ID: 168, Weight: 2.143989e-04, CVs: pc1=0.91, pc2=0.02
Iteration 284, Warp ID: 169, Weight: 2.143989e-04, CVs: pc1=1.00, pc2=0.11
Iteration 284, Warp ID: 172, Weight: 1.062212e-04, CVs: pc1=0.92, pc2=0.06
Iteration 284, Warp ID: 175, Weight: 6.069785e-05, CVs: pc1=0.94, pc2=0.03
Iteration 284, Warp ID: 176, Weight: 2.015129e-05, CVs: pc1=0.95, pc2=0.03
Iteration 284, Warp ID: 179, Weight: 5.468970e-06, CVs: pc1=0.94, pc2=0.03
Iteration 284, Warp ID: 180, Weight: 1.811826e-05, CVs: pc1=0.98, pc2=0.01
Iteration 284, Warp ID: 184, Weight: 5.201826e-08, CVs: pc1=1.00, pc2=0.06
Iteration 284, Warp ID: 185, Weight: 5.201826e-08, CVs: pc1=1.00, pc2=0.01
Iteration 284, Warp ID: 187, Weight: 5.201826e-08, CVs: pc1=0.93, pc2=0.04
Iteration 284, Warp ID: 188, Weight: 5.201826e-08, CVs: pc1=0.92, pc2=0.02
Iteration 284, Warp ID: 190, Weight: 5.201826e-08, CVs: pc1=0.97, pc2=0.00
Iteration 284, Warp ID: 191, Weight: 5.201826e-08, CVs: pc1=0.92, pc2=0.14
Iteration 284, Warp ID: 192, Weight: 2.023262e-05, CVs: pc1=0.98, pc2=0.09
Iteration 284, Warp ID: 193, Weight: 2.023262e-05, CVs: pc1=1.00, pc2=0.02
Iteration 284, Warp ID: 194, Weight: 2.023262e-05, CVs: pc1=0.96, pc2=0.12
Iteration 284, Warp ID: 195, Weight: 1.369450e-05, CVs: pc1=1.00, pc2=0.00
Iteration 284, Warp ID: 196, Weight: 1.770354e-05, CVs: pc1=1.00, pc2=0.01
Iteration 284, Warp ID: 197, Weight: 1.770354e-05, CVs: pc1=0.98, pc2=0.01
Iteration 284, Warp ID: 198, Weight: 1.770354e-05, CVs: pc1=0.89, pc2=0.01
Iteration 284, Warp ID: 200, Weight: 1.517446e-05, CVs: pc1=0.88, pc2=0.01
Iteration 284, Warp ID: 202, Weight: 1.517446e-05, CVs: pc1=1.00, pc2=0.02
Iteration 284, Warp ID: 203, Weight: 1.517446e-05, CVs: pc1=0.98, pc2=0.01
Iteration 284, Warp ID: 204, Weight: 1.248438e-06, CVs: pc1=0.95, pc2=0.00
Iteration 284, Warp ID: 205, Weight: 5.477799e-06, CVs: pc1=1.00, pc2=0.05
Iteration 285, Warp ID: 168, Weight: 5.311061e-05, CVs: pc1=0.98, pc2=0.02
Iteration 285, Warp ID: 171, Weight: 5.311061e-05, CVs: pc1=0.90, pc2=0.00
Iteration 285, Warp ID: 173, Weight: 9.861144e-05, CVs: pc1=1.00, pc2=0.00
Iteration 285, Warp ID: 175, Weight: 1.011631e-05, CVs: pc1=0.92, pc2=0.03
Iteration 285, Warp ID: 176, Weight: 6.342116e-04, CVs: pc1=0.96, pc2=0.01
Iteration 285, Warp ID: 177, Weight: 6.342116e-04, CVs: pc1=0.97, pc2=0.00
Iteration 285, Warp ID: 178, Weight: 4.228077e-04, CVs: pc1=0.98, pc2=0.03
Iteration 285, Warp ID: 179, Weight: 1.011631e-05, CVs: pc1=0.98, pc2=0.11
Iteration 285, Warp ID: 181, Weight: 1.095560e-05, CVs: pc1=0.99, pc2=-0.00
Iteration 285, Warp ID: 182, Weight: 4.930572e-05, CVs: pc1=0.90, pc2=0.01
Iteration 285, Warp ID: 183, Weight: 2.015129e-05, CVs: pc1=0.90, pc2=0.00
Iteration 285, Warp ID: 185, Weight: 1.449461e-05, CVs: pc1=1.00, pc2=0.08
Iteration 285, Warp ID: 186, Weight: 1.449461e-05, CVs: pc1=0.95, pc2=0.01
Iteration 285, Warp ID: 188, Weight: 1.449461e-05, CVs: pc1=0.93, pc2=0.10
Iteration 285, Warp ID: 189, Weight: 1.811826e-05, CVs: pc1=0.96, pc2=-0.00
Iteration 285, Warp ID: 191, Weight: 1.517446e-05, CVs: pc1=1.00, pc2=0.03
Iteration 285, Warp ID: 192, Weight: 2.191365e-05, CVs: pc1=1.00, pc2=0.07
Iteration 285, Warp ID: 193, Weight: 2.191365e-05, CVs: pc1=0.93, pc2=0.00
Iteration 285, Warp ID: 194, Weight: 2.191365e-05, CVs: pc1=1.00, pc2=0.12
Iteration 285, Warp ID: 195, Weight: 2.191365e-05, CVs: pc1=0.92, pc2=0.00
Iteration 285, Warp ID: 196, Weight: 2.191365e-05, CVs: pc1=0.96, pc2=0.00
Iteration 285, Warp ID: 197, Weight: 2.191365e-05, CVs: pc1=1.00, pc2=0.01
Iteration 285, Warp ID: 198, Weight: 5.201826e-08, CVs: pc1=0.95, pc2=0.02
Iteration 285, Warp ID: 199, Weight: 5.477799e-06, CVs: pc1=0.97, pc2=-0.00
Iteration 285, Warp ID: 200, Weight: 9.999650e-04, CVs: pc1=0.90, pc2=0.10
Iteration 285, Warp ID: 202, Weight: 2.143989e-04, CVs: pc1=1.00, pc2=0.09
Iteration 285, Warp ID: 203, Weight: 1.062212e-04, CVs: pc1=0.94, pc2=0.17
Iteration 285, Warp ID: 205, Weight: 5.201826e-08, CVs: pc1=0.95, pc2=0.07
Iteration 285, Warp ID: 207, Weight: 1.290349e-07, CVs: pc1=0.97, pc2=0.23
Iteration 285, Warp ID: 208, Weight: 2.518911e-06, CVs: pc1=0.95, pc2=0.14
Iteration 285, Warp ID: 209, Weight: 2.518911e-06, CVs: pc1=0.91, pc2=0.12
Iteration 285, Warp ID: 210, Weight: 2.518911e-06, CVs: pc1=0.92, pc2=0.06
Iteration 285, Warp ID: 211, Weight: 2.518911e-06, CVs: pc1=1.00, pc2=0.23
Iteration 285, Warp ID: 212, Weight: 2.518911e-06, CVs: pc1=0.98, pc2=0.01
Iteration 285, Warp ID: 213, Weight: 2.518911e-06, CVs: pc1=0.94, pc2=0.00
Iteration 285, Warp ID: 214, Weight: 2.518911e-06, CVs: pc1=1.00, pc2=0.11
Iteration 285, Warp ID: 215, Weight: 2.518911e-06, CVs: pc1=1.00, pc2=0.03
Iteration 286, Warp ID: 154, Weight: 9.095336e-05, CVs: pc1=1.00, pc2=0.15
Iteration 286, Warp ID: 160, Weight: 1.137274e-05, CVs: pc1=0.89, pc2=0.04
Iteration 286, Warp ID: 161, Weight: 1.137274e-05, CVs: pc1=0.92, pc2=0.03
Iteration 286, Warp ID: 172, Weight: 2.107342e-06, CVs: pc1=0.97, pc2=0.13
Iteration 286, Warp ID: 174, Weight: 2.107342e-06, CVs: pc1=0.97, pc2=0.01
Iteration 286, Warp ID: 175, Weight: 2.107342e-06, CVs: pc1=0.98, pc2=0.02
Iteration 286, Warp ID: 177, Weight: 5.375007e-06, CVs: pc1=0.92, pc2=0.00
Iteration 286, Warp ID: 178, Weight: 5.375007e-06, CVs: pc1=0.90, pc2=0.05
Iteration 286, Warp ID: 179, Weight: 5.375007e-06, CVs: pc1=0.98, pc2=0.00
Iteration 286, Warp ID: 181, Weight: 5.375007e-06, CVs: pc1=0.89, pc2=0.00
Iteration 286, Warp ID: 184, Weight: 1.075001e-05, CVs: pc1=0.92, pc2=0.01
Iteration 286, Warp ID: 185, Weight: 1.075001e-05, CVs: pc1=0.96, pc2=0.08
Iteration 286, Warp ID: 186, Weight: 1.075001e-05, CVs: pc1=0.91, pc2=0.02
Iteration 286, Warp ID: 188, Weight: 6.450009e-06, CVs: pc1=0.96, pc2=0.09
Iteration 286, Warp ID: 189, Weight: 6.450009e-06, CVs: pc1=0.98, pc2=0.05
Iteration 286, Warp ID: 190, Weight: 6.450009e-06, CVs: pc1=1.00, pc2=0.02
Iteration 286, Warp ID: 191, Weight: 6.450009e-06, CVs: pc1=0.91, pc2=0.00
Iteration 286, Warp ID: 192, Weight: 7.247306e-05, CVs: pc1=1.00, pc2=0.14
Iteration 286, Warp ID: 193, Weight: 2.655531e-05, CVs: pc1=0.96, pc2=0.01
Iteration 286, Warp ID: 194, Weight: 2.655531e-05, CVs: pc1=0.96, pc2=0.06
Iteration 286, Warp ID: 195, Weight: 2.257503e-04, CVs: pc1=0.90, pc2=0.00
Iteration 286, Warp ID: 196, Weight: 1.449461e-05, CVs: pc1=1.00, pc2=0.06
Iteration 286, Warp ID: 197, Weight: 4.999825e-04, CVs: pc1=1.00, pc2=0.08
Iteration 286, Warp ID: 199, Weight: 1.811826e-05, CVs: pc1=0.98, pc2=0.00
Iteration 286, Warp ID: 200, Weight: 3.287048e-05, CVs: pc1=0.98, pc2=0.16
Iteration 286, Warp ID: 201, Weight: 3.287048e-05, CVs: pc1=0.95, pc2=0.01
Iteration 286, Warp ID: 202, Weight: 3.287048e-05, CVs: pc1=1.00, pc2=0.04
Iteration 286, Warp ID: 203, Weight: 9.861144e-06, CVs: pc1=0.95, pc2=0.00
Iteration 286, Warp ID: 204, Weight: 9.861144e-06, CVs: pc1=0.98, pc2=-0.00
Iteration 286, Warp ID: 205, Weight: 9.861144e-06, CVs: pc1=0.99, pc2=0.03
Iteration 286, Warp ID: 206, Weight: 9.861144e-06, CVs: pc1=1.00, pc2=0.05
Iteration 287, Warp ID: 148, Weight: 3.790912e-06, CVs: pc1=1.00, pc2=0.01
Iteration 287, Warp ID: 149, Weight: 3.790912e-06, CVs: pc1=0.88, pc2=0.01
Iteration 287, Warp ID: 169, Weight: 4.266857e-05, CVs: pc1=0.92, pc2=0.01
Iteration 287, Warp ID: 170, Weight: 4.266857e-05, CVs: pc1=0.91, pc2=0.01
Iteration 287, Warp ID: 176, Weight: 2.415769e-06, CVs: pc1=0.97, pc2=0.09
Iteration 287, Warp ID: 178, Weight: 2.415769e-06, CVs: pc1=1.00, pc2=0.06
Iteration 287, Warp ID: 180, Weight: 2.415769e-06, CVs: pc1=0.90, pc2=0.05
Iteration 287, Warp ID: 181, Weight: 2.415769e-06, CVs: pc1=0.91, pc2=0.03
Iteration 287, Warp ID: 182, Weight: 1.053671e-06, CVs: pc1=0.88, pc2=0.00
Iteration 287, Warp ID: 184, Weight: 3.225004e-05, CVs: pc1=0.98, pc2=0.10
Iteration 287, Warp ID: 186, Weight: 4.547668e-05, CVs: pc1=0.89, pc2=0.00
Iteration 287, Warp ID: 187, Weight: 9.095336e-05, CVs: pc1=1.00, pc2=0.04
Iteration 287, Warp ID: 188, Weight: 2.107342e-06, CVs: pc1=0.92, pc2=0.02
Iteration 287, Warp ID: 189, Weight: 1.666608e-04, CVs: pc1=0.92, pc2=0.01
Iteration 287, Warp ID: 190, Weight: 1.666608e-04, CVs: pc1=0.93, pc2=0.00
Iteration 287, Warp ID: 191, Weight: 1.666608e-04, CVs: pc1=1.00, pc2=0.01
Iteration 287, Warp ID: 192, Weight: 6.718759e-07, CVs: pc1=0.97, pc2=0.02
Iteration 287, Warp ID: 194, Weight: 6.718759e-07, CVs: pc1=0.92, pc2=0.09
Iteration 287, Warp ID: 195, Weight: 6.718759e-07, CVs: pc1=1.00, pc2=0.00
Iteration 287, Warp ID: 196, Weight: 6.718759e-07, CVs: pc1=0.97, pc2=0.04
Iteration 287, Warp ID: 197, Weight: 6.718759e-07, CVs: pc1=0.98, pc2=0.00
Iteration 287, Warp ID: 198, Weight: 6.718759e-07, CVs: pc1=0.99, pc2=0.08
Iteration 287, Warp ID: 199, Weight: 6.718759e-07, CVs: pc1=1.00, pc2=0.10
Iteration 287, Warp ID: 200, Weight: 6.776413e-05, CVs: pc1=0.99, pc2=0.02
Iteration 287, Warp ID: 201, Weight: 6.776413e-05, CVs: pc1=0.93, pc2=0.02
Iteration 287, Warp ID: 202, Weight: 6.776413e-05, CVs: pc1=0.93, pc2=-0.00
Iteration 287, Warp ID: 203, Weight: 6.776413e-05, CVs: pc1=0.98, pc2=0.01
Iteration 287, Warp ID: 204, Weight: 6.776413e-05, CVs: pc1=0.91, pc2=0.02
Iteration 287, Warp ID: 205, Weight: 2.107342e-06, CVs: pc1=0.92, pc2=0.00
Iteration 287, Warp ID: 206, Weight: 5.375007e-06, CVs: pc1=0.97, pc2=0.04
Iteration 287, Warp ID: 207, Weight: 9.861144e-06, CVs: pc1=1.00, pc2=0.16
Iteration 287, Warp ID: 208, Weight: 1.264538e-06, CVs: pc1=1.00, pc2=0.00
Iteration 287, Warp ID: 210, Weight: 1.264538e-06, CVs: pc1=0.97, pc2=0.00
Iteration 287, Warp ID: 211, Weight: 1.264538e-06, CVs: pc1=0.89, pc2=0.05
Iteration 287, Warp ID: 212, Weight: 1.264538e-06, CVs: pc1=0.92, pc2=0.00
Iteration 287, Warp ID: 213, Weight: 1.264538e-06, CVs: pc1=1.00, pc2=0.02
Iteration 287, Warp ID: 214, Weight: 1.264538e-06, CVs: pc1=0.94, pc2=0.00
Iteration 287, Warp ID: 215, Weight: 1.264538e-06, CVs: pc1=1.00, pc2=0.11
Iteration 287, Warp ID: 120, Weight: 1.944202e-03, CVs: pc1=0.88, pc2=-0.00
Iteration 288, Warp ID: 152, Weight: 2.208945e-04, CVs: pc1=0.91, pc2=0.01
Iteration 288, Warp ID: 153, Weight: 5.977983e-04, CVs: pc1=0.89, pc2=0.00
Iteration 288, Warp ID: 155, Weight: 2.276697e-04, CVs: pc1=0.91, pc2=-0.00
Iteration 288, Warp ID: 168, Weight: 2.687504e-06, CVs: pc1=1.00, pc2=0.02
Iteration 288, Warp ID: 170, Weight: 5.375007e-06, CVs: pc1=0.96, pc2=0.01
Iteration 288, Warp ID: 174, Weight: 1.136917e-05, CVs: pc1=0.97, pc2=0.02
Iteration 288, Warp ID: 176, Weight: 3.623653e-06, CVs: pc1=0.88, pc2=0.00
Iteration 288, Warp ID: 177, Weight: 3.623653e-06, CVs: pc1=0.88, pc2=0.00
Iteration 288, Warp ID: 183, Weight: 8.052562e-07, CVs: pc1=0.94, pc2=0.00
Iteration 288, Warp ID: 184, Weight: 7.728251e-06, CVs: pc1=0.96, pc2=0.00
Iteration 288, Warp ID: 185, Weight: 7.728251e-06, CVs: pc1=0.96, pc2=0.02
Iteration 288, Warp ID: 187, Weight: 7.728251e-06, CVs: pc1=1.00, pc2=0.11
Iteration 288, Warp ID: 188, Weight: 7.728251e-06, CVs: pc1=0.97, pc2=0.00
Iteration 288, Warp ID: 189, Weight: 2.252681e-07, CVs: pc1=0.98, pc2=0.00
Iteration 288, Warp ID: 190, Weight: 3.225004e-06, CVs: pc1=1.00, pc2=0.02
Iteration 288, Warp ID: 191, Weight: 3.225004e-06, CVs: pc1=0.94, pc2=0.01
Iteration 288, Warp ID: 192, Weight: 3.864126e-05, CVs: pc1=0.95, pc2=0.06
Iteration 288, Warp ID: 193, Weight: 2.465286e-05, CVs: pc1=1.00, pc2=0.06
Iteration 288, Warp ID: 194, Weight: 2.465286e-05, CVs: pc1=0.96, pc2=0.13
Iteration 288, Warp ID: 195, Weight: 2.252681e-07, CVs: pc1=0.93, pc2=0.09
Iteration 288, Warp ID: 197, Weight: 2.133429e-05, CVs: pc1=0.95, pc2=0.09
Iteration 288, Warp ID: 71, Weight: 2.252681e-07, CVs: pc1=0.94, pc2=0.12
Iteration 288, Warp ID: 199, Weight: 1.137274e-05, CVs: pc1=0.98, pc2=0.00
Iteration 288, Warp ID: 200, Weight: 2.252681e-07, CVs: pc1=0.93, pc2=0.01
Iteration 288, Warp ID: 201, Weight: 1.505244e-07, CVs: pc1=1.00, pc2=0.07
Iteration 288, Warp ID: 202, Weight: 1.505244e-07, CVs: pc1=0.94, pc2=0.00
Iteration 288, Warp ID: 203, Weight: 1.505244e-07, CVs: pc1=0.90, pc2=-0.00
Iteration 288, Warp ID: 204, Weight: 1.505244e-07, CVs: pc1=1.00, pc2=0.12
Iteration 288, Warp ID: 205, Weight: 1.505244e-07, CVs: pc1=0.98, pc2=0.04
Iteration 288, Warp ID: 206, Weight: 1.505244e-07, CVs: pc1=0.97, pc2=-0.00
Iteration 288, Warp ID: 207, Weight: 1.505244e-07, CVs: pc1=1.00, pc2=0.14
Iteration 289, Warp ID: 160, Weight: 1.858529e-05, CVs: pc1=0.89, pc2=0.00
Iteration 289, Warp ID: 163, Weight: 1.858529e-05, CVs: pc1=0.94, pc2=0.06
Iteration 289, Warp ID: 169, Weight: 1.895456e-06, CVs: pc1=0.92, pc2=0.00
Iteration 289, Warp ID: 172, Weight: 1.895456e-06, CVs: pc1=0.96, pc2=0.02
Iteration 289, Warp ID: 176, Weight: 4.336567e-05, CVs: pc1=1.00, pc2=0.04
Iteration 289, Warp ID: 177, Weight: 4.336567e-05, CVs: pc1=0.95, pc2=0.01
Iteration 289, Warp ID: 178, Weight: 4.336567e-05, CVs: pc1=0.92, pc2=0.00
Iteration 289, Warp ID: 184, Weight: 9.591187e-06, CVs: pc1=0.94, pc2=0.01
Iteration 289, Warp ID: 185, Weight: 9.591187e-06, CVs: pc1=1.00, pc2=0.03
Iteration 289, Warp ID: 186, Weight: 9.591187e-06, CVs: pc1=0.94, pc2=0.08
Iteration 289, Warp ID: 188, Weight: 3.623653e-06, CVs: pc1=0.97, pc2=0.00
Iteration 289, Warp ID: 189, Weight: 3.623653e-06, CVs: pc1=0.98, pc2=0.00
Iteration 289, Warp ID: 190, Weight: 3.623653e-06, CVs: pc1=0.95, pc2=0.03
Iteration 289, Warp ID: 191, Weight: 8.052562e-07, CVs: pc1=0.92, pc2=0.04
Iteration 289, Warp ID: 192, Weight: 1.626212e-05, CVs: pc1=0.97, pc2=0.05
Iteration 289, Warp ID: 193, Weight: 1.626212e-05, CVs: pc1=1.00, pc2=0.08
Iteration 289, Warp ID: 194, Weight: 1.626212e-05, CVs: pc1=1.00, pc2=0.20
Iteration 289, Warp ID: 196, Weight: 1.626212e-05, CVs: pc1=0.98, pc2=0.01
Iteration 289, Warp ID: 197, Weight: 1.626212e-05, CVs: pc1=0.98, pc2=0.01
Iteration 289, Warp ID: 198, Weight: 1.626212e-05, CVs: pc1=1.00, pc2=0.00
Iteration 289, Warp ID: 199, Weight: 1.626212e-05, CVs: pc1=1.00, pc2=0.07
Iteration 289, Warp ID: 200, Weight: 1.343752e-06, CVs: pc1=0.92, pc2=0.02
Iteration 289, Warp ID: 201, Weight: 1.343752e-06, CVs: pc1=1.00, pc2=0.01
Iteration 289, Warp ID: 202, Weight: 1.343752e-06, CVs: pc1=0.95, pc2=0.01
Iteration 289, Warp ID: 203, Weight: 1.343752e-06, CVs: pc1=0.94, pc2=0.02
Iteration 289, Warp ID: 204, Weight: 1.343752e-06, CVs: pc1=1.00, pc2=0.19
Iteration 289, Warp ID: 205, Weight: 1.343752e-06, CVs: pc1=1.00, pc2=0.02
Iteration 289, Warp ID: 206, Weight: 1.343752e-06, CVs: pc1=1.00, pc2=0.08
Iteration 289, Warp ID: 207, Weight: 1.343752e-06, CVs: pc1=1.00, pc2=0.07
