Iteration 236, Warp ID: 160, Weight: 7.391846e-06, CVs: pc1=0.99, pc2=0.20
Iteration 236, Warp ID: 162, Weight: 7.391846e-06, CVs: pc1=0.97, pc2=0.21
Iteration 236, Warp ID: 163, Weight: 7.391846e-06, CVs: pc1=0.99, pc2=0.17
Iteration 236, Warp ID: 147, Weight: 6.050608e-06, CVs: pc1=0.88, pc2=0.02
Iteration 236, Warp ID: 148, Weight: 5.708924e-06, CVs: pc1=0.89, pc2=0.01
Iteration 236, Warp ID: 150, Weight: 5.708924e-06, CVs: pc1=0.87, pc2=-0.00
Iteration 236, Warp ID: 156, Weight: 2.304710e-06, CVs: pc1=0.96, pc2=0.10
Iteration 236, Warp ID: 157, Weight: 2.304710e-06, CVs: pc1=0.96, pc2=0.17
Iteration 236, Warp ID: 158, Weight: 2.304710e-06, CVs: pc1=0.92, pc2=0.07
Iteration 236, Warp ID: 159, Weight: 2.304710e-06, CVs: pc1=0.91, pc2=0.10
Iteration 237, Warp ID: 133, Weight: 2.173328e-08, CVs: pc1=0.89, pc2=0.02
Iteration 237, Warp ID: 135, Weight: 2.173328e-08, CVs: pc1=0.92, pc2=0.00
Iteration 237, Warp ID: 143, Weight: 5.708924e-06, CVs: pc1=0.88, pc2=0.01
Iteration 237, Warp ID: 146, Weight: 1.427231e-06, CVs: pc1=0.88, pc2=0.00
Iteration 237, Warp ID: 151, Weight: 1.427231e-06, CVs: pc1=0.92, pc2=0.01
Iteration 238, Warp ID: 144, Weight: 2.173328e-08, CVs: pc1=0.91, pc2=0.09
Iteration 238, Warp ID: 147, Weight: 1.427231e-06, CVs: pc1=0.89, pc2=0.02
Iteration 238, Warp ID: 148, Weight: 1.902975e-06, CVs: pc1=0.90, pc2=0.08
Iteration 238, Warp ID: 149, Weight: 6.036651e-06, CVs: pc1=0.88, pc2=0.01
Iteration 239, Warp ID: 154, Weight: 1.784039e-07, CVs: pc1=0.91, pc2=0.03
Iteration 239, Warp ID: 150, Weight: 8.920194e-08, CVs: pc1=0.88, pc2=0.01
Iteration 240, Warp ID: 144, Weight: 8.603249e-06, CVs: pc1=0.90, pc2=0.05
Iteration 240, Warp ID: 152, Weight: 4.460097e-08, CVs: pc1=0.96, pc2=0.22
Iteration 240, Warp ID: 149, Weight: 1.419832e-04, CVs: pc1=0.92, pc2=0.05
Iteration 240, Warp ID: 154, Weight: 4.460097e-08, CVs: pc1=0.97, pc2=0.21
Iteration 241, Warp ID: 148, Weight: 5.946796e-08, CVs: pc1=0.94, pc2=0.10
Iteration 242, Warp ID: 148, Weight: 3.504817e-04, CVs: pc1=0.92, pc2=0.07
Iteration 242, Warp ID: 149, Weight: 3.504817e-04, CVs: pc1=0.89, pc2=0.03
Iteration 242, Warp ID: 151, Weight: 4.460097e-08, CVs: pc1=0.90, pc2=0.02
Iteration 242, Warp ID: 152, Weight: 1.982265e-08, CVs: pc1=0.94, pc2=0.09
Iteration 242, Warp ID: 153, Weight: 1.982265e-08, CVs: pc1=0.93, pc2=0.09
Iteration 242, Warp ID: 157, Weight: 1.332503e-06, CVs: pc1=0.92, pc2=0.05
Iteration 242, Warp ID: 159, Weight: 1.332503e-06, CVs: pc1=0.94, pc2=0.11
Iteration 243, Warp ID: 152, Weight: 4.441678e-07, CVs: pc1=0.96, pc2=0.07
Iteration 243, Warp ID: 149, Weight: 2.716660e-09, CVs: pc1=0.94, pc2=0.06
Iteration 244, Warp ID: 153, Weight: 3.331259e-07, CVs: pc1=0.93, pc2=0.08
Iteration 244, Warp ID: 155, Weight: 3.331259e-07, CVs: pc1=0.91, pc2=0.10
Iteration 245, Warp ID: 149, Weight: 4.955663e-09, CVs: pc1=0.90, pc2=0.09
Iteration 245, Warp ID: 150, Weight: 4.955663e-09, CVs: pc1=0.89, pc2=0.00
Iteration 245, Warp ID: 151, Weight: 4.955663e-09, CVs: pc1=0.92, pc2=0.02
Iteration 245, Warp ID: 152, Weight: 8.328147e-08, CVs: pc1=0.91, pc2=0.11
Iteration 245, Warp ID: 155, Weight: 8.328147e-08, CVs: pc1=0.91, pc2=0.09
Iteration 246, Warp ID: 163, Weight: 2.776049e-08, CVs: pc1=0.92, pc2=0.15
Iteration 246, Warp ID: 148, Weight: 1.917083e-04, CVs: pc1=0.88, pc2=0.03
Iteration 246, Warp ID: 149, Weight: 5.764408e-06, CVs: pc1=0.93, pc2=0.03
Iteration 246, Warp ID: 150, Weight: 1.057583e-04, CVs: pc1=0.89, pc2=0.03
Iteration 246, Warp ID: 152, Weight: 1.311841e-04, CVs: pc1=1.00, pc2=0.03
Iteration 246, Warp ID: 153, Weight: 1.049517e-03, CVs: pc1=0.92, pc2=0.00
Iteration 246, Warp ID: 157, Weight: 4.164073e-08, CVs: pc1=0.96, pc2=0.20
Iteration 246, Warp ID: 158, Weight: 1.388024e-08, CVs: pc1=0.92, pc2=0.11
Iteration 247, Warp ID: 155, Weight: 3.470061e-09, CVs: pc1=0.90, pc2=0.06
Iteration 247, Warp ID: 156, Weight: 1.457601e-05, CVs: pc1=0.98, pc2=0.20
Iteration 247, Warp ID: 158, Weight: 1.457601e-05, CVs: pc1=0.95, pc2=0.18
Iteration 248, Warp ID: 144, Weight: 2.176070e-04, CVs: pc1=0.88, pc2=0.01
Iteration 248, Warp ID: 149, Weight: 7.253565e-05, CVs: pc1=0.90, pc2=0.01
Iteration 248, Warp ID: 150, Weight: 7.253565e-05, CVs: pc1=0.88, pc2=0.00
Iteration 248, Warp ID: 151, Weight: 7.253565e-05, CVs: pc1=0.91, pc2=0.03
Iteration 248, Warp ID: 155, Weight: 3.644001e-06, CVs: pc1=0.95, pc2=0.16
Iteration 249, Warp ID: 145, Weight: 1.156687e-09, CVs: pc1=0.90, pc2=0.00
Iteration 249, Warp ID: 147, Weight: 1.156687e-09, CVs: pc1=0.90, pc2=0.02
Iteration 249, Warp ID: 148, Weight: 9.110004e-07, CVs: pc1=0.94, pc2=0.19
Iteration 250, Warp ID: 163, Weight: 2.277501e-07, CVs: pc1=0.94, pc2=0.19
Iteration 250, Warp ID: 154, Weight: 6.063513e-06, CVs: pc1=0.92, pc2=0.02
Iteration 250, Warp ID: 155, Weight: 3.470061e-09, CVs: pc1=0.94, pc2=0.08
Iteration 250, Warp ID: 156, Weight: 4.784527e-06, CVs: pc1=0.92, pc2=0.01
Iteration 250, Warp ID: 157, Weight: 4.784527e-06, CVs: pc1=0.90, pc2=0.02
Iteration 250, Warp ID: 159, Weight: 1.156687e-09, CVs: pc1=0.90, pc2=0.05
Iteration 251, Warp ID: 153, Weight: 1.180257e-05, CVs: pc1=0.89, pc2=0.01
Iteration 251, Warp ID: 157, Weight: 3.032624e-06, CVs: pc1=0.92, pc2=0.08
Iteration 251, Warp ID: 158, Weight: 3.032624e-06, CVs: pc1=0.92, pc2=0.13
Iteration 251, Warp ID: 159, Weight: 3.032624e-06, CVs: pc1=0.93, pc2=0.04
Iteration 252, Warp ID: 148, Weight: 1.180257e-05, CVs: pc1=0.90, pc2=0.01
Iteration 252, Warp ID: 150, Weight: 3.934191e-06, CVs: pc1=0.89, pc2=0.02
Iteration 253, Warp ID: 133, Weight: 4.411028e-05, CVs: pc1=0.91, pc2=0.10
Iteration 253, Warp ID: 148, Weight: 1.895390e-07, CVs: pc1=0.92, pc2=0.05
Iteration 253, Warp ID: 149, Weight: 1.895390e-07, CVs: pc1=0.93, pc2=0.01
Iteration 253, Warp ID: 150, Weight: 1.895390e-07, CVs: pc1=0.90, pc2=0.06
Iteration 253, Warp ID: 151, Weight: 1.895390e-07, CVs: pc1=0.94, pc2=0.09
Iteration 254, Warp ID: 148, Weight: 1.743412e-04, CVs: pc1=0.88, pc2=0.00
Iteration 254, Warp ID: 150, Weight: 3.875800e-05, CVs: pc1=0.88, pc2=0.01
Iteration 254, Warp ID: 152, Weight: 2.425405e-05, CVs: pc1=0.96, pc2=0.00
Iteration 254, Warp ID: 156, Weight: 1.102757e-05, CVs: pc1=0.91, pc2=0.00
Iteration 254, Warp ID: 157, Weight: 1.102757e-05, CVs: pc1=0.90, pc2=0.00
Iteration 254, Warp ID: 158, Weight: 1.102757e-05, CVs: pc1=0.90, pc2=0.02
Iteration 254, Warp ID: 159, Weight: 1.102757e-05, CVs: pc1=0.92, pc2=0.03
Iteration 255, Warp ID: 161, Weight: 1.854421e-06, CVs: pc1=0.97, pc2=0.23
Iteration 255, Warp ID: 162, Weight: 1.854421e-06, CVs: pc1=0.93, pc2=0.15
Iteration 255, Warp ID: 150, Weight: 1.122448e-04, CVs: pc1=0.91, pc2=0.02
Iteration 255, Warp ID: 152, Weight: 5.811372e-05, CVs: pc1=0.89, pc2=0.01
Iteration 255, Warp ID: 153, Weight: 5.811372e-05, CVs: pc1=0.88, pc2=0.01
Iteration 256, Warp ID: 154, Weight: 4.636053e-07, CVs: pc1=0.96, pc2=0.14
Iteration 256, Warp ID: 156, Weight: 4.636053e-07, CVs: pc1=0.97, pc2=0.08
Iteration 256, Warp ID: 158, Weight: 4.636053e-07, CVs: pc1=0.94, pc2=0.17
Iteration 256, Warp ID: 159, Weight: 4.636053e-07, CVs: pc1=0.95, pc2=0.10
Iteration 257, Warp ID: 161, Weight: 1.159013e-07, CVs: pc1=0.95, pc2=0.15
Iteration 257, Warp ID: 163, Weight: 1.159013e-07, CVs: pc1=0.93, pc2=0.17
Iteration 257, Warp ID: 136, Weight: 2.795903e-04, CVs: pc1=0.88, pc2=-0.00
Iteration 257, Warp ID: 144, Weight: 1.868208e-05, CVs: pc1=0.91, pc2=0.04
Iteration 257, Warp ID: 150, Weight: 2.290370e-05, CVs: pc1=0.92, pc2=0.01
Iteration 257, Warp ID: 151, Weight: 2.290370e-05, CVs: pc1=0.90, pc2=0.00
Iteration 257, Warp ID: 152, Weight: 4.636053e-07, CVs: pc1=0.95, pc2=0.07
Iteration 257, Warp ID: 155, Weight: 4.636053e-07, CVs: pc1=0.93, pc2=0.01
Iteration 258, Warp ID: 160, Weight: 1.159013e-07, CVs: pc1=0.95, pc2=0.13
Iteration 258, Warp ID: 161, Weight: 1.159013e-07, CVs: pc1=0.92, pc2=0.10
Iteration 258, Warp ID: 162, Weight: 1.159013e-07, CVs: pc1=0.90, pc2=0.08
Iteration 258, Warp ID: 163, Weight: 1.159013e-07, CVs: pc1=0.94, pc2=0.10
Iteration 258, Warp ID: 167, Weight: 5.795066e-08, CVs: pc1=0.97, pc2=0.18
Iteration 258, Warp ID: 152, Weight: 7.634568e-06, CVs: pc1=0.92, pc2=0.08
Iteration 258, Warp ID: 153, Weight: 7.634568e-06, CVs: pc1=0.89, pc2=0.02
Iteration 258, Warp ID: 154, Weight: 7.634568e-06, CVs: pc1=0.91, pc2=0.06
Iteration 258, Warp ID: 159, Weight: 2.318026e-07, CVs: pc1=0.93, pc2=0.07
Iteration 259, Warp ID: 161, Weight: 1.448766e-08, CVs: pc1=0.92, pc2=0.11
Iteration 259, Warp ID: 163, Weight: 1.448766e-08, CVs: pc1=0.96, pc2=0.19
Iteration 259, Warp ID: 146, Weight: 5.042703e-05, CVs: pc1=0.88, pc2=0.03
Iteration 259, Warp ID: 150, Weight: 4.636053e-07, CVs: pc1=0.89, pc2=0.05
Iteration 259, Warp ID: 152, Weight: 4.157215e-06, CVs: pc1=0.92, pc2=0.13
Iteration 259, Warp ID: 154, Weight: 4.157215e-06, CVs: pc1=0.93, pc2=0.16
Iteration 259, Warp ID: 155, Weight: 2.318026e-07, CVs: pc1=0.95, pc2=0.16
Iteration 260, Warp ID: 160, Weight: 3.621916e-09, CVs: pc1=0.96, pc2=0.16
Iteration 260, Warp ID: 161, Weight: 3.621916e-09, CVs: pc1=0.96, pc2=0.17
Iteration 260, Warp ID: 162, Weight: 3.621916e-09, CVs: pc1=0.93, pc2=0.11
Iteration 260, Warp ID: 137, Weight: 3.718644e-05, CVs: pc1=0.88, pc2=0.03
Iteration 260, Warp ID: 141, Weight: 7.230966e-06, CVs: pc1=0.89, pc2=0.05
Iteration 260, Warp ID: 148, Weight: 1.294788e-05, CVs: pc1=0.92, pc2=0.02
Iteration 260, Warp ID: 149, Weight: 1.294788e-05, CVs: pc1=0.89, pc2=0.03
Iteration 260, Warp ID: 150, Weight: 1.294788e-05, CVs: pc1=0.90, pc2=0.07
Iteration 260, Warp ID: 152, Weight: 1.260676e-05, CVs: pc1=0.90, pc2=0.07
Iteration 260, Warp ID: 153, Weight: 1.260676e-05, CVs: pc1=0.94, pc2=0.05
Iteration 260, Warp ID: 154, Weight: 1.260676e-05, CVs: pc1=0.94, pc2=0.07
Iteration 260, Warp ID: 155, Weight: 1.260676e-05, CVs: pc1=0.92, pc2=0.08
Iteration 260, Warp ID: 156, Weight: 3.621916e-09, CVs: pc1=0.88, pc2=0.03
Iteration 260, Warp ID: 157, Weight: 3.621916e-09, CVs: pc1=0.91, pc2=0.06
Iteration 260, Warp ID: 158, Weight: 3.621916e-09, CVs: pc1=0.89, pc2=0.04
Iteration 260, Warp ID: 159, Weight: 3.621916e-09, CVs: pc1=0.90, pc2=0.06
Iteration 261, Warp ID: 140, Weight: 1.859322e-05, CVs: pc1=0.93, pc2=0.04
Iteration 261, Warp ID: 144, Weight: 3.602755e-07, CVs: pc1=0.89, pc2=0.04
Iteration 261, Warp ID: 146, Weight: 9.835478e-07, CVs: pc1=0.88, pc2=0.01
Iteration 261, Warp ID: 148, Weight: 2.458869e-07, CVs: pc1=0.92, pc2=0.03
Iteration 261, Warp ID: 149, Weight: 2.458869e-07, CVs: pc1=0.90, pc2=0.03
Iteration 261, Warp ID: 150, Weight: 2.458869e-07, CVs: pc1=0.90, pc2=0.02
Iteration 261, Warp ID: 151, Weight: 2.458869e-07, CVs: pc1=0.95, pc2=0.04
Iteration 262, Warp ID: 146, Weight: 4.917739e-07, CVs: pc1=0.89, pc2=0.01
Iteration 262, Warp ID: 147, Weight: 4.917739e-07, CVs: pc1=0.88, pc2=0.01
Iteration 262, Warp ID: 155, Weight: 1.807741e-06, CVs: pc1=0.94, pc2=0.08
Iteration 263, Warp ID: 134, Weight: 2.458869e-07, CVs: pc1=0.90, pc2=0.08
Iteration 263, Warp ID: 140, Weight: 4.648305e-06, CVs: pc1=0.89, pc2=0.03
Iteration 263, Warp ID: 141, Weight: 2.324152e-06, CVs: pc1=0.92, pc2=0.00
Iteration 263, Warp ID: 142, Weight: 2.324152e-06, CVs: pc1=0.88, pc2=0.01
Iteration 263, Warp ID: 143, Weight: 4.648305e-06, CVs: pc1=0.90, pc2=0.02
Iteration 263, Warp ID: 145, Weight: 4.519354e-07, CVs: pc1=0.92, pc2=0.10
Iteration 263, Warp ID: 150, Weight: 2.483110e-07, CVs: pc1=0.92, pc2=0.08
Iteration 263, Warp ID: 151, Weight: 2.483110e-07, CVs: pc1=0.95, pc2=0.10
Iteration 264, Warp ID: 166, Weight: 6.207775e-08, CVs: pc1=1.00, pc2=0.21
Iteration 264, Warp ID: 167, Weight: 6.207775e-08, CVs: pc1=0.97, pc2=0.12
Iteration 264, Warp ID: 152, Weight: 1.549435e-06, CVs: pc1=0.89, pc2=0.01
Iteration 264, Warp ID: 153, Weight: 1.549435e-06, CVs: pc1=0.89, pc2=0.01
Iteration 264, Warp ID: 154, Weight: 1.549435e-06, CVs: pc1=0.88, pc2=0.01
Iteration 265, Warp ID: 141, Weight: 1.101549e-05, CVs: pc1=0.89, pc2=0.04
Iteration 265, Warp ID: 142, Weight: 6.073029e-05, CVs: pc1=0.88, pc2=0.02
Iteration 265, Warp ID: 148, Weight: 5.060857e-06, CVs: pc1=0.92, pc2=0.08
Iteration 265, Warp ID: 150, Weight: 5.060857e-06, CVs: pc1=0.90, pc2=0.04
Iteration 265, Warp ID: 151, Weight: 5.060857e-06, CVs: pc1=0.89, pc2=0.04
Iteration 265, Warp ID: 152, Weight: 6.147174e-08, CVs: pc1=0.90, pc2=0.02
Iteration 265, Warp ID: 153, Weight: 6.147174e-08, CVs: pc1=0.91, pc2=0.11
Iteration 265, Warp ID: 154, Weight: 6.147174e-08, CVs: pc1=0.91, pc2=0.03
Iteration 265, Warp ID: 155, Weight: 6.147174e-08, CVs: pc1=0.93, pc2=0.05
Iteration 265, Warp ID: 156, Weight: 1.229435e-07, CVs: pc1=0.94, pc2=0.15
Iteration 265, Warp ID: 158, Weight: 1.129838e-07, CVs: pc1=0.94, pc2=0.15
Iteration 265, Warp ID: 159, Weight: 1.129838e-07, CVs: pc1=0.94, pc2=0.08
Iteration 266, Warp ID: 146, Weight: 1.265214e-06, CVs: pc1=0.88, pc2=0.02
Iteration 266, Warp ID: 147, Weight: 1.265214e-06, CVs: pc1=0.90, pc2=0.06
Iteration 266, Warp ID: 152, Weight: 3.073587e-08, CVs: pc1=0.97, pc2=0.21
Iteration 266, Warp ID: 153, Weight: 3.073587e-08, CVs: pc1=0.97, pc2=0.04
Iteration 266, Warp ID: 154, Weight: 3.073587e-08, CVs: pc1=0.94, pc2=0.15
Iteration 267, Warp ID: 137, Weight: 1.129838e-07, CVs: pc1=0.90, pc2=0.03
Iteration 267, Warp ID: 138, Weight: 1.129838e-07, CVs: pc1=0.90, pc2=0.02
Iteration 267, Warp ID: 140, Weight: 5.649192e-08, CVs: pc1=0.88, pc2=-0.00
Iteration 267, Warp ID: 141, Weight: 5.649192e-08, CVs: pc1=0.89, pc2=0.00
Iteration 267, Warp ID: 142, Weight: 5.649192e-08, CVs: pc1=0.89, pc2=-0.00
Iteration 268, Warp ID: 152, Weight: 9.179578e-07, CVs: pc1=0.88, pc2=-0.00
Iteration 268, Warp ID: 154, Weight: 9.179578e-07, CVs: pc1=0.89, pc2=0.02
Iteration 268, Warp ID: 155, Weight: 9.179578e-07, CVs: pc1=0.90, pc2=0.02
Iteration 268, Warp ID: 157, Weight: 2.713621e-07, CVs: pc1=0.93, pc2=0.11
Iteration 269, Warp ID: 160, Weight: 6.784053e-08, CVs: pc1=1.00, pc2=0.16
Iteration 269, Warp ID: 162, Weight: 6.784053e-08, CVs: pc1=1.00, pc2=0.23
Iteration 269, Warp ID: 148, Weight: 2.578865e-07, CVs: pc1=0.89, pc2=0.01
Iteration 269, Warp ID: 149, Weight: 2.578865e-07, CVs: pc1=0.89, pc2=0.03
Iteration 269, Warp ID: 151, Weight: 2.259677e-07, CVs: pc1=0.89, pc2=0.04
Iteration 269, Warp ID: 153, Weight: 6.784053e-08, CVs: pc1=0.97, pc2=0.14
Iteration 269, Warp ID: 154, Weight: 6.784053e-08, CVs: pc1=0.98, pc2=0.19
Iteration 269, Warp ID: 155, Weight: 6.784053e-08, CVs: pc1=0.94, pc2=0.11
Iteration 269, Warp ID: 156, Weight: 6.784053e-08, CVs: pc1=0.96, pc2=0.19
Iteration 269, Warp ID: 159, Weight: 6.784053e-08, CVs: pc1=0.95, pc2=0.18
Iteration 270, Warp ID: 130, Weight: 2.578865e-07, CVs: pc1=0.91, pc2=0.07
Iteration 270, Warp ID: 132, Weight: 4.859812e-07, CVs: pc1=0.88, pc2=-0.00
Iteration 270, Warp ID: 135, Weight: 4.513014e-07, CVs: pc1=0.89, pc2=0.02
Iteration 270, Warp ID: 136, Weight: 1.085960e-04, CVs: pc1=0.90, pc2=0.00
Iteration 270, Warp ID: 139, Weight: 4.589789e-07, CVs: pc1=0.92, pc2=0.03
Iteration 270, Warp ID: 140, Weight: 1.696013e-08, CVs: pc1=0.93, pc2=0.18
Iteration 270, Warp ID: 141, Weight: 1.696013e-08, CVs: pc1=0.93, pc2=0.17
Iteration 270, Warp ID: 142, Weight: 1.696013e-08, CVs: pc1=0.92, pc2=0.09
Iteration 270, Warp ID: 143, Weight: 1.696013e-08, CVs: pc1=0.92, pc2=0.16
Iteration 271, Warp ID: 144, Weight: 2.958550e-05, CVs: pc1=0.88, pc2=0.00
Iteration 271, Warp ID: 145, Weight: 2.958550e-05, CVs: pc1=0.88, pc2=0.00
Iteration 271, Warp ID: 148, Weight: 6.802090e-05, CVs: pc1=0.90, pc2=0.07
Iteration 271, Warp ID: 149, Weight: 6.802090e-05, CVs: pc1=0.90, pc2=0.02
Iteration 271, Warp ID: 150, Weight: 4.294893e-07, CVs: pc1=0.89, pc2=0.00
Iteration 271, Warp ID: 153, Weight: 4.835372e-08, CVs: pc1=0.89, pc2=0.04
Iteration 271, Warp ID: 154, Weight: 4.835372e-08, CVs: pc1=0.89, pc2=0.01
Iteration 271, Warp ID: 157, Weight: 1.613376e-07, CVs: pc1=0.96, pc2=0.15
Iteration 271, Warp ID: 158, Weight: 1.613376e-07, CVs: pc1=0.95, pc2=0.17
Iteration 272, Warp ID: 144, Weight: 3.380133e-06, CVs: pc1=0.90, pc2=0.02
Iteration 272, Warp ID: 148, Weight: 8.450332e-07, CVs: pc1=0.94, pc2=0.00
Iteration 272, Warp ID: 149, Weight: 8.450332e-07, CVs: pc1=0.89, pc2=0.01
Iteration 272, Warp ID: 150, Weight: 8.450332e-07, CVs: pc1=0.93, pc2=0.05
Iteration 272, Warp ID: 151, Weight: 8.450332e-07, CVs: pc1=0.93, pc2=0.01
Iteration 272, Warp ID: 152, Weight: 1.479275e-05, CVs: pc1=0.88, pc2=0.00
Iteration 272, Warp ID: 153, Weight: 1.479275e-05, CVs: pc1=0.88, pc2=0.02
Iteration 272, Warp ID: 154, Weight: 4.835372e-08, CVs: pc1=0.89, pc2=0.02
Iteration 272, Warp ID: 156, Weight: 4.033439e-08, CVs: pc1=0.93, pc2=0.14
Iteration 274, Warp ID: 148, Weight: 2.218913e-05, CVs: pc1=0.90, pc2=0.02
Iteration 274, Warp ID: 142, Weight: 1.109456e-05, CVs: pc1=0.89, pc2=0.05
Iteration 274, Warp ID: 151, Weight: 1.213864e-06, CVs: pc1=0.88, pc2=0.00
Iteration 275, Warp ID: 148, Weight: 4.070432e-07, CVs: pc1=0.88, pc2=0.01
Iteration 275, Warp ID: 154, Weight: 6.094527e-07, CVs: pc1=0.89, pc2=0.04
Iteration 275, Warp ID: 156, Weight: 7.396375e-06, CVs: pc1=0.88, pc2=0.02
Iteration 275, Warp ID: 157, Weight: 7.396375e-06, CVs: pc1=0.90, pc2=0.09
Iteration 275, Warp ID: 159, Weight: 2.520899e-09, CVs: pc1=0.92, pc2=0.02
Iteration 276, Warp ID: 136, Weight: 1.208843e-08, CVs: pc1=0.89, pc2=0.02
Iteration 276, Warp ID: 144, Weight: 3.380133e-06, CVs: pc1=0.91, pc2=0.07
Iteration 277, Warp ID: 149, Weight: 8.058953e-09, CVs: pc1=0.92, pc2=0.04
Iteration 277, Warp ID: 153, Weight: 5.041799e-09, CVs: pc1=0.92, pc2=0.04
Iteration 277, Warp ID: 155, Weight: 2.465458e-06, CVs: pc1=0.93, pc2=0.04
Iteration 277, Warp ID: 156, Weight: 6.163646e-07, CVs: pc1=0.95, pc2=0.05
Iteration 277, Warp ID: 157, Weight: 6.163646e-07, CVs: pc1=0.94, pc2=0.09
Iteration 277, Warp ID: 158, Weight: 6.163646e-07, CVs: pc1=0.97, pc2=0.23
Iteration 278, Warp ID: 161, Weight: 6.163646e-07, CVs: pc1=0.91, pc2=0.04
Iteration 278, Warp ID: 162, Weight: 6.163646e-07, CVs: pc1=0.90, pc2=0.05
Iteration 278, Warp ID: 163, Weight: 6.163646e-07, CVs: pc1=0.93, pc2=0.08
Iteration 278, Warp ID: 164, Weight: 1.133261e-05, CVs: pc1=0.98, pc2=0.22
Iteration 278, Warp ID: 145, Weight: 1.849094e-06, CVs: pc1=0.90, pc2=0.06
Iteration 278, Warp ID: 148, Weight: 1.232729e-06, CVs: pc1=0.89, pc2=0.01
Iteration 279, Warp ID: 152, Weight: 4.305119e-06, CVs: pc1=0.90, pc2=0.02
Iteration 279, Warp ID: 154, Weight: 6.087483e-07, CVs: pc1=0.92, pc2=0.05
Iteration 279, Warp ID: 157, Weight: 2.054549e-07, CVs: pc1=0.94, pc2=0.16
Iteration 279, Warp ID: 159, Weight: 2.054549e-07, CVs: pc1=0.93, pc2=0.06
Iteration 280, Warp ID: 148, Weight: 1.689958e-07, CVs: pc1=0.89, pc2=0.04
Iteration 280, Warp ID: 140, Weight: 3.022107e-09, CVs: pc1=0.90, pc2=0.00
Iteration 281, Warp ID: 153, Weight: 1.411131e-05, CVs: pc1=0.92, pc2=0.07
Iteration 282, Warp ID: 141, Weight: 4.988278e-06, CVs: pc1=0.89, pc2=0.00
Iteration 282, Warp ID: 142, Weight: 5.888325e-06, CVs: pc1=0.89, pc2=0.00
Iteration 282, Warp ID: 146, Weight: 1.027274e-07, CVs: pc1=0.88, pc2=0.00
Iteration 282, Warp ID: 148, Weight: 6.934102e-07, CVs: pc1=0.91, pc2=0.09
Iteration 282, Warp ID: 149, Weight: 6.934102e-07, CVs: pc1=0.89, pc2=0.03
Iteration 283, Warp ID: 140, Weight: 1.733525e-07, CVs: pc1=0.95, pc2=0.13
Iteration 283, Warp ID: 132, Weight: 2.619550e-06, CVs: pc1=0.89, pc2=0.00
Iteration 284, Warp ID: 144, Weight: 1.027274e-07, CVs: pc1=0.95, pc2=0.00
Iteration 284, Warp ID: 148, Weight: 4.333814e-08, CVs: pc1=1.00, pc2=0.11
Iteration 284, Warp ID: 149, Weight: 4.333814e-08, CVs: pc1=1.00, pc2=0.21
Iteration 284, Warp ID: 151, Weight: 4.333814e-08, CVs: pc1=0.97, pc2=0.14
Iteration 285, Warp ID: 152, Weight: 1.926139e-08, CVs: pc1=0.91, pc2=0.08
Iteration 285, Warp ID: 153, Weight: 1.926139e-08, CVs: pc1=0.94, pc2=0.09
Iteration 285, Warp ID: 154, Weight: 1.926139e-08, CVs: pc1=0.91, pc2=0.08
Iteration 286, Warp ID: 137, Weight: 6.073053e-07, CVs: pc1=0.88, pc2=0.00
Iteration 286, Warp ID: 141, Weight: 3.180780e-07, CVs: pc1=0.88, pc2=0.02
Iteration 286, Warp ID: 144, Weight: 9.970765e-08, CVs: pc1=0.90, pc2=0.00
Iteration 286, Warp ID: 146, Weight: 7.897171e-07, CVs: pc1=0.90, pc2=0.01
Iteration 286, Warp ID: 148, Weight: 1.574918e-07, CVs: pc1=0.88, pc2=0.02
Iteration 287, Warp ID: 144, Weight: 1.495615e-07, CVs: pc1=0.87, pc2=0.01
Iteration 288, Warp ID: 152, Weight: 2.873218e-07, CVs: pc1=0.90, pc2=0.02
Iteration 288, Warp ID: 151, Weight: 9.444085e-11, CVs: pc1=0.89, pc2=0.01
Iteration 289, Warp ID: 149, Weight: 5.283797e-06, CVs: pc1=0.91, pc2=0.01
Iteration 289, Warp ID: 150, Weight: 5.283797e-06, CVs: pc1=0.89, pc2=0.06
Iteration 289, Warp ID: 151, Weight: 2.873218e-07, CVs: pc1=0.90, pc2=0.00
Iteration 290, Warp ID: 136, Weight: 1.319344e-06, CVs: pc1=0.90, pc2=0.03
Iteration 290, Warp ID: 141, Weight: 4.004449e-06, CVs: pc1=0.90, pc2=0.00
Iteration 290, Warp ID: 143, Weight: 2.873218e-07, CVs: pc1=0.88, pc2=0.02
Iteration 290, Warp ID: 144, Weight: 3.739037e-08, CVs: pc1=0.89, pc2=0.00
Iteration 290, Warp ID: 148, Weight: 1.246346e-08, CVs: pc1=0.92, pc2=0.14
Iteration 290, Warp ID: 149, Weight: 1.246346e-08, CVs: pc1=0.92, pc2=0.12
Iteration 290, Warp ID: 150, Weight: 1.246346e-08, CVs: pc1=0.93, pc2=0.12
Iteration 290, Warp ID: 151, Weight: 3.739037e-08, CVs: pc1=0.95, pc2=0.07
Iteration 291, Warp ID: 154, Weight: 3.153900e-07, CVs: pc1=0.89, pc2=0.06
Iteration 291, Warp ID: 155, Weight: 3.153900e-07, CVs: pc1=0.91, pc2=0.11
Iteration 291, Warp ID: 148, Weight: 1.319344e-06, CVs: pc1=0.92, pc2=0.02
