Iteration 22, Warp ID: 140, Weight: 9.889956e-07, CVs: pc1=0.93, pc2=0.00
Iteration 1367, Warp ID: 154, Weight: 3.486941e-06, CVs: pc1=0.91, pc2=0.12
Iteration 1368, Warp ID: 158, Weight: 8.717354e-07, CVs: pc1=0.94, pc2=0.17
Iteration 1368, Warp ID: 156, Weight: 8.717354e-07, CVs: pc1=0.94, pc2=0.17
Iteration 1368, Warp ID: 150, Weight: 2.597017e-09, CVs: pc1=0.90, pc2=0.08
Iteration 1368, Warp ID: 159, Weight: 8.717354e-07, CVs: pc1=0.98, pc2=0.22
Iteration 1369, Warp ID: 145, Weight: 2.324628e-06, CVs: pc1=0.92, pc2=0.10
Iteration 1369, Warp ID: 148, Weight: 9.649944e-08, CVs: pc1=0.91, pc2=0.04
Iteration 1370, Warp ID: 136, Weight: 3.601693e-04, CVs: pc1=0.88, pc2=0.00
Iteration 1370, Warp ID: 144, Weight: 6.365320e-06, CVs: pc1=0.96, pc2=0.03
Iteration 1371, Warp ID: 136, Weight: 6.560253e-07, CVs: pc1=0.92, pc2=0.03
Iteration 1372, Warp ID: 144, Weight: 8.035491e-05, CVs: pc1=0.94, pc2=0.06
Iteration 1372, Warp ID: 153, Weight: 1.549752e-06, CVs: pc1=0.89, pc2=0.02
Iteration 1372, Warp ID: 146, Weight: 8.035491e-05, CVs: pc1=0.90, pc2=0.07
Iteration 1373, Warp ID: 146, Weight: 1.080004e-05, CVs: pc1=0.88, pc2=0.02
Iteration 1374, Warp ID: 141, Weight: 5.761505e-05, CVs: pc1=0.92, pc2=0.03
Iteration 1374, Warp ID: 144, Weight: 5.213302e-05, CVs: pc1=0.94, pc2=0.01
Iteration 1374, Warp ID: 148, Weight: 5.213302e-05, CVs: pc1=0.94, pc2=0.00
Iteration 1374, Warp ID: 150, Weight: 8.035491e-05, CVs: pc1=0.89, pc2=0.01
Iteration 1374, Warp ID: 154, Weight: 7.200030e-06, CVs: pc1=0.90, pc2=0.04
Iteration 1374, Warp ID: 157, Weight: 6.810432e-09, CVs: pc1=0.93, pc2=0.12
Iteration 1375, Warp ID: 152, Weight: 9.649944e-08, CVs: pc1=0.91, pc2=0.05
Iteration 1375, Warp ID: 142, Weight: 2.760201e-04, CVs: pc1=0.90, pc2=0.00
Iteration 1376, Warp ID: 147, Weight: 6.810432e-09, CVs: pc1=0.89, pc2=0.06
Iteration 1376, Warp ID: 148, Weight: 4.256520e-10, CVs: pc1=0.93, pc2=0.17
Iteration 1376, Warp ID: 149, Weight: 4.256520e-10, CVs: pc1=0.95, pc2=0.12
Iteration 1376, Warp ID: 150, Weight: 4.256520e-10, CVs: pc1=0.94, pc2=0.15
Iteration 1376, Warp ID: 151, Weight: 4.256520e-10, CVs: pc1=0.93, pc2=0.12
Iteration 1377, Warp ID: 138, Weight: 3.664415e-06, CVs: pc1=0.88, pc2=0.02
Iteration 1377, Warp ID: 140, Weight: 8.963404e-05, CVs: pc1=0.89, pc2=0.05
Iteration 1377, Warp ID: 142, Weight: 8.963404e-05, CVs: pc1=0.90, pc2=0.02
Iteration 1378, Warp ID: 145, Weight: 7.335640e-06, CVs: pc1=0.91, pc2=0.04
Iteration 1378, Warp ID: 141, Weight: 3.446719e-04, CVs: pc1=0.93, pc2=0.05
Iteration 1378, Warp ID: 149, Weight: 4.700246e-04, CVs: pc1=0.90, pc2=0.00
Iteration 1379, Warp ID: 158, Weight: 2.571870e-06, CVs: pc1=0.94, pc2=0.13
Iteration 1380, Warp ID: 132, Weight: 1.845300e-04, CVs: pc1=0.91, pc2=0.03
Iteration 1380, Warp ID: 144, Weight: 1.195121e-04, CVs: pc1=0.89, pc2=0.07
Iteration 1380, Warp ID: 146, Weight: 3.087449e-06, CVs: pc1=0.93, pc2=0.11
Iteration 1380, Warp ID: 149, Weight: 6.429674e-07, CVs: pc1=0.92, pc2=0.11
Iteration 1380, Warp ID: 150, Weight: 6.429674e-07, CVs: pc1=0.93, pc2=0.14
Iteration 1381, Warp ID: 153, Weight: 6.516627e-06, CVs: pc1=0.89, pc2=0.05
Iteration 1381, Warp ID: 148, Weight: 6.339843e-05, CVs: pc1=0.90, pc2=0.01
Iteration 1381, Warp ID: 158, Weight: 1.607419e-07, CVs: pc1=0.93, pc2=0.12
Iteration 1382, Warp ID: 145, Weight: 1.629157e-06, CVs: pc1=0.91, pc2=0.08
Iteration 1382, Warp ID: 146, Weight: 1.629157e-06, CVs: pc1=0.88, pc2=0.02
Iteration 1382, Warp ID: 148, Weight: 6.516627e-06, CVs: pc1=0.90, pc2=0.09
Iteration 1382, Warp ID: 141, Weight: 6.339843e-05, CVs: pc1=0.88, pc2=0.00
Iteration 1383, Warp ID: 144, Weight: 2.300168e-05, CVs: pc1=0.92, pc2=0.02
Iteration 1384, Warp ID: 141, Weight: 1.097864e-04, CVs: pc1=0.92, pc2=0.13
Iteration 1385, Warp ID: 152, Weight: 1.241606e-05, CVs: pc1=0.88, pc2=0.03
Iteration 1385, Warp ID: 149, Weight: 3.981882e-06, CVs: pc1=0.92, pc2=0.09
Iteration 1385, Warp ID: 150, Weight: 3.981882e-06, CVs: pc1=0.91, pc2=0.04
Iteration 1386, Warp ID: 141, Weight: 5.954102e-05, CVs: pc1=0.90, pc2=0.08
Iteration 1386, Warp ID: 142, Weight: 5.954102e-05, CVs: pc1=0.87, pc2=0.01
Iteration 1386, Warp ID: 144, Weight: 3.166175e-04, CVs: pc1=0.92, pc2=0.01
Iteration 1386, Warp ID: 145, Weight: 4.231206e-05, CVs: pc1=0.92, pc2=0.00
Iteration 1386, Warp ID: 146, Weight: 2.820804e-05, CVs: pc1=0.93, pc2=0.02
Iteration 1387, Warp ID: 149, Weight: 2.977051e-05, CVs: pc1=0.88, pc2=0.01
Iteration 1387, Warp ID: 150, Weight: 2.977051e-05, CVs: pc1=0.89, pc2=0.00
Iteration 1387, Warp ID: 156, Weight: 1.543073e-05, CVs: pc1=0.98, pc2=0.09
Iteration 1387, Warp ID: 157, Weight: 5.143577e-06, CVs: pc1=0.97, pc2=0.10
Iteration 1387, Warp ID: 158, Weight: 5.143577e-06, CVs: pc1=0.94, pc2=0.10
Iteration 1387, Warp ID: 159, Weight: 5.143577e-06, CVs: pc1=0.95, pc2=0.04
Iteration 1388, Warp ID: 140, Weight: 2.090086e-06, CVs: pc1=0.89, pc2=0.01
Iteration 1389, Warp ID: 145, Weight: 1.614338e-05, CVs: pc1=0.92, pc2=0.02
Iteration 1389, Warp ID: 148, Weight: 1.370547e-04, CVs: pc1=0.88, pc2=0.00
Iteration 1390, Warp ID: 144, Weight: 4.822104e-07, CVs: pc1=0.96, pc2=0.03
Iteration 1390, Warp ID: 145, Weight: 4.822104e-07, CVs: pc1=0.96, pc2=0.03
Iteration 1390, Warp ID: 148, Weight: 6.027630e-08, CVs: pc1=0.91, pc2=0.11
Iteration 1390, Warp ID: 149, Weight: 6.027630e-08, CVs: pc1=0.91, pc2=0.07
Iteration 1390, Warp ID: 150, Weight: 6.027630e-08, CVs: pc1=0.92, pc2=0.10
Iteration 1390, Warp ID: 151, Weight: 6.027630e-08, CVs: pc1=0.93, pc2=0.05
Iteration 1391, Warp ID: 144, Weight: 1.638093e-05, CVs: pc1=0.89, pc2=0.01
Iteration 1391, Warp ID: 145, Weight: 1.638093e-05, CVs: pc1=0.90, pc2=0.00
Iteration 1391, Warp ID: 147, Weight: 7.682290e-05, CVs: pc1=0.91, pc2=0.01
Iteration 1391, Warp ID: 148, Weight: 3.922338e-05, CVs: pc1=0.94, pc2=0.12
Iteration 1391, Warp ID: 149, Weight: 3.922338e-05, CVs: pc1=0.91, pc2=0.08
Iteration 1392, Warp ID: 149, Weight: 5.460311e-06, CVs: pc1=0.92, pc2=0.11
Iteration 1392, Warp ID: 150, Weight: 5.460311e-06, CVs: pc1=0.91, pc2=0.11
Iteration 1392, Warp ID: 151, Weight: 2.411052e-07, CVs: pc1=0.94, pc2=0.10
Iteration 1393, Warp ID: 144, Weight: 1.438667e-05, CVs: pc1=0.89, pc2=0.03
Iteration 1393, Warp ID: 152, Weight: 2.350279e-07, CVs: pc1=0.92, pc2=0.06
Iteration 1393, Warp ID: 153, Weight: 2.350279e-07, CVs: pc1=0.96, pc2=0.07
Iteration 1393, Warp ID: 156, Weight: 1.365078e-06, CVs: pc1=0.95, pc2=0.18
Iteration 1393, Warp ID: 159, Weight: 1.365078e-06, CVs: pc1=0.94, pc2=0.16
Iteration 1394, Warp ID: 138, Weight: 3.968118e-05, CVs: pc1=0.91, pc2=0.07
Iteration 1394, Warp ID: 139, Weight: 3.968118e-05, CVs: pc1=0.89, pc2=0.05
Iteration 1394, Warp ID: 149, Weight: 3.412695e-07, CVs: pc1=0.94, pc2=0.20
Iteration 1394, Warp ID: 150, Weight: 3.412695e-07, CVs: pc1=0.89, pc2=0.04
Iteration 1394, Warp ID: 151, Weight: 3.412695e-07, CVs: pc1=0.93, pc2=0.12
Iteration 1395, Warp ID: 144, Weight: 1.962146e-06, CVs: pc1=0.92, pc2=0.02
Iteration 1395, Warp ID: 145, Weight: 1.962146e-06, CVs: pc1=0.91, pc2=0.01
Iteration 1395, Warp ID: 146, Weight: 1.962146e-06, CVs: pc1=0.88, pc2=0.03
Iteration 1395, Warp ID: 151, Weight: 1.285894e-06, CVs: pc1=0.90, pc2=0.07
Iteration 1395, Warp ID: 157, Weight: 1.137565e-07, CVs: pc1=0.92, pc2=0.06
Iteration 1395, Warp ID: 158, Weight: 1.137565e-07, CVs: pc1=0.94, pc2=0.14
Iteration 1395, Warp ID: 159, Weight: 1.137565e-07, CVs: pc1=0.96, pc2=0.13
Iteration 1396, Warp ID: 162, Weight: 8.531737e-08, CVs: pc1=0.94, pc2=0.13
Iteration 1396, Warp ID: 155, Weight: 4.265868e-08, CVs: pc1=0.89, pc2=0.05
Iteration 1396, Warp ID: 148, Weight: 9.615453e-07, CVs: pc1=0.88, pc2=0.01
Iteration 1397, Warp ID: 140, Weight: 3.504912e-06, CVs: pc1=0.88, pc2=0.03
Iteration 1397, Warp ID: 146, Weight: 1.066467e-08, CVs: pc1=0.98, pc2=0.19
Iteration 1397, Warp ID: 132, Weight: 8.762279e-07, CVs: pc1=0.90, pc2=0.02
Iteration 1397, Warp ID: 141, Weight: 4.265868e-08, CVs: pc1=0.92, pc2=0.01
Iteration 1398, Warp ID: 154, Weight: 2.666168e-09, CVs: pc1=0.95, pc2=0.11
Iteration 1398, Warp ID: 155, Weight: 2.666168e-09, CVs: pc1=0.94, pc2=0.18
Iteration 1398, Warp ID: 148, Weight: 1.558243e-05, CVs: pc1=0.89, pc2=0.02
Iteration 1399, Warp ID: 152, Weight: 6.665419e-10, CVs: pc1=0.96, pc2=0.20
Iteration 1399, Warp ID: 155, Weight: 6.665419e-10, CVs: pc1=0.95, pc2=0.12
Iteration 1399, Warp ID: 149, Weight: 3.291536e-06, CVs: pc1=0.94, pc2=0.04
Iteration 1400, Warp ID: 145, Weight: 3.398183e-06, CVs: pc1=0.88, pc2=0.00
Iteration 1400, Warp ID: 148, Weight: 2.499046e-07, CVs: pc1=0.93, pc2=0.03
Iteration 1400, Warp ID: 156, Weight: 1.666355e-10, CVs: pc1=0.95, pc2=0.18
Iteration 1400, Warp ID: 158, Weight: 1.666355e-10, CVs: pc1=0.94, pc2=0.13
Iteration 1400, Warp ID: 159, Weight: 1.666355e-10, CVs: pc1=0.95, pc2=0.19
Iteration 1401, Warp ID: 136, Weight: 2.954010e-06, CVs: pc1=0.87, pc2=0.01
Iteration 1401, Warp ID: 138, Weight: 2.812423e-06, CVs: pc1=0.88, pc2=0.02
Iteration 1401, Warp ID: 147, Weight: 5.194144e-06, CVs: pc1=0.93, pc2=0.06
Iteration 1401, Warp ID: 133, Weight: 3.480132e-06, CVs: pc1=0.89, pc2=0.01
Iteration 1402, Warp ID: 152, Weight: 1.947804e-06, CVs: pc1=0.90, pc2=0.04
Iteration 1402, Warp ID: 153, Weight: 1.947804e-06, CVs: pc1=0.90, pc2=0.06
Iteration 1402, Warp ID: 154, Weight: 1.947804e-06, CVs: pc1=0.90, pc2=0.03
Iteration 1402, Warp ID: 155, Weight: 1.947804e-06, CVs: pc1=0.89, pc2=0.04
Iteration 1404, Warp ID: 141, Weight: 5.672880e-07, CVs: pc1=0.94, pc2=0.15
Iteration 1404, Warp ID: 148, Weight: 1.298536e-06, CVs: pc1=0.92, pc2=0.15
Iteration 1404, Warp ID: 149, Weight: 1.298536e-06, CVs: pc1=0.94, pc2=0.18
Iteration 1404, Warp ID: 151, Weight: 1.298536e-06, CVs: pc1=0.93, pc2=0.18
Iteration 1404, Warp ID: 152, Weight: 1.418220e-07, CVs: pc1=0.94, pc2=0.14
Iteration 1404, Warp ID: 153, Weight: 1.418220e-07, CVs: pc1=0.99, pc2=0.20
Iteration 1404, Warp ID: 154, Weight: 1.418220e-07, CVs: pc1=0.95, pc2=0.16
Iteration 1404, Warp ID: 155, Weight: 1.418220e-07, CVs: pc1=0.95, pc2=0.14
Iteration 1405, Warp ID: 146, Weight: 1.134576e-06, CVs: pc1=0.88, pc2=0.02
Iteration 1405, Warp ID: 147, Weight: 1.134576e-06, CVs: pc1=0.90, pc2=0.07
Iteration 1405, Warp ID: 150, Weight: 1.414280e-06, CVs: pc1=0.88, pc2=0.00
Iteration 1405, Warp ID: 152, Weight: 5.453026e-07, CVs: pc1=0.94, pc2=0.09
Iteration 1405, Warp ID: 153, Weight: 5.453026e-07, CVs: pc1=0.98, pc2=0.02
Iteration 1405, Warp ID: 154, Weight: 5.453026e-07, CVs: pc1=0.96, pc2=0.06
Iteration 1405, Warp ID: 155, Weight: 5.672880e-07, CVs: pc1=0.90, pc2=0.08
Iteration 1405, Warp ID: 156, Weight: 3.246340e-07, CVs: pc1=0.99, pc2=0.11
Iteration 1405, Warp ID: 157, Weight: 3.246340e-07, CVs: pc1=0.98, pc2=0.14
Iteration 1405, Warp ID: 158, Weight: 3.246340e-07, CVs: pc1=0.97, pc2=0.19
Iteration 1405, Warp ID: 159, Weight: 3.246340e-07, CVs: pc1=0.96, pc2=0.14
Iteration 1406, Warp ID: 140, Weight: 1.635726e-05, CVs: pc1=0.91, pc2=0.06
Iteration 1406, Warp ID: 141, Weight: 1.635726e-05, CVs: pc1=0.89, pc2=0.00
Iteration 1406, Warp ID: 142, Weight: 1.635726e-05, CVs: pc1=0.90, pc2=0.00
Iteration 1406, Warp ID: 144, Weight: 1.060710e-06, CVs: pc1=0.92, pc2=0.03
Iteration 1406, Warp ID: 147, Weight: 1.414280e-06, CVs: pc1=0.89, pc2=0.04
Iteration 1406, Warp ID: 148, Weight: 4.335784e-07, CVs: pc1=0.90, pc2=0.03
Iteration 1406, Warp ID: 149, Weight: 4.335784e-07, CVs: pc1=0.93, pc2=0.07
Iteration 1406, Warp ID: 150, Weight: 4.335784e-07, CVs: pc1=0.96, pc2=0.06
Iteration 1406, Warp ID: 151, Weight: 4.335784e-07, CVs: pc1=0.92, pc2=0.05
Iteration 1407, Warp ID: 144, Weight: 1.767850e-07, CVs: pc1=0.89, pc2=0.00
Iteration 1408, Warp ID: 148, Weight: 2.357134e-07, CVs: pc1=0.89, pc2=0.05
Iteration 1408, Warp ID: 152, Weight: 7.667466e-07, CVs: pc1=0.92, pc2=0.11
Iteration 1408, Warp ID: 153, Weight: 7.667466e-07, CVs: pc1=0.90, pc2=0.03
Iteration 1408, Warp ID: 154, Weight: 7.667466e-07, CVs: pc1=0.92, pc2=0.05
Iteration 1408, Warp ID: 155, Weight: 7.667466e-07, CVs: pc1=0.91, pc2=0.06
Iteration 1409, Warp ID: 144, Weight: 6.477374e-06, CVs: pc1=0.92, pc2=0.00
Iteration 1409, Warp ID: 147, Weight: 1.198521e-05, CVs: pc1=0.90, pc2=0.02
Iteration 1409, Warp ID: 152, Weight: 5.892834e-08, CVs: pc1=0.93, pc2=0.07
Iteration 1409, Warp ID: 153, Weight: 5.892834e-08, CVs: pc1=0.90, pc2=0.05
Iteration 1409, Warp ID: 154, Weight: 5.892834e-08, CVs: pc1=0.95, pc2=0.07
Iteration 1409, Warp ID: 155, Weight: 5.892834e-08, CVs: pc1=0.94, pc2=0.13
Iteration 1410, Warp ID: 149, Weight: 6.477374e-06, CVs: pc1=0.90, pc2=0.07
Iteration 1410, Warp ID: 150, Weight: 1.767850e-07, CVs: pc1=0.91, pc2=0.05
Iteration 1412, Warp ID: 149, Weight: 1.263926e-05, CVs: pc1=0.88, pc2=0.00
Iteration 1412, Warp ID: 152, Weight: 5.111644e-07, CVs: pc1=0.96, pc2=0.16
Iteration 1412, Warp ID: 156, Weight: 3.833733e-07, CVs: pc1=1.00, pc2=0.20
Iteration 1412, Warp ID: 157, Weight: 3.833733e-07, CVs: pc1=0.98, pc2=0.11
Iteration 1412, Warp ID: 158, Weight: 3.833733e-07, CVs: pc1=0.98, pc2=0.21
Iteration 1412, Warp ID: 159, Weight: 3.833733e-07, CVs: pc1=1.00, pc2=0.19
Iteration 1413, Warp ID: 161, Weight: 1.277911e-07, CVs: pc1=0.95, pc2=0.19
Iteration 1413, Warp ID: 162, Weight: 1.277911e-07, CVs: pc1=0.96, pc2=0.19
Iteration 1413, Warp ID: 144, Weight: 1.654508e-05, CVs: pc1=0.89, pc2=0.04
Iteration 1413, Warp ID: 148, Weight: 1.136853e-05, CVs: pc1=0.90, pc2=0.00
Iteration 1413, Warp ID: 149, Weight: 1.136853e-05, CVs: pc1=0.89, pc2=0.01
Iteration 1413, Warp ID: 150, Weight: 1.136853e-05, CVs: pc1=0.94, pc2=0.00
Iteration 1413, Warp ID: 151, Weight: 1.136853e-05, CVs: pc1=0.88, pc2=0.00
Iteration 1413, Warp ID: 152, Weight: 4.921689e-06, CVs: pc1=0.93, pc2=0.07
Iteration 1413, Warp ID: 153, Weight: 4.921689e-06, CVs: pc1=0.90, pc2=0.07
Iteration 1413, Warp ID: 154, Weight: 4.921689e-06, CVs: pc1=0.90, pc2=0.06
Iteration 1413, Warp ID: 155, Weight: 4.921689e-06, CVs: pc1=0.93, pc2=0.09
Iteration 1413, Warp ID: 156, Weight: 2.555822e-07, CVs: pc1=0.92, pc2=0.07
Iteration 1413, Warp ID: 157, Weight: 2.555822e-07, CVs: pc1=0.93, pc2=0.16
Iteration 1413, Warp ID: 159, Weight: 7.667466e-07, CVs: pc1=0.93, pc2=0.17
Iteration 1414, Warp ID: 142, Weight: 1.900356e-05, CVs: pc1=0.89, pc2=0.03
Iteration 1414, Warp ID: 144, Weight: 3.759233e-06, CVs: pc1=0.92, pc2=0.01
Iteration 1414, Warp ID: 145, Weight: 3.759233e-06, CVs: pc1=0.90, pc2=0.03
Iteration 1414, Warp ID: 147, Weight: 3.759233e-06, CVs: pc1=0.91, pc2=0.04
Iteration 1414, Warp ID: 151, Weight: 1.277911e-07, CVs: pc1=0.96, pc2=0.14
Iteration 1415, Warp ID: 144, Weight: 3.962508e-06, CVs: pc1=0.89, pc2=0.06
Iteration 1415, Warp ID: 156, Weight: 2.555822e-07, CVs: pc1=0.94, pc2=0.11
Iteration 1415, Warp ID: 158, Weight: 8.519407e-08, CVs: pc1=0.94, pc2=0.18
Iteration 1416, Warp ID: 148, Weight: 1.841511e-09, CVs: pc1=0.94, pc2=0.07
Iteration 1416, Warp ID: 149, Weight: 1.841511e-09, CVs: pc1=0.91, pc2=0.06
Iteration 1416, Warp ID: 142, Weight: 7.588842e-06, CVs: pc1=0.89, pc2=0.05
Iteration 1417, Warp ID: 144, Weight: 1.089444e-07, CVs: pc1=0.93, pc2=0.13
Iteration 1418, Warp ID: 148, Weight: 4.603776e-10, CVs: pc1=0.90, pc2=0.10
Iteration 1418, Warp ID: 154, Weight: 3.138832e-07, CVs: pc1=0.95, pc2=0.19
Iteration 1418, Warp ID: 140, Weight: 9.320422e-06, CVs: pc1=0.89, pc2=0.01
Iteration 1418, Warp ID: 141, Weight: 9.320422e-06, CVs: pc1=0.91, pc2=0.05
Iteration 1419, Warp ID: 153, Weight: 1.150944e-10, CVs: pc1=0.92, pc2=0.09
Iteration 1419, Warp ID: 155, Weight: 1.150944e-10, CVs: pc1=0.92, pc2=0.10
Iteration 1419, Warp ID: 149, Weight: 4.895163e-06, CVs: pc1=0.89, pc2=0.04
Iteration 1419, Warp ID: 150, Weight: 4.895163e-06, CVs: pc1=0.89, pc2=0.01
Iteration 1420, Warp ID: 144, Weight: 3.513506e-05, CVs: pc1=0.90, pc2=0.08
Iteration 1420, Warp ID: 152, Weight: 4.660211e-06, CVs: pc1=0.95, pc2=0.05
Iteration 1420, Warp ID: 153, Weight: 4.660211e-06, CVs: pc1=0.94, pc2=0.05
Iteration 1420, Warp ID: 154, Weight: 4.660211e-06, CVs: pc1=0.97, pc2=0.06
Iteration 1420, Warp ID: 155, Weight: 4.660211e-06, CVs: pc1=0.92, pc2=0.07
Iteration 1420, Warp ID: 156, Weight: 2.877360e-11, CVs: pc1=0.94, pc2=0.14
Iteration 1420, Warp ID: 157, Weight: 2.877360e-11, CVs: pc1=0.94, pc2=0.17
Iteration 1421, Warp ID: 144, Weight: 9.207553e-10, CVs: pc1=0.89, pc2=0.03
Iteration 1421, Warp ID: 148, Weight: 9.207553e-10, CVs: pc1=0.90, pc2=0.00
Iteration 1421, Warp ID: 150, Weight: 2.447582e-06, CVs: pc1=0.92, pc2=0.05
Iteration 1421, Warp ID: 151, Weight: 2.447582e-06, CVs: pc1=0.90, pc2=0.06
Iteration 1421, Warp ID: 155, Weight: 1.150944e-10, CVs: pc1=0.93, pc2=0.17
Iteration 1422, Warp ID: 136, Weight: 4.454224e-06, CVs: pc1=0.88, pc2=0.00
Iteration 1422, Warp ID: 148, Weight: 1.349453e-07, CVs: pc1=0.92, pc2=0.05
Iteration 1422, Warp ID: 149, Weight: 1.349453e-07, CVs: pc1=0.93, pc2=0.05
Iteration 1422, Warp ID: 150, Weight: 1.349453e-07, CVs: pc1=0.91, pc2=0.09
Iteration 1422, Warp ID: 151, Weight: 1.349453e-07, CVs: pc1=0.90, pc2=0.06
Iteration 1424, Warp ID: 143, Weight: 2.946417e-08, CVs: pc1=0.89, pc2=0.02
Iteration 1424, Warp ID: 144, Weight: 2.946417e-08, CVs: pc1=0.93, pc2=0.03
Iteration 1424, Warp ID: 149, Weight: 2.447582e-06, CVs: pc1=0.92, pc2=0.13
Iteration 1424, Warp ID: 150, Weight: 1.223791e-06, CVs: pc1=0.88, pc2=0.01
Iteration 1424, Warp ID: 151, Weight: 1.223791e-06, CVs: pc1=0.92, pc2=0.02
Iteration 1425, Warp ID: 142, Weight: 1.011379e-05, CVs: pc1=0.91, pc2=0.04
Iteration 1425, Warp ID: 144, Weight: 7.366042e-09, CVs: pc1=0.90, pc2=0.00
Iteration 1425, Warp ID: 148, Weight: 7.585343e-06, CVs: pc1=0.96, pc2=0.10
Iteration 1425, Warp ID: 149, Weight: 7.585343e-06, CVs: pc1=0.94, pc2=0.02
Iteration 1425, Warp ID: 150, Weight: 7.585343e-06, CVs: pc1=0.94, pc2=0.05
Iteration 1425, Warp ID: 151, Weight: 7.585343e-06, CVs: pc1=0.91, pc2=0.03
Iteration 1426, Warp ID: 144, Weight: 2.528448e-06, CVs: pc1=0.89, pc2=0.04
Iteration 1426, Warp ID: 148, Weight: 7.366042e-09, CVs: pc1=0.88, pc2=0.00
Iteration 1426, Warp ID: 150, Weight: 3.683021e-09, CVs: pc1=0.88, pc2=0.02
Iteration 1426, Warp ID: 151, Weight: 7.366042e-09, CVs: pc1=0.89, pc2=0.01
Iteration 1427, Warp ID: 144, Weight: 1.481781e-05, CVs: pc1=0.88, pc2=0.00
Iteration 1427, Warp ID: 145, Weight: 1.481781e-05, CVs: pc1=0.90, pc2=0.02
Iteration 1427, Warp ID: 146, Weight: 1.481781e-05, CVs: pc1=0.92, pc2=0.00
Iteration 1427, Warp ID: 148, Weight: 1.208456e-06, CVs: pc1=0.92, pc2=0.15
Iteration 1427, Warp ID: 150, Weight: 1.208456e-06, CVs: pc1=0.96, pc2=0.20
Iteration 1428, Warp ID: 148, Weight: 8.890684e-05, CVs: pc1=0.91, pc2=0.07
Iteration 1428, Warp ID: 150, Weight: 2.528448e-06, CVs: pc1=0.90, pc2=0.05
Iteration 1428, Warp ID: 154, Weight: 6.321119e-07, CVs: pc1=0.91, pc2=0.11
Iteration 1428, Warp ID: 157, Weight: 4.028187e-07, CVs: pc1=0.93, pc2=0.07
Iteration 1428, Warp ID: 159, Weight: 1.208456e-06, CVs: pc1=0.94, pc2=0.10
Iteration 1429, Warp ID: 147, Weight: 6.321119e-07, CVs: pc1=0.91, pc2=0.10
Iteration 1429, Warp ID: 156, Weight: 1.580280e-07, CVs: pc1=0.91, pc2=0.07
Iteration 1429, Warp ID: 157, Weight: 1.580280e-07, CVs: pc1=0.91, pc2=0.06
Iteration 1429, Warp ID: 158, Weight: 1.580280e-07, CVs: pc1=0.93, pc2=0.06
Iteration 1430, Warp ID: 144, Weight: 7.901399e-08, CVs: pc1=0.90, pc2=0.08
Iteration 1430, Warp ID: 147, Weight: 1.580280e-07, CVs: pc1=0.91, pc2=0.04
Iteration 1430, Warp ID: 148, Weight: 4.028187e-07, CVs: pc1=0.90, pc2=0.08
Iteration 1430, Warp ID: 150, Weight: 4.028187e-07, CVs: pc1=0.93, pc2=0.03
Iteration 1430, Warp ID: 151, Weight: 1.580280e-07, CVs: pc1=0.93, pc2=0.03
Iteration 1431, Warp ID: 136, Weight: 1.538333e-04, CVs: pc1=0.92, pc2=0.15
Iteration 1431, Warp ID: 145, Weight: 1.208456e-06, CVs: pc1=0.91, pc2=0.08
Iteration 1431, Warp ID: 140, Weight: 1.591255e-04, CVs: pc1=0.88, pc2=0.03
Iteration 1431, Warp ID: 144, Weight: 3.645849e-04, CVs: pc1=0.89, pc2=0.00
Iteration 1432, Warp ID: 153, Weight: 4.028187e-07, CVs: pc1=0.90, pc2=0.02
Iteration 1432, Warp ID: 147, Weight: 3.371263e-06, CVs: pc1=0.91, pc2=0.12
Iteration 1432, Warp ID: 155, Weight: 1.580280e-07, CVs: pc1=0.91, pc2=0.00
Iteration 1433, Warp ID: 140, Weight: 1.344169e-04, CVs: pc1=0.92, pc2=0.05
Iteration 1433, Warp ID: 141, Weight: 1.344169e-04, CVs: pc1=0.92, pc2=0.04
Iteration 1433, Warp ID: 143, Weight: 1.344169e-04, CVs: pc1=0.90, pc2=0.05
Iteration 1433, Warp ID: 146, Weight: 3.348234e-05, CVs: pc1=0.89, pc2=0.00
Iteration 1433, Warp ID: 148, Weight: 1.007047e-07, CVs: pc1=0.89, pc2=0.02
Iteration 1433, Warp ID: 149, Weight: 1.007047e-07, CVs: pc1=0.88, pc2=0.02
Iteration 1433, Warp ID: 150, Weight: 1.007047e-07, CVs: pc1=0.89, pc2=0.01
Iteration 1434, Warp ID: 139, Weight: 5.334764e-05, CVs: pc1=0.90, pc2=0.07
Iteration 1434, Warp ID: 140, Weight: 7.681255e-05, CVs: pc1=0.90, pc2=0.02
Iteration 1434, Warp ID: 135, Weight: 1.199073e-06, CVs: pc1=0.88, pc2=0.01
Iteration 1435, Warp ID: 148, Weight: 1.199073e-06, CVs: pc1=0.93, pc2=0.07
Iteration 1435, Warp ID: 149, Weight: 3.021140e-07, CVs: pc1=0.90, pc2=0.09
Iteration 1435, Warp ID: 152, Weight: 2.997683e-07, CVs: pc1=0.89, pc2=0.01
Iteration 1435, Warp ID: 153, Weight: 2.997683e-07, CVs: pc1=0.92, pc2=0.02
Iteration 1435, Warp ID: 154, Weight: 2.997683e-07, CVs: pc1=0.88, pc2=0.00
Iteration 1435, Warp ID: 155, Weight: 2.997683e-07, CVs: pc1=0.88, pc2=0.01
Iteration 1436, Warp ID: 144, Weight: 2.260262e-05, CVs: pc1=0.89, pc2=0.05
