Iteration 7, Warp ID: 64, Weight: 6.000384e-05, CVs: pc1=0.98, pc2=0.04
Iteration 334, Warp ID: 150, Weight: 3.158130e-06, CVs: pc1=1.00, pc2=0.01
Iteration 334, Warp ID: 151, Weight: 3.158130e-06, CVs: pc1=1.00, pc2=0.02
Iteration 334, Warp ID: 152, Weight: 5.331597e-12, CVs: pc1=1.00, pc2=0.02
Iteration 334, Warp ID: 155, Weight: 5.331597e-12, CVs: pc1=0.98, pc2=0.01
Iteration 334, Warp ID: 158, Weight: 5.331597e-12, CVs: pc1=0.97, pc2=0.01
Iteration 334, Warp ID: 162, Weight: 1.110483e-10, CVs: pc1=1.00, pc2=0.02
Iteration 334, Warp ID: 164, Weight: 1.110483e-10, CVs: pc1=1.00, pc2=0.00
Iteration 334, Warp ID: 166, Weight: 1.110483e-10, CVs: pc1=0.96, pc2=0.00
Iteration 334, Warp ID: 175, Weight: 9.099259e-10, CVs: pc1=0.99, pc2=0.00
Iteration 334, Warp ID: 112, Weight: 1.295564e-10, CVs: pc1=1.00, pc2=0.00
Iteration 334, Warp ID: 121, Weight: 7.052335e-07, CVs: pc1=1.00, pc2=0.01
Iteration 334, Warp ID: 123, Weight: 7.052335e-07, CVs: pc1=0.98, pc2=0.00
Iteration 335, Warp ID: 129, Weight: 4.605607e-07, CVs: pc1=0.96, pc2=0.02
Iteration 335, Warp ID: 132, Weight: 7.052335e-07, CVs: pc1=0.96, pc2=0.03
Iteration 335, Warp ID: 142, Weight: 4.701557e-07, CVs: pc1=1.00, pc2=0.01
Iteration 335, Warp ID: 143, Weight: 4.701557e-07, CVs: pc1=0.97, pc2=0.01
Iteration 335, Warp ID: 144, Weight: 8.597133e-07, CVs: pc1=0.99, pc2=0.01
Iteration 335, Warp ID: 148, Weight: 5.641868e-07, CVs: pc1=1.00, pc2=0.00
Iteration 335, Warp ID: 150, Weight: 5.641868e-07, CVs: pc1=0.96, pc2=0.00
Iteration 335, Warp ID: 151, Weight: 5.641868e-07, CVs: pc1=1.00, pc2=0.02
Iteration 335, Warp ID: 125, Weight: 1.388104e-11, CVs: pc1=0.99, pc2=0.03
Iteration 336, Warp ID: 131, Weight: 1.233645e-08, CVs: pc1=0.96, pc2=0.04
Iteration 336, Warp ID: 132, Weight: 1.233645e-08, CVs: pc1=0.98, pc2=0.01
Iteration 336, Warp ID: 138, Weight: 1.432855e-07, CVs: pc1=0.98, pc2=0.00
Iteration 336, Warp ID: 140, Weight: 1.432855e-07, CVs: pc1=0.99, pc2=0.03
Iteration 336, Warp ID: 145, Weight: 1.233645e-08, CVs: pc1=1.00, pc2=0.00
Iteration 336, Warp ID: 157, Weight: 2.024319e-12, CVs: pc1=0.97, pc2=-0.00
Iteration 336, Warp ID: 159, Weight: 2.024319e-12, CVs: pc1=0.96, pc2=0.00
Iteration 336, Warp ID: 160, Weight: 1.735130e-12, CVs: pc1=0.96, pc2=0.04
Iteration 336, Warp ID: 161, Weight: 1.735130e-12, CVs: pc1=0.99, pc2=0.01
Iteration 336, Warp ID: 164, Weight: 1.735130e-12, CVs: pc1=0.98, pc2=0.00
Iteration 336, Warp ID: 165, Weight: 1.735130e-12, CVs: pc1=0.97, pc2=0.01
Iteration 336, Warp ID: 168, Weight: 6.908410e-08, CVs: pc1=1.00, pc2=0.01
Iteration 336, Warp ID: 169, Weight: 6.908410e-08, CVs: pc1=1.00, pc2=0.00
Iteration 336, Warp ID: 173, Weight: 1.295564e-10, CVs: pc1=0.98, pc2=0.03
Iteration 336, Warp ID: 174, Weight: 1.388104e-11, CVs: pc1=1.00, pc2=0.03
Iteration 337, Warp ID: 128, Weight: 2.024319e-12, CVs: pc1=1.00, pc2=0.04
Iteration 337, Warp ID: 129, Weight: 1.762350e-09, CVs: pc1=1.00, pc2=0.01
Iteration 337, Warp ID: 137, Weight: 2.024319e-12, CVs: pc1=1.00, pc2=0.02
Iteration 337, Warp ID: 138, Weight: 2.024319e-12, CVs: pc1=1.00, pc2=0.00
Iteration 337, Warp ID: 140, Weight: 2.024319e-12, CVs: pc1=1.00, pc2=0.03
Iteration 337, Warp ID: 141, Weight: 2.024319e-12, CVs: pc1=1.00, pc2=0.03
Iteration 337, Warp ID: 143, Weight: 2.024319e-12, CVs: pc1=0.98, pc2=0.02
Iteration 337, Warp ID: 144, Weight: 1.079439e-08, CVs: pc1=1.00, pc2=0.01
Iteration 337, Warp ID: 147, Weight: 1.079439e-08, CVs: pc1=1.00, pc2=0.03
Iteration 337, Warp ID: 155, Weight: 7.556074e-09, CVs: pc1=0.99, pc2=0.02
Iteration 337, Warp ID: 156, Weight: 7.556074e-09, CVs: pc1=0.96, pc2=0.00
Iteration 337, Warp ID: 159, Weight: 2.024319e-12, CVs: pc1=1.00, pc2=0.01
Iteration 337, Warp ID: 160, Weight: 4.029906e-09, CVs: pc1=0.99, pc2=0.03
Iteration 337, Warp ID: 161, Weight: 4.029906e-09, CVs: pc1=0.96, pc2=0.03
Iteration 337, Warp ID: 164, Weight: 4.029906e-09, CVs: pc1=1.00, pc2=0.01
Iteration 337, Warp ID: 168, Weight: 3.526168e-09, CVs: pc1=1.00, pc2=0.01
Iteration 337, Warp ID: 171, Weight: 3.526168e-09, CVs: pc1=1.00, pc2=0.00
Iteration 337, Warp ID: 172, Weight: 3.526168e-09, CVs: pc1=1.00, pc2=0.01
Iteration 337, Warp ID: 117, Weight: 1.542056e-09, CVs: pc1=1.00, pc2=0.01
Iteration 338, Warp ID: 131, Weight: 1.927570e-10, CVs: pc1=1.00, pc2=0.01
Iteration 338, Warp ID: 132, Weight: 1.927570e-10, CVs: pc1=1.00, pc2=0.01
Iteration 338, Warp ID: 134, Weight: 1.927570e-10, CVs: pc1=0.96, pc2=0.03
Iteration 338, Warp ID: 135, Weight: 1.927570e-10, CVs: pc1=1.00, pc2=0.02
Iteration 338, Warp ID: 145, Weight: 4.405874e-10, CVs: pc1=0.99, pc2=0.01
Iteration 338, Warp ID: 147, Weight: 4.405874e-10, CVs: pc1=0.99, pc2=0.01
Iteration 338, Warp ID: 149, Weight: 1.007476e-09, CVs: pc1=1.00, pc2=0.02
Iteration 338, Warp ID: 151, Weight: 1.007476e-09, CVs: pc1=0.98, pc2=-0.00
Iteration 338, Warp ID: 161, Weight: 1.889018e-09, CVs: pc1=0.99, pc2=0.04
Iteration 338, Warp ID: 167, Weight: 1.889018e-09, CVs: pc1=1.00, pc2=0.01
Iteration 338, Warp ID: 100, Weight: 3.084112e-10, CVs: pc1=0.99, pc2=0.02
Iteration 338, Warp ID: 113, Weight: 2.985116e-09, CVs: pc1=0.98, pc2=0.01
Iteration 338, Warp ID: 127, Weight: 4.405874e-10, CVs: pc1=0.98, pc2=0.02
Iteration 339, Warp ID: 128, Weight: 1.889018e-10, CVs: pc1=1.00, pc2=0.04
Iteration 339, Warp ID: 129, Weight: 1.889018e-10, CVs: pc1=0.96, pc2=0.00
Iteration 339, Warp ID: 140, Weight: 2.361273e-10, CVs: pc1=1.00, pc2=0.01
Iteration 339, Warp ID: 141, Weight: 2.361273e-10, CVs: pc1=1.00, pc2=0.00
Iteration 339, Warp ID: 145, Weight: 1.259346e-10, CVs: pc1=1.00, pc2=0.01
Iteration 339, Warp ID: 147, Weight: 1.259346e-10, CVs: pc1=1.00, pc2=0.03
Iteration 339, Warp ID: 153, Weight: 9.950385e-10, CVs: pc1=1.00, pc2=0.00
Iteration 339, Warp ID: 113, Weight: 1.119375e-05, CVs: pc1=0.97, pc2=0.00
Iteration 339, Warp ID: 123, Weight: 4.722546e-10, CVs: pc1=0.98, pc2=0.03
Iteration 340, Warp ID: 137, Weight: 4.818925e-11, CVs: pc1=1.00, pc2=0.01
Iteration 340, Warp ID: 138, Weight: 4.818925e-11, CVs: pc1=1.00, pc2=0.01
Iteration 340, Warp ID: 140, Weight: 4.818925e-11, CVs: pc1=0.97, pc2=0.01
Iteration 340, Warp ID: 148, Weight: 7.870910e-11, CVs: pc1=0.96, pc2=0.00
Iteration 340, Warp ID: 158, Weight: 2.798437e-06, CVs: pc1=0.97, pc2=0.00
Iteration 340, Warp ID: 159, Weight: 2.798437e-06, CVs: pc1=0.99, pc2=0.04
Iteration 340, Warp ID: 161, Weight: 1.574182e-11, CVs: pc1=1.00, pc2=0.00
Iteration 340, Warp ID: 163, Weight: 1.574182e-11, CVs: pc1=1.00, pc2=0.01
Iteration 340, Warp ID: 164, Weight: 1.574182e-11, CVs: pc1=1.00, pc2=-0.00
Iteration 340, Warp ID: 165, Weight: 1.574182e-11, CVs: pc1=1.00, pc2=0.03
Iteration 340, Warp ID: 166, Weight: 1.574182e-11, CVs: pc1=0.99, pc2=0.04
Iteration 340, Warp ID: 167, Weight: 1.574182e-11, CVs: pc1=1.00, pc2=0.04
Iteration 341, Warp ID: 131, Weight: 1.574182e-11, CVs: pc1=0.97, pc2=0.03
Iteration 341, Warp ID: 132, Weight: 1.574182e-11, CVs: pc1=1.00, pc2=0.01
Iteration 341, Warp ID: 133, Weight: 1.574182e-11, CVs: pc1=0.98, pc2=0.00
Iteration 341, Warp ID: 140, Weight: 2.610787e-07, CVs: pc1=1.00, pc2=0.03
Iteration 341, Warp ID: 149, Weight: 2.610787e-07, CVs: pc1=0.96, pc2=0.00
Iteration 341, Warp ID: 150, Weight: 2.610787e-07, CVs: pc1=0.98, pc2=0.00
Iteration 341, Warp ID: 152, Weight: 4.664062e-07, CVs: pc1=0.97, pc2=0.00
Iteration 341, Warp ID: 155, Weight: 3.498047e-07, CVs: pc1=0.98, pc2=0.03
Iteration 341, Warp ID: 113, Weight: 2.610787e-07, CVs: pc1=1.00, pc2=0.00
Iteration 341, Warp ID: 120, Weight: 2.951591e-11, CVs: pc1=0.96, pc2=0.02
Iteration 341, Warp ID: 122, Weight: 2.665178e-07, CVs: pc1=1.00, pc2=0.00
Iteration 341, Warp ID: 126, Weight: 2.665178e-07, CVs: pc1=1.00, pc2=0.01
Iteration 342, Warp ID: 132, Weight: 2.855548e-08, CVs: pc1=1.00, pc2=0.01
Iteration 342, Warp ID: 134, Weight: 2.855548e-08, CVs: pc1=0.97, pc2=0.02
Iteration 342, Warp ID: 139, Weight: 4.568877e-08, CVs: pc1=0.97, pc2=0.00
Iteration 342, Warp ID: 140, Weight: 4.568877e-08, CVs: pc1=1.00, pc2=0.01
Iteration 342, Warp ID: 143, Weight: 8.883928e-08, CVs: pc1=0.99, pc2=0.01
Iteration 342, Warp ID: 147, Weight: 5.330357e-08, CVs: pc1=1.00, pc2=0.02
Iteration 342, Warp ID: 152, Weight: 1.475796e-11, CVs: pc1=1.00, pc2=0.04
Iteration 342, Warp ID: 154, Weight: 1.305393e-07, CVs: pc1=0.99, pc2=0.00
Iteration 342, Warp ID: 159, Weight: 5.221574e-08, CVs: pc1=1.00, pc2=0.01
Iteration 342, Warp ID: 103, Weight: 2.855548e-08, CVs: pc1=1.00, pc2=0.01
Iteration 343, Warp ID: 129, Weight: 3.569435e-09, CVs: pc1=0.96, pc2=0.00
Iteration 343, Warp ID: 137, Weight: 1.796740e-05, CVs: pc1=0.99, pc2=0.00
Iteration 343, Warp ID: 151, Weight: 4.662120e-09, CVs: pc1=0.96, pc2=0.00
Iteration 343, Warp ID: 153, Weight: 1.039894e-04, CVs: pc1=1.00, pc2=0.01
Iteration 343, Warp ID: 156, Weight: 1.039894e-04, CVs: pc1=0.97, pc2=0.01
Iteration 343, Warp ID: 157, Weight: 1.039894e-04, CVs: pc1=0.98, pc2=0.01
Iteration 343, Warp ID: 99, Weight: 4.662120e-09, CVs: pc1=1.00, pc2=0.00
Iteration 343, Warp ID: 117, Weight: 1.864848e-08, CVs: pc1=1.00, pc2=0.04
Iteration 343, Warp ID: 121, Weight: 1.663831e-04, CVs: pc1=1.00, pc2=0.01
Iteration 343, Warp ID: 123, Weight: 1.663831e-04, CVs: pc1=1.00, pc2=0.00
Iteration 344, Warp ID: 90, Weight: 5.827649e-10, CVs: pc1=1.00, pc2=0.00
Iteration 344, Warp ID: 92, Weight: 5.827649e-10, CVs: pc1=0.99, pc2=0.04
Iteration 344, Warp ID: 95, Weight: 5.827649e-10, CVs: pc1=1.00, pc2=0.03
Iteration 344, Warp ID: 99, Weight: 2.245925e-06, CVs: pc1=1.00, pc2=0.04
Iteration 344, Warp ID: 103, Weight: 2.245925e-06, CVs: pc1=0.99, pc2=0.00
Iteration 344, Warp ID: 107, Weight: 2.376901e-05, CVs: pc1=1.00, pc2=0.01
Iteration 344, Warp ID: 108, Weight: 2.376901e-05, CVs: pc1=1.00, pc2=0.04
Iteration 344, Warp ID: 114, Weight: 5.827649e-10, CVs: pc1=1.00, pc2=0.04
Iteration 344, Warp ID: 119, Weight: 5.827649e-10, CVs: pc1=0.99, pc2=0.03
Iteration 344, Warp ID: 124, Weight: 2.376901e-05, CVs: pc1=1.00, pc2=0.02
Iteration 345, Warp ID: 130, Weight: 7.284562e-11, CVs: pc1=1.00, pc2=0.00
Iteration 345, Warp ID: 132, Weight: 7.284562e-11, CVs: pc1=0.96, pc2=0.00
Iteration 345, Warp ID: 135, Weight: 7.284562e-11, CVs: pc1=1.00, pc2=0.02
Iteration 345, Warp ID: 138, Weight: 1.274798e-10, CVs: pc1=1.00, pc2=0.02
Iteration 345, Warp ID: 142, Weight: 1.456912e-10, CVs: pc1=0.98, pc2=0.01
Iteration 345, Warp ID: 84, Weight: 4.164341e-09, CVs: pc1=1.00, pc2=0.02
Iteration 345, Warp ID: 115, Weight: 5.764827e-14, CVs: pc1=1.00, pc2=0.03
Iteration 345, Warp ID: 118, Weight: 5.764827e-14, CVs: pc1=1.00, pc2=0.01
Iteration 345, Warp ID: 119, Weight: 5.764827e-14, CVs: pc1=1.00, pc2=0.01
Iteration 345, Warp ID: 127, Weight: 7.284562e-11, CVs: pc1=1.00, pc2=0.00
Iteration 346, Warp ID: 134, Weight: 2.039677e-09, CVs: pc1=0.97, pc2=0.01
Iteration 346, Warp ID: 138, Weight: 3.186996e-11, CVs: pc1=1.00, pc2=0.03
Iteration 346, Warp ID: 139, Weight: 3.186996e-11, CVs: pc1=1.00, pc2=0.02
Iteration 346, Warp ID: 140, Weight: 3.186996e-11, CVs: pc1=0.98, pc2=0.01
Iteration 346, Warp ID: 142, Weight: 3.186996e-11, CVs: pc1=1.00, pc2=0.01
Iteration 346, Warp ID: 144, Weight: 1.593498e-11, CVs: pc1=1.00, pc2=0.03
Iteration 346, Warp ID: 145, Weight: 1.593498e-11, CVs: pc1=1.00, pc2=0.03
Iteration 346, Warp ID: 148, Weight: 1.593498e-11, CVs: pc1=1.00, pc2=0.04
Iteration 346, Warp ID: 149, Weight: 1.593498e-11, CVs: pc1=0.98, pc2=0.01
Iteration 346, Warp ID: 151, Weight: 1.593498e-11, CVs: pc1=0.96, pc2=0.01
Iteration 346, Warp ID: 94, Weight: 9.105702e-12, CVs: pc1=0.96, pc2=0.01
Iteration 346, Warp ID: 104, Weight: 1.062332e-11, CVs: pc1=1.00, pc2=0.01
Iteration 346, Warp ID: 117, Weight: 4.583521e-08, CVs: pc1=0.97, pc2=0.00
Iteration 346, Warp ID: 126, Weight: 1.214094e-11, CVs: pc1=1.00, pc2=0.01
Iteration 347, Warp ID: 136, Weight: 1.138213e-12, CVs: pc1=1.00, pc2=0.00
Iteration 347, Warp ID: 137, Weight: 1.138213e-12, CVs: pc1=0.96, pc2=0.03
Iteration 347, Warp ID: 139, Weight: 1.138213e-12, CVs: pc1=1.00, pc2=0.03
Iteration 347, Warp ID: 140, Weight: 1.138213e-12, CVs: pc1=1.00, pc2=0.01
Iteration 347, Warp ID: 143, Weight: 1.138213e-12, CVs: pc1=0.96, pc2=0.03
Iteration 347, Warp ID: 146, Weight: 5.729401e-09, CVs: pc1=1.00, pc2=0.04
Iteration 347, Warp ID: 147, Weight: 5.729401e-09, CVs: pc1=1.00, pc2=0.00
Iteration 347, Warp ID: 148, Weight: 5.729401e-09, CVs: pc1=1.00, pc2=0.03
Iteration 347, Warp ID: 149, Weight: 5.729401e-09, CVs: pc1=0.98, pc2=0.00
Iteration 347, Warp ID: 151, Weight: 1.062332e-11, CVs: pc1=1.00, pc2=0.00
Iteration 347, Warp ID: 153, Weight: 6.547887e-09, CVs: pc1=1.00, pc2=0.01
Iteration 347, Warp ID: 161, Weight: 3.983745e-12, CVs: pc1=1.00, pc2=0.03
Iteration 347, Warp ID: 164, Weight: 3.983745e-12, CVs: pc1=1.00, pc2=0.00
Iteration 347, Warp ID: 168, Weight: 5.729401e-09, CVs: pc1=1.00, pc2=0.04
Iteration 347, Warp ID: 174, Weight: 5.729401e-09, CVs: pc1=1.00, pc2=0.00
Iteration 347, Warp ID: 104, Weight: 9.105702e-12, CVs: pc1=1.00, pc2=0.04
Iteration 347, Warp ID: 124, Weight: 8.021161e-09, CVs: pc1=1.00, pc2=0.04
Iteration 347, Warp ID: 125, Weight: 8.021161e-09, CVs: pc1=1.00, pc2=0.02
Iteration 348, Warp ID: 134, Weight: 1.062332e-11, CVs: pc1=0.96, pc2=0.00
Iteration 348, Warp ID: 139, Weight: 9.549001e-10, CVs: pc1=1.00, pc2=0.02
Iteration 348, Warp ID: 143, Weight: 9.549001e-10, CVs: pc1=1.00, pc2=0.00
Iteration 348, Warp ID: 145, Weight: 2.014990e-05, CVs: pc1=0.97, pc2=0.01
Iteration 348, Warp ID: 150, Weight: 2.014990e-05, CVs: pc1=0.99, pc2=0.00
Iteration 348, Warp ID: 154, Weight: 8.355376e-10, CVs: pc1=1.00, pc2=0.03
Iteration 348, Warp ID: 155, Weight: 8.355376e-10, CVs: pc1=1.00, pc2=0.04
Iteration 348, Warp ID: 156, Weight: 8.355376e-10, CVs: pc1=0.97, pc2=0.00
Iteration 348, Warp ID: 158, Weight: 8.355376e-10, CVs: pc1=0.98, pc2=0.03
Iteration 348, Warp ID: 159, Weight: 8.355376e-10, CVs: pc1=0.98, pc2=0.01
Iteration 348, Warp ID: 164, Weight: 1.604232e-09, CVs: pc1=1.00, pc2=0.03
Iteration 348, Warp ID: 171, Weight: 8.133479e-12, CVs: pc1=1.00, pc2=0.03
Iteration 349, Warp ID: 128, Weight: 1.145880e-09, CVs: pc1=0.96, pc2=0.01
Iteration 349, Warp ID: 135, Weight: 2.878557e-06, CVs: pc1=0.99, pc2=0.00
Iteration 349, Warp ID: 139, Weight: 2.878557e-06, CVs: pc1=1.00, pc2=0.01
Iteration 349, Warp ID: 140, Weight: 2.878557e-06, CVs: pc1=1.00, pc2=0.04
Iteration 349, Warp ID: 144, Weight: 1.145880e-09, CVs: pc1=0.98, pc2=0.01
Iteration 349, Warp ID: 146, Weight: 1.007495e-05, CVs: pc1=0.99, pc2=0.02
Iteration 349, Warp ID: 153, Weight: 9.549001e-10, CVs: pc1=1.00, pc2=0.04
Iteration 349, Warp ID: 157, Weight: 4.029980e-06, CVs: pc1=0.98, pc2=0.00
Iteration 349, Warp ID: 119, Weight: 2.864700e-10, CVs: pc1=1.00, pc2=0.01
Iteration 350, Warp ID: 136, Weight: 3.598197e-07, CVs: pc1=0.96, pc2=0.01
Iteration 350, Warp ID: 137, Weight: 3.598197e-07, CVs: pc1=0.98, pc2=0.01
Iteration 350, Warp ID: 140, Weight: 3.598197e-07, CVs: pc1=0.98, pc2=0.01
Iteration 350, Warp ID: 150, Weight: 3.598197e-07, CVs: pc1=1.00, pc2=0.04
Iteration 350, Warp ID: 151, Weight: 3.598197e-07, CVs: pc1=0.96, pc2=0.02
Iteration 350, Warp ID: 156, Weight: 2.033370e-13, CVs: pc1=0.97, pc2=0.00
Iteration 350, Warp ID: 164, Weight: 1.259369e-06, CVs: pc1=1.00, pc2=0.00
Iteration 350, Warp ID: 122, Weight: 4.197896e-07, CVs: pc1=0.96, pc2=0.03
Iteration 351, Warp ID: 132, Weight: 2.541712e-14, CVs: pc1=1.00, pc2=0.03
Iteration 351, Warp ID: 148, Weight: 6.996493e-08, CVs: pc1=0.98, pc2=0.00
Iteration 351, Warp ID: 149, Weight: 6.996493e-08, CVs: pc1=1.00, pc2=0.02
Iteration 351, Warp ID: 150, Weight: 6.996493e-08, CVs: pc1=0.97, pc2=0.03
Iteration 351, Warp ID: 152, Weight: 1.574211e-07, CVs: pc1=1.00, pc2=0.02
Iteration 351, Warp ID: 155, Weight: 1.574211e-07, CVs: pc1=1.00, pc2=0.02
Iteration 351, Warp ID: 159, Weight: 1.574211e-07, CVs: pc1=1.00, pc2=0.01
Iteration 351, Warp ID: 116, Weight: 5.247370e-08, CVs: pc1=1.00, pc2=0.01
Iteration 351, Warp ID: 126, Weight: 2.033370e-13, CVs: pc1=0.97, pc2=0.01
Iteration 352, Warp ID: 133, Weight: 1.749123e-08, CVs: pc1=1.00, pc2=0.03
Iteration 352, Warp ID: 134, Weight: 1.749123e-08, CVs: pc1=1.00, pc2=0.01
Iteration 352, Warp ID: 137, Weight: 2.033370e-13, CVs: pc1=0.96, pc2=0.03
Iteration 352, Warp ID: 144, Weight: 5.247370e-08, CVs: pc1=1.00, pc2=0.02
Iteration 352, Warp ID: 146, Weight: 2.033370e-13, CVs: pc1=0.98, pc2=0.00
Iteration 352, Warp ID: 154, Weight: 2.248873e-08, CVs: pc1=1.00, pc2=0.03
Iteration 352, Warp ID: 101, Weight: 6.291787e-12, CVs: pc1=0.98, pc2=0.00
Iteration 352, Warp ID: 122, Weight: 2.623685e-08, CVs: pc1=1.00, pc2=0.02
Iteration 352, Warp ID: 123, Weight: 2.623685e-08, CVs: pc1=1.00, pc2=0.01
Iteration 353, Warp ID: 135, Weight: 2.486719e-13, CVs: pc1=1.00, pc2=0.01
Iteration 353, Warp ID: 147, Weight: 5.641098e-03, CVs: pc1=1.00, pc2=0.01
Iteration 353, Warp ID: 149, Weight: 5.083424e-14, CVs: pc1=1.00, pc2=0.01
Iteration 353, Warp ID: 150, Weight: 5.083424e-14, CVs: pc1=0.98, pc2=0.02
Iteration 353, Warp ID: 160, Weight: 1.989375e-12, CVs: pc1=0.98, pc2=0.04
Iteration 353, Warp ID: 162, Weight: 4.372808e-09, CVs: pc1=0.96, pc2=0.01
Iteration 353, Warp ID: 164, Weight: 4.372808e-09, CVs: pc1=1.00, pc2=0.04
Iteration 353, Warp ID: 169, Weight: 3.279606e-09, CVs: pc1=1.00, pc2=0.02
Iteration 353, Warp ID: 171, Weight: 3.279606e-09, CVs: pc1=0.99, pc2=0.02
Iteration 353, Warp ID: 119, Weight: 5.083424e-14, CVs: pc1=0.98, pc2=0.00
Iteration 354, Warp ID: 129, Weight: 3.108399e-14, CVs: pc1=1.00, pc2=0.04
Iteration 354, Warp ID: 137, Weight: 7.942850e-16, CVs: pc1=0.97, pc2=0.03
Iteration 354, Warp ID: 141, Weight: 7.942850e-16, CVs: pc1=0.97, pc2=0.01
Iteration 354, Warp ID: 145, Weight: 1.171288e-10, CVs: pc1=0.96, pc2=0.02
Iteration 354, Warp ID: 150, Weight: 1.171288e-10, CVs: pc1=1.00, pc2=0.03
Iteration 354, Warp ID: 151, Weight: 1.171288e-10, CVs: pc1=1.00, pc2=0.02
Iteration 354, Warp ID: 152, Weight: 2.118093e-14, CVs: pc1=1.00, pc2=0.01
Iteration 354, Warp ID: 154, Weight: 8.289064e-14, CVs: pc1=0.98, pc2=0.00
Iteration 354, Warp ID: 155, Weight: 8.289064e-14, CVs: pc1=1.00, pc2=0.02
Iteration 354, Warp ID: 160, Weight: 7.864734e-13, CVs: pc1=0.99, pc2=0.00
Iteration 354, Warp ID: 166, Weight: 7.864734e-13, CVs: pc1=1.00, pc2=0.02
Iteration 354, Warp ID: 167, Weight: 7.864734e-13, CVs: pc1=0.98, pc2=0.01
Iteration 354, Warp ID: 111, Weight: 1.028056e-09, CVs: pc1=1.00, pc2=0.03
Iteration 354, Warp ID: 122, Weight: 1.028056e-09, CVs: pc1=1.00, pc2=0.00
Iteration 355, Warp ID: 132, Weight: 1.285070e-10, CVs: pc1=0.99, pc2=0.00
Iteration 355, Warp ID: 134, Weight: 1.285070e-10, CVs: pc1=0.96, pc2=0.03
Iteration 355, Warp ID: 137, Weight: 2.056112e-10, CVs: pc1=1.00, pc2=0.01
Iteration 355, Warp ID: 140, Weight: 2.056112e-10, CVs: pc1=1.00, pc2=0.00
Iteration 355, Warp ID: 141, Weight: 7.942850e-16, CVs: pc1=0.98, pc2=0.00
Iteration 355, Warp ID: 146, Weight: 9.830918e-14, CVs: pc1=1.00, pc2=0.03
Iteration 355, Warp ID: 147, Weight: 9.830918e-14, CVs: pc1=1.00, pc2=0.03
Iteration 355, Warp ID: 154, Weight: 7.942850e-16, CVs: pc1=0.98, pc2=0.00
Iteration 355, Warp ID: 156, Weight: 1.572947e-13, CVs: pc1=0.98, pc2=0.03
Iteration 355, Warp ID: 159, Weight: 1.572947e-13, CVs: pc1=0.97, pc2=0.01
Iteration 355, Warp ID: 161, Weight: 3.885499e-15, CVs: pc1=1.00, pc2=0.02
Iteration 355, Warp ID: 162, Weight: 3.885499e-15, CVs: pc1=1.00, pc2=0.02
Iteration 355, Warp ID: 163, Weight: 3.885499e-15, CVs: pc1=1.00, pc2=0.01
Iteration 355, Warp ID: 164, Weight: 3.885499e-15, CVs: pc1=1.00, pc2=0.01
Iteration 355, Warp ID: 165, Weight: 3.885499e-15, CVs: pc1=0.98, pc2=0.01
Iteration 355, Warp ID: 166, Weight: 3.885499e-15, CVs: pc1=1.00, pc2=0.02
Iteration 355, Warp ID: 110, Weight: 1.468652e-10, CVs: pc1=0.98, pc2=0.00
Iteration 356, Warp ID: 128, Weight: 7.942850e-16, CVs: pc1=0.96, pc2=0.02
Iteration 356, Warp ID: 136, Weight: 1.606338e-11, CVs: pc1=1.00, pc2=0.01
Iteration 356, Warp ID: 138, Weight: 1.606338e-11, CVs: pc1=1.00, pc2=0.02
Iteration 356, Warp ID: 146, Weight: 1.606338e-11, CVs: pc1=0.98, pc2=0.00
Iteration 356, Warp ID: 147, Weight: 1.606338e-11, CVs: pc1=1.00, pc2=0.00
Iteration 356, Warp ID: 149, Weight: 1.606338e-11, CVs: pc1=0.98, pc2=0.00
Iteration 356, Warp ID: 151, Weight: 1.606338e-11, CVs: pc1=0.99, pc2=0.00
Iteration 356, Warp ID: 155, Weight: 1.822003e-11, CVs: pc1=1.00, pc2=0.01
Iteration 356, Warp ID: 156, Weight: 1.822003e-11, CVs: pc1=0.96, pc2=0.02
Iteration 356, Warp ID: 157, Weight: 1.822003e-11, CVs: pc1=0.98, pc2=0.02
Iteration 356, Warp ID: 158, Weight: 1.822003e-11, CVs: pc1=0.98, pc2=0.00
Iteration 356, Warp ID: 159, Weight: 1.822003e-11, CVs: pc1=1.00, pc2=0.04
Iteration 357, Warp ID: 132, Weight: 3.885499e-15, CVs: pc1=0.98, pc2=-0.00
Iteration 357, Warp ID: 143, Weight: 3.885499e-15, CVs: pc1=0.99, pc2=0.03
Iteration 357, Warp ID: 156, Weight: 2.677230e-12, CVs: pc1=1.00, pc2=0.04
Iteration 357, Warp ID: 157, Weight: 2.677230e-12, CVs: pc1=0.98, pc2=0.01
Iteration 357, Warp ID: 160, Weight: 2.007922e-12, CVs: pc1=0.97, pc2=0.02
Iteration 357, Warp ID: 162, Weight: 2.007922e-12, CVs: pc1=1.00, pc2=0.04
Iteration 357, Warp ID: 168, Weight: 5.354459e-12, CVs: pc1=0.96, pc2=0.01
Iteration 357, Warp ID: 170, Weight: 5.354459e-12, CVs: pc1=0.96, pc2=0.04
Iteration 357, Warp ID: 174, Weight: 4.283567e-12, CVs: pc1=1.00, pc2=0.01
Iteration 357, Warp ID: 103, Weight: 2.602862e-12, CVs: pc1=1.00, pc2=0.01
Iteration 357, Warp ID: 123, Weight: 2.007922e-12, CVs: pc1=1.00, pc2=0.01
