Iteration 17, Warp ID: 146, Weight: 2.543132e-06, CVs: pc1=0.90, pc2=0.08
Iteration 942, Warp ID: 148, Weight: 5.328658e-07, CVs: pc1=0.90, pc2=0.05
Iteration 942, Warp ID: 149, Weight: 5.328658e-07, CVs: pc1=0.92, pc2=0.07
Iteration 942, Warp ID: 150, Weight: 5.328658e-07, CVs: pc1=0.97, pc2=0.10
Iteration 942, Warp ID: 151, Weight: 8.906138e-06, CVs: pc1=0.95, pc2=0.20
Iteration 943, Warp ID: 146, Weight: 2.226534e-06, CVs: pc1=0.92, pc2=0.11
Iteration 943, Warp ID: 140, Weight: 2.647181e-07, CVs: pc1=0.91, pc2=0.05
Iteration 944, Warp ID: 140, Weight: 5.566336e-07, CVs: pc1=0.91, pc2=0.04
Iteration 944, Warp ID: 141, Weight: 5.566336e-07, CVs: pc1=0.94, pc2=0.14
Iteration 944, Warp ID: 142, Weight: 5.566336e-07, CVs: pc1=0.94, pc2=0.05
Iteration 944, Warp ID: 143, Weight: 5.566336e-07, CVs: pc1=0.96, pc2=0.04
Iteration 946, Warp ID: 160, Weight: 1.850927e-05, CVs: pc1=0.96, pc2=0.15
Iteration 946, Warp ID: 161, Weight: 1.850927e-05, CVs: pc1=0.94, pc2=0.17
Iteration 946, Warp ID: 162, Weight: 1.850927e-05, CVs: pc1=0.92, pc2=0.12
Iteration 946, Warp ID: 163, Weight: 1.850927e-05, CVs: pc1=0.92, pc2=0.10
Iteration 946, Warp ID: 144, Weight: 1.713874e-05, CVs: pc1=0.88, pc2=0.00
Iteration 946, Warp ID: 148, Weight: 3.621399e-06, CVs: pc1=0.91, pc2=0.00
Iteration 947, Warp ID: 162, Weight: 2.313659e-06, CVs: pc1=0.97, pc2=0.16
Iteration 947, Warp ID: 163, Weight: 2.313659e-06, CVs: pc1=0.98, pc2=0.13
Iteration 947, Warp ID: 146, Weight: 4.175546e-05, CVs: pc1=0.89, pc2=0.00
Iteration 947, Warp ID: 149, Weight: 1.762034e-05, CVs: pc1=0.91, pc2=0.13
Iteration 947, Warp ID: 150, Weight: 1.762034e-05, CVs: pc1=0.90, pc2=0.08
Iteration 947, Warp ID: 151, Weight: 1.762034e-05, CVs: pc1=0.92, pc2=0.12
Iteration 947, Warp ID: 152, Weight: 2.313659e-06, CVs: pc1=0.92, pc2=0.09
Iteration 947, Warp ID: 153, Weight: 2.313659e-06, CVs: pc1=0.90, pc2=0.08
Iteration 947, Warp ID: 156, Weight: 2.313659e-06, CVs: pc1=0.94, pc2=0.18
Iteration 947, Warp ID: 157, Weight: 2.313659e-06, CVs: pc1=0.98, pc2=0.18
Iteration 947, Warp ID: 158, Weight: 2.313659e-06, CVs: pc1=0.98, pc2=0.05
Iteration 948, Warp ID: 144, Weight: 4.482515e-05, CVs: pc1=0.92, pc2=0.08
Iteration 948, Warp ID: 151, Weight: 5.784147e-07, CVs: pc1=0.91, pc2=0.12
Iteration 948, Warp ID: 153, Weight: 1.156829e-06, CVs: pc1=0.95, pc2=0.20
Iteration 948, Warp ID: 143, Weight: 1.762034e-05, CVs: pc1=0.93, pc2=0.16
Iteration 949, Warp ID: 148, Weight: 7.951347e-06, CVs: pc1=0.90, pc2=0.01
Iteration 949, Warp ID: 150, Weight: 7.951347e-06, CVs: pc1=0.91, pc2=0.01
Iteration 949, Warp ID: 153, Weight: 2.892074e-07, CVs: pc1=0.93, pc2=0.12
Iteration 949, Warp ID: 157, Weight: 2.892074e-07, CVs: pc1=0.91, pc2=0.07
Iteration 949, Warp ID: 158, Weight: 2.892074e-07, CVs: pc1=0.90, pc2=0.07
Iteration 949, Warp ID: 159, Weight: 2.892074e-07, CVs: pc1=0.89, pc2=0.07
Iteration 950, Warp ID: 140, Weight: 1.987837e-06, CVs: pc1=0.89, pc2=0.00
Iteration 950, Warp ID: 143, Weight: 1.987837e-06, CVs: pc1=0.88, pc2=0.01
Iteration 950, Warp ID: 145, Weight: 3.975673e-06, CVs: pc1=0.90, pc2=0.00
Iteration 950, Warp ID: 146, Weight: 3.975673e-06, CVs: pc1=0.90, pc2=0.00
Iteration 950, Warp ID: 147, Weight: 2.892074e-07, CVs: pc1=0.92, pc2=0.05
Iteration 950, Warp ID: 149, Weight: 2.892074e-07, CVs: pc1=0.90, pc2=0.05
Iteration 951, Warp ID: 160, Weight: 1.807546e-08, CVs: pc1=0.94, pc2=0.13
Iteration 951, Warp ID: 161, Weight: 1.807546e-08, CVs: pc1=0.96, pc2=0.14
Iteration 951, Warp ID: 164, Weight: 1.807546e-08, CVs: pc1=1.00, pc2=0.15
Iteration 951, Warp ID: 166, Weight: 1.807546e-08, CVs: pc1=1.00, pc2=0.16
Iteration 951, Warp ID: 167, Weight: 1.807546e-08, CVs: pc1=0.99, pc2=0.13
Iteration 951, Warp ID: 149, Weight: 2.585629e-04, CVs: pc1=0.91, pc2=0.10
Iteration 951, Warp ID: 154, Weight: 1.446037e-07, CVs: pc1=0.92, pc2=0.10
Iteration 951, Warp ID: 156, Weight: 1.043887e-05, CVs: pc1=0.96, pc2=0.21
Iteration 951, Warp ID: 157, Weight: 1.043887e-05, CVs: pc1=0.98, pc2=0.13
Iteration 951, Warp ID: 158, Weight: 2.892074e-07, CVs: pc1=0.97, pc2=0.02
Iteration 951, Warp ID: 159, Weight: 7.230184e-08, CVs: pc1=0.96, pc2=0.19
Iteration 952, Warp ID: 143, Weight: 1.321548e-06, CVs: pc1=0.88, pc2=0.01
Iteration 952, Warp ID: 144, Weight: 4.969592e-07, CVs: pc1=0.93, pc2=0.14
Iteration 952, Warp ID: 146, Weight: 4.969592e-07, CVs: pc1=0.91, pc2=0.12
Iteration 952, Warp ID: 147, Weight: 4.969592e-07, CVs: pc1=0.90, pc2=0.03
Iteration 952, Warp ID: 152, Weight: 3.615092e-08, CVs: pc1=0.92, pc2=0.10
Iteration 952, Warp ID: 154, Weight: 3.615092e-08, CVs: pc1=0.95, pc2=0.19
Iteration 953, Warp ID: 144, Weight: 8.911671e-07, CVs: pc1=0.88, pc2=0.02
Iteration 954, Warp ID: 153, Weight: 1.456667e-06, CVs: pc1=0.93, pc2=0.15
Iteration 954, Warp ID: 155, Weight: 3.615092e-08, CVs: pc1=0.91, pc2=0.04
Iteration 954, Warp ID: 156, Weight: 4.820123e-08, CVs: pc1=0.91, pc2=0.09
Iteration 954, Warp ID: 163, Weight: 6.211990e-08, CVs: pc1=0.94, pc2=0.19
Iteration 955, Warp ID: 160, Weight: 3.641667e-07, CVs: pc1=0.97, pc2=0.17
Iteration 955, Warp ID: 145, Weight: 8.869971e-06, CVs: pc1=0.89, pc2=0.03
Iteration 955, Warp ID: 149, Weight: 3.123713e-05, CVs: pc1=0.88, pc2=0.02
Iteration 955, Warp ID: 150, Weight: 3.123713e-05, CVs: pc1=0.91, pc2=0.03
Iteration 955, Warp ID: 152, Weight: 1.308221e-06, CVs: pc1=0.95, pc2=0.16
Iteration 955, Warp ID: 157, Weight: 3.641667e-07, CVs: pc1=0.91, pc2=0.09
Iteration 955, Warp ID: 158, Weight: 3.641667e-07, CVs: pc1=0.90, pc2=0.08
Iteration 956, Warp ID: 149, Weight: 1.213889e-07, CVs: pc1=0.92, pc2=0.12
Iteration 956, Warp ID: 151, Weight: 1.213889e-07, CVs: pc1=0.90, pc2=0.04
Iteration 956, Warp ID: 153, Weight: 9.104169e-08, CVs: pc1=0.98, pc2=0.18
Iteration 956, Warp ID: 155, Weight: 9.104169e-08, CVs: pc1=0.96, pc2=0.22
Iteration 956, Warp ID: 156, Weight: 4.360738e-07, CVs: pc1=0.98, pc2=0.23
Iteration 956, Warp ID: 157, Weight: 4.360738e-07, CVs: pc1=0.99, pc2=0.11
Iteration 956, Warp ID: 158, Weight: 4.360738e-07, CVs: pc1=0.98, pc2=0.10
Iteration 957, Warp ID: 145, Weight: 2.616443e-06, CVs: pc1=0.89, pc2=0.03
Iteration 957, Warp ID: 148, Weight: 1.136725e-05, CVs: pc1=0.90, pc2=0.01
Iteration 957, Warp ID: 149, Weight: 1.136725e-05, CVs: pc1=0.92, pc2=0.02
Iteration 957, Warp ID: 152, Weight: 6.211990e-08, CVs: pc1=0.94, pc2=0.06
Iteration 957, Warp ID: 156, Weight: 2.276042e-08, CVs: pc1=0.96, pc2=0.22
Iteration 958, Warp ID: 160, Weight: 5.690105e-09, CVs: pc1=1.00, pc2=0.16
Iteration 958, Warp ID: 161, Weight: 5.690105e-09, CVs: pc1=1.00, pc2=0.11
Iteration 958, Warp ID: 147, Weight: 1.820834e-07, CVs: pc1=0.91, pc2=0.00
Iteration 958, Warp ID: 148, Weight: 1.949606e-06, CVs: pc1=0.88, pc2=0.00
Iteration 958, Warp ID: 150, Weight: 1.949606e-06, CVs: pc1=0.90, pc2=0.01
Iteration 958, Warp ID: 155, Weight: 3.270553e-07, CVs: pc1=0.88, pc2=0.01
Iteration 958, Warp ID: 156, Weight: 3.034723e-08, CVs: pc1=0.90, pc2=0.07
Iteration 958, Warp ID: 157, Weight: 3.034723e-08, CVs: pc1=0.91, pc2=0.06
Iteration 958, Warp ID: 159, Weight: 3.034723e-08, CVs: pc1=0.91, pc2=0.01
Iteration 959, Warp ID: 136, Weight: 2.160112e-05, CVs: pc1=0.89, pc2=0.00
Iteration 959, Warp ID: 145, Weight: 1.635277e-07, CVs: pc1=0.91, pc2=0.06
Iteration 959, Warp ID: 146, Weight: 1.635277e-07, CVs: pc1=0.90, pc2=0.10
Iteration 960, Warp ID: 145, Weight: 3.015451e-06, CVs: pc1=0.89, pc2=0.03
Iteration 960, Warp ID: 150, Weight: 7.311024e-07, CVs: pc1=0.91, pc2=0.13
Iteration 960, Warp ID: 140, Weight: 1.807546e-08, CVs: pc1=0.88, pc2=0.00
Iteration 960, Warp ID: 148, Weight: 7.311024e-07, CVs: pc1=0.92, pc2=0.07
Iteration 961, Warp ID: 148, Weight: 7.729870e-05, CVs: pc1=0.91, pc2=0.00
Iteration 962, Warp ID: 140, Weight: 5.848819e-06, CVs: pc1=0.91, pc2=0.00
Iteration 962, Warp ID: 146, Weight: 2.841813e-06, CVs: pc1=0.94, pc2=0.02
Iteration 962, Warp ID: 147, Weight: 2.841813e-06, CVs: pc1=0.90, pc2=0.08
Iteration 962, Warp ID: 149, Weight: 2.300220e-07, CVs: pc1=0.92, pc2=0.06
Iteration 962, Warp ID: 150, Weight: 2.300220e-07, CVs: pc1=0.93, pc2=0.04
Iteration 962, Warp ID: 151, Weight: 2.300220e-07, CVs: pc1=0.93, pc2=0.13
Iteration 963, Warp ID: 146, Weight: 9.748032e-07, CVs: pc1=0.88, pc2=-0.00
Iteration 964, Warp ID: 145, Weight: 1.274738e-05, CVs: pc1=0.93, pc2=0.01
Iteration 964, Warp ID: 138, Weight: 5.683626e-06, CVs: pc1=0.89, pc2=0.05
Iteration 964, Warp ID: 143, Weight: 9.472709e-07, CVs: pc1=0.89, pc2=0.03
Iteration 965, Warp ID: 153, Weight: 6.630897e-06, CVs: pc1=0.89, pc2=0.05
Iteration 965, Warp ID: 154, Weight: 5.683626e-06, CVs: pc1=0.90, pc2=0.01
Iteration 965, Warp ID: 155, Weight: 3.015451e-06, CVs: pc1=0.90, pc2=0.08
Iteration 966, Warp ID: 152, Weight: 1.225663e-06, CVs: pc1=0.95, pc2=0.07
Iteration 966, Warp ID: 145, Weight: 5.218234e-05, CVs: pc1=0.92, pc2=0.00
Iteration 966, Warp ID: 153, Weight: 7.700243e-05, CVs: pc1=0.91, pc2=0.08
Iteration 966, Warp ID: 154, Weight: 7.700243e-05, CVs: pc1=0.92, pc2=0.05
Iteration 967, Warp ID: 139, Weight: 3.530412e-04, CVs: pc1=0.91, pc2=0.12
Iteration 967, Warp ID: 143, Weight: 1.925061e-05, CVs: pc1=0.89, pc2=0.02
Iteration 967, Warp ID: 144, Weight: 1.925061e-05, CVs: pc1=0.92, pc2=0.02
Iteration 967, Warp ID: 145, Weight: 1.925061e-05, CVs: pc1=0.89, pc2=0.05
Iteration 967, Warp ID: 146, Weight: 1.925061e-05, CVs: pc1=0.90, pc2=0.05
Iteration 967, Warp ID: 147, Weight: 1.925061e-05, CVs: pc1=0.88, pc2=0.02
Iteration 968, Warp ID: 146, Weight: 3.100750e-04, CVs: pc1=0.88, pc2=0.03
Iteration 968, Warp ID: 147, Weight: 3.100750e-04, CVs: pc1=0.90, pc2=0.05
Iteration 968, Warp ID: 150, Weight: 3.064157e-07, CVs: pc1=0.90, pc2=0.04
Iteration 968, Warp ID: 154, Weight: 1.925061e-05, CVs: pc1=0.90, pc2=0.01
Iteration 968, Warp ID: 155, Weight: 1.925061e-05, CVs: pc1=0.89, pc2=0.01
Iteration 969, Warp ID: 162, Weight: 3.149516e-05, CVs: pc1=0.98, pc2=0.16
Iteration 969, Warp ID: 163, Weight: 3.119087e-05, CVs: pc1=0.95, pc2=0.18
Iteration 969, Warp ID: 140, Weight: 2.325563e-04, CVs: pc1=0.93, pc2=0.15
Iteration 969, Warp ID: 150, Weight: 1.033583e-04, CVs: pc1=0.89, pc2=0.02
Iteration 969, Warp ID: 153, Weight: 7.660392e-08, CVs: pc1=0.89, pc2=0.03
Iteration 970, Warp ID: 152, Weight: 2.210750e-05, CVs: pc1=0.91, pc2=0.07
Iteration 970, Warp ID: 156, Weight: 2.583958e-05, CVs: pc1=0.91, pc2=0.04
Iteration 970, Warp ID: 148, Weight: 1.090054e-05, CVs: pc1=0.88, pc2=0.00
Iteration 970, Warp ID: 158, Weight: 2.583958e-05, CVs: pc1=0.92, pc2=0.14
Iteration 971, Warp ID: 163, Weight: 3.830196e-08, CVs: pc1=0.91, pc2=0.06
Iteration 971, Warp ID: 154, Weight: 7.660392e-08, CVs: pc1=0.91, pc2=0.02
Iteration 971, Warp ID: 156, Weight: 6.459896e-06, CVs: pc1=0.91, pc2=0.02
Iteration 971, Warp ID: 157, Weight: 6.459896e-06, CVs: pc1=0.92, pc2=0.00
Iteration 971, Warp ID: 158, Weight: 6.459896e-06, CVs: pc1=0.92, pc2=0.02
Iteration 972, Warp ID: 148, Weight: 5.742130e-06, CVs: pc1=0.90, pc2=0.00
Iteration 972, Warp ID: 149, Weight: 5.742130e-06, CVs: pc1=0.93, pc2=0.02
Iteration 972, Warp ID: 150, Weight: 5.742130e-06, CVs: pc1=0.89, pc2=0.02
Iteration 972, Warp ID: 153, Weight: 2.153299e-06, CVs: pc1=0.92, pc2=0.06
Iteration 972, Warp ID: 154, Weight: 2.153299e-06, CVs: pc1=0.91, pc2=0.04
Iteration 972, Warp ID: 156, Weight: 2.153299e-06, CVs: pc1=0.92, pc2=0.05
Iteration 972, Warp ID: 158, Weight: 2.153299e-06, CVs: pc1=0.92, pc2=0.09
Iteration 972, Warp ID: 159, Weight: 2.153299e-06, CVs: pc1=0.93, pc2=0.14
Iteration 973, Warp ID: 155, Weight: 9.689844e-06, CVs: pc1=0.95, pc2=0.21
Iteration 973, Warp ID: 159, Weight: 1.076649e-06, CVs: pc1=0.92, pc2=0.06
Iteration 974, Warp ID: 141, Weight: 1.304558e-05, CVs: pc1=0.88, pc2=0.03
Iteration 974, Warp ID: 144, Weight: 1.477189e-05, CVs: pc1=0.91, pc2=0.13
Iteration 974, Warp ID: 145, Weight: 1.477189e-05, CVs: pc1=0.91, pc2=0.02
Iteration 974, Warp ID: 149, Weight: 1.628184e-05, CVs: pc1=0.93, pc2=0.16
Iteration 974, Warp ID: 153, Weight: 2.422461e-06, CVs: pc1=0.96, pc2=0.16
Iteration 974, Warp ID: 154, Weight: 2.422461e-06, CVs: pc1=0.96, pc2=0.12
Iteration 974, Warp ID: 156, Weight: 2.691623e-07, CVs: pc1=0.94, pc2=0.18
Iteration 974, Warp ID: 157, Weight: 2.691623e-07, CVs: pc1=0.96, pc2=0.17
Iteration 974, Warp ID: 159, Weight: 2.691623e-07, CVs: pc1=0.96, pc2=0.21
Iteration 975, Warp ID: 130, Weight: 6.544758e-06, CVs: pc1=0.88, pc2=0.01
Iteration 975, Warp ID: 136, Weight: 2.690130e-05, CVs: pc1=0.93, pc2=0.03
Iteration 975, Warp ID: 137, Weight: 4.660808e-06, CVs: pc1=0.89, pc2=0.05
Iteration 975, Warp ID: 139, Weight: 2.330404e-06, CVs: pc1=0.90, pc2=0.04
Iteration 975, Warp ID: 141, Weight: 4.070460e-06, CVs: pc1=0.93, pc2=0.15
Iteration 975, Warp ID: 151, Weight: 6.056153e-07, CVs: pc1=0.92, pc2=0.10
Iteration 976, Warp ID: 132, Weight: 3.950239e-05, CVs: pc1=0.91, pc2=0.08
Iteration 976, Warp ID: 138, Weight: 3.694867e-05, CVs: pc1=0.90, pc2=0.02
Iteration 976, Warp ID: 139, Weight: 3.694867e-05, CVs: pc1=0.91, pc2=0.00
Iteration 976, Warp ID: 149, Weight: 4.070460e-06, CVs: pc1=0.94, pc2=0.18
Iteration 976, Warp ID: 150, Weight: 4.070460e-06, CVs: pc1=0.93, pc2=0.13
Iteration 976, Warp ID: 151, Weight: 6.056153e-07, CVs: pc1=0.94, pc2=0.14
Iteration 976, Warp ID: 152, Weight: 1.514038e-07, CVs: pc1=0.96, pc2=0.13
Iteration 976, Warp ID: 153, Weight: 1.514038e-07, CVs: pc1=0.94, pc2=0.19
Iteration 976, Warp ID: 154, Weight: 1.514038e-07, CVs: pc1=0.95, pc2=0.08
Iteration 976, Warp ID: 155, Weight: 1.514038e-07, CVs: pc1=0.96, pc2=0.10
Iteration 977, Warp ID: 152, Weight: 2.422343e-06, CVs: pc1=0.92, pc2=0.05
Iteration 977, Warp ID: 154, Weight: 2.422343e-06, CVs: pc1=0.92, pc2=0.02
Iteration 977, Warp ID: 157, Weight: 4.522734e-07, CVs: pc1=0.98, pc2=0.22
Iteration 977, Warp ID: 158, Weight: 4.522734e-07, CVs: pc1=0.96, pc2=0.14
Iteration 978, Warp ID: 144, Weight: 7.518777e-05, CVs: pc1=0.89, pc2=0.01
Iteration 978, Warp ID: 146, Weight: 1.165202e-06, CVs: pc1=0.89, pc2=0.03
Iteration 978, Warp ID: 150, Weight: 6.305961e-05, CVs: pc1=0.89, pc2=0.01
Iteration 978, Warp ID: 151, Weight: 6.544758e-06, CVs: pc1=0.88, pc2=0.00
Iteration 978, Warp ID: 157, Weight: 4.522734e-07, CVs: pc1=0.92, pc2=0.11
Iteration 978, Warp ID: 159, Weight: 4.522734e-07, CVs: pc1=0.92, pc2=0.04
Iteration 979, Warp ID: 149, Weight: 2.691492e-07, CVs: pc1=0.90, pc2=0.06
Iteration 980, Warp ID: 140, Weight: 2.954604e-07, CVs: pc1=0.89, pc2=0.03
Iteration 980, Warp ID: 147, Weight: 3.143408e-06, CVs: pc1=0.92, pc2=0.05
Iteration 980, Warp ID: 152, Weight: 1.614974e-06, CVs: pc1=0.94, pc2=0.16
Iteration 980, Warp ID: 153, Weight: 1.614974e-06, CVs: pc1=0.94, pc2=0.12
Iteration 980, Warp ID: 154, Weight: 1.614974e-06, CVs: pc1=0.94, pc2=0.18
Iteration 980, Warp ID: 155, Weight: 1.614974e-06, CVs: pc1=0.96, pc2=0.12
Iteration 981, Warp ID: 150, Weight: 1.345157e-05, CVs: pc1=0.92, pc2=0.07
Iteration 981, Warp ID: 152, Weight: 3.143408e-06, CVs: pc1=0.90, pc2=0.01
Iteration 981, Warp ID: 153, Weight: 1.571704e-06, CVs: pc1=0.94, pc2=0.04
Iteration 981, Warp ID: 158, Weight: 6.728729e-08, CVs: pc1=0.95, pc2=0.03
Iteration 981, Warp ID: 159, Weight: 6.728729e-08, CVs: pc1=0.94, pc2=0.14
Iteration 982, Warp ID: 144, Weight: 1.682182e-08, CVs: pc1=0.92, pc2=0.10
Iteration 982, Warp ID: 145, Weight: 1.682182e-08, CVs: pc1=0.90, pc2=0.07
Iteration 982, Warp ID: 140, Weight: 3.884006e-07, CVs: pc1=0.90, pc2=0.01
Iteration 982, Warp ID: 142, Weight: 1.980218e-06, CVs: pc1=0.94, pc2=0.12
Iteration 983, Warp ID: 160, Weight: 1.309753e-07, CVs: pc1=1.00, pc2=0.20
Iteration 983, Warp ID: 161, Weight: 1.309753e-07, CVs: pc1=1.00, pc2=0.22
Iteration 983, Warp ID: 163, Weight: 1.309753e-07, CVs: pc1=0.98, pc2=0.18
Iteration 984, Warp ID: 160, Weight: 1.309753e-07, CVs: pc1=0.98, pc2=0.14
Iteration 984, Warp ID: 165, Weight: 3.274383e-08, CVs: pc1=0.98, pc2=0.23
Iteration 984, Warp ID: 167, Weight: 3.274383e-08, CVs: pc1=1.00, pc2=0.20
Iteration 984, Warp ID: 149, Weight: 9.076761e-06, CVs: pc1=0.91, pc2=0.03
Iteration 984, Warp ID: 155, Weight: 1.682182e-08, CVs: pc1=0.93, pc2=0.16
Iteration 984, Warp ID: 156, Weight: 1.345157e-05, CVs: pc1=0.90, pc2=0.08
Iteration 984, Warp ID: 158, Weight: 1.980218e-06, CVs: pc1=0.93, pc2=0.15
Iteration 985, Warp ID: 152, Weight: 4.483856e-06, CVs: pc1=0.88, pc2=0.02
Iteration 985, Warp ID: 153, Weight: 4.483856e-06, CVs: pc1=0.90, pc2=0.05
Iteration 985, Warp ID: 140, Weight: 7.857419e-06, CVs: pc1=0.94, pc2=0.18
Iteration 986, Warp ID: 152, Weight: 6.598094e-06, CVs: pc1=0.94, pc2=0.11
Iteration 986, Warp ID: 153, Weight: 2.283577e-05, CVs: pc1=0.89, pc2=0.01
Iteration 986, Warp ID: 158, Weight: 2.616865e-06, CVs: pc1=0.90, pc2=0.03
Iteration 986, Warp ID: 159, Weight: 7.858519e-07, CVs: pc1=0.93, pc2=0.10
Iteration 987, Warp ID: 140, Weight: 8.731688e-08, CVs: pc1=0.92, pc2=0.03
Iteration 987, Warp ID: 141, Weight: 8.731688e-08, CVs: pc1=0.90, pc2=0.05
Iteration 987, Warp ID: 142, Weight: 8.731688e-08, CVs: pc1=0.88, pc2=0.01
Iteration 987, Warp ID: 148, Weight: 2.199365e-06, CVs: pc1=0.96, pc2=0.18
Iteration 987, Warp ID: 149, Weight: 2.199365e-06, CVs: pc1=1.00, pc2=0.20
Iteration 987, Warp ID: 150, Weight: 2.199365e-06, CVs: pc1=0.96, pc2=0.14
Iteration 988, Warp ID: 148, Weight: 1.260791e-05, CVs: pc1=0.91, pc2=0.02
Iteration 988, Warp ID: 158, Weight: 1.344603e-06, CVs: pc1=0.89, pc2=0.06
Iteration 988, Warp ID: 159, Weight: 1.344603e-06, CVs: pc1=0.91, pc2=0.09
Iteration 989, Warp ID: 141, Weight: 1.450078e-05, CVs: pc1=0.93, pc2=0.02
Iteration 989, Warp ID: 144, Weight: 4.847209e-04, CVs: pc1=0.88, pc2=0.00
Iteration 989, Warp ID: 145, Weight: 4.847209e-04, CVs: pc1=0.88, pc2=0.01
Iteration 989, Warp ID: 149, Weight: 6.303956e-06, CVs: pc1=0.90, pc2=0.01
Iteration 989, Warp ID: 151, Weight: 1.344603e-06, CVs: pc1=0.90, pc2=0.03
Iteration 989, Warp ID: 152, Weight: 6.723017e-07, CVs: pc1=0.91, pc2=0.11
Iteration 990, Warp ID: 144, Weight: 6.219952e-06, CVs: pc1=0.95, pc2=0.16
Iteration 990, Warp ID: 145, Weight: 7.250389e-06, CVs: pc1=0.90, pc2=0.08
Iteration 990, Warp ID: 149, Weight: 6.303956e-06, CVs: pc1=0.93, pc2=0.01
Iteration 990, Warp ID: 156, Weight: 4.198115e-08, CVs: pc1=0.94, pc2=0.17
Iteration 990, Warp ID: 158, Weight: 4.198115e-08, CVs: pc1=0.92, pc2=0.15
Iteration 991, Warp ID: 148, Weight: 2.670473e-05, CVs: pc1=0.89, pc2=0.01
Iteration 991, Warp ID: 149, Weight: 2.653665e-05, CVs: pc1=0.93, pc2=0.02
Iteration 991, Warp ID: 151, Weight: 2.016905e-06, CVs: pc1=0.94, pc2=0.08
Iteration 992, Warp ID: 140, Weight: 6.750542e-07, CVs: pc1=0.91, pc2=0.04
Iteration 993, Warp ID: 144, Weight: 6.219952e-06, CVs: pc1=0.90, pc2=0.01
Iteration 993, Warp ID: 145, Weight: 6.219952e-06, CVs: pc1=0.89, pc2=0.02
Iteration 993, Warp ID: 143, Weight: 7.418464e-06, CVs: pc1=0.88, pc2=0.02
Iteration 994, Warp ID: 140, Weight: 8.959503e-06, CVs: pc1=0.90, pc2=0.02
Iteration 994, Warp ID: 143, Weight: 1.825115e-05, CVs: pc1=0.88, pc2=0.02
Iteration 994, Warp ID: 148, Weight: 1.091461e-08, CVs: pc1=0.89, pc2=0.04
Iteration 994, Warp ID: 152, Weight: 1.400629e-08, CVs: pc1=0.90, pc2=0.02
Iteration 994, Warp ID: 153, Weight: 1.400629e-08, CVs: pc1=0.91, pc2=0.05
Iteration 994, Warp ID: 154, Weight: 1.400629e-08, CVs: pc1=0.92, pc2=0.04
Iteration 994, Warp ID: 155, Weight: 1.400629e-08, CVs: pc1=0.89, pc2=0.03
Iteration 995, Warp ID: 149, Weight: 2.408870e-05, CVs: pc1=0.91, pc2=0.07
Iteration 995, Warp ID: 150, Weight: 2.408870e-05, CVs: pc1=0.92, pc2=0.05
Iteration 995, Warp ID: 151, Weight: 3.211827e-05, CVs: pc1=0.89, pc2=-0.00
Iteration 995, Warp ID: 152, Weight: 8.029567e-06, CVs: pc1=0.90, pc2=0.03
Iteration 995, Warp ID: 153, Weight: 8.029567e-06, CVs: pc1=0.90, pc2=0.03
Iteration 995, Warp ID: 154, Weight: 8.029567e-06, CVs: pc1=0.90, pc2=0.01
Iteration 995, Warp ID: 155, Weight: 8.029567e-06, CVs: pc1=0.88, pc2=0.01
Iteration 996, Warp ID: 141, Weight: 2.326386e-05, CVs: pc1=0.88, pc2=0.03
Iteration 996, Warp ID: 143, Weight: 9.125574e-06, CVs: pc1=0.92, pc2=0.01
Iteration 997, Warp ID: 137, Weight: 1.163193e-05, CVs: pc1=0.89, pc2=0.02
Iteration 997, Warp ID: 138, Weight: 1.163193e-05, CVs: pc1=0.91, pc2=0.08
Iteration 997, Warp ID: 140, Weight: 8.069816e-05, CVs: pc1=0.89, pc2=0.04
Iteration 997, Warp ID: 143, Weight: 8.970418e-06, CVs: pc1=0.94, pc2=0.05
Iteration 997, Warp ID: 147, Weight: 7.776722e-07, CVs: pc1=0.91, pc2=0.11
Iteration 997, Warp ID: 148, Weight: 1.944181e-07, CVs: pc1=0.94, pc2=0.02
Iteration 997, Warp ID: 149, Weight: 1.944181e-07, CVs: pc1=0.97, pc2=0.11
Iteration 997, Warp ID: 150, Weight: 1.944181e-07, CVs: pc1=0.92, pc2=0.05
Iteration 997, Warp ID: 151, Weight: 1.944181e-07, CVs: pc1=0.92, pc2=0.09
Iteration 998, Warp ID: 147, Weight: 1.049529e-08, CVs: pc1=0.88, pc2=0.00
Iteration 998, Warp ID: 148, Weight: 2.623822e-09, CVs: pc1=0.89, pc2=0.00
Iteration 999, Warp ID: 144, Weight: 8.986276e-06, CVs: pc1=0.91, pc2=0.02
Iteration 999, Warp ID: 154, Weight: 8.746073e-10, CVs: pc1=0.87, pc2=0.01
Iteration 1003, Warp ID: 160, Weight: 1.445816e-06, CVs: pc1=0.96, pc2=0.20
Iteration 1003, Warp ID: 161, Weight: 1.445816e-06, CVs: pc1=0.96, pc2=0.13
Iteration 1003, Warp ID: 162, Weight: 1.445816e-06, CVs: pc1=0.94, pc2=0.10
Iteration 1003, Warp ID: 163, Weight: 1.445816e-06, CVs: pc1=0.96, pc2=0.19
Iteration 1003, Warp ID: 154, Weight: 2.186518e-10, CVs: pc1=0.92, pc2=0.13
Iteration 1003, Warp ID: 156, Weight: 1.927755e-06, CVs: pc1=0.97, pc2=0.07
Iteration 1003, Warp ID: 157, Weight: 1.927755e-06, CVs: pc1=0.91, pc2=0.09
