Iteration 304, Warp ID: 111, Weight: 4.51856669910104900e-15, CVs: pc1=1.00, pc2=69.55
Iteration 305, Warp ID: 112, Weight: 1.16056800000000001e-15, CVs: pc1=0.93, pc2=20.49
Iteration 305, Warp ID: 123, Weight: 3.30154662135809346e-15, CVs: pc1=1.00, pc2=55.31
Iteration 305, Warp ID: 116, Weight: 1.16056800000000001e-15, CVs: pc1=0.96, pc2=11.49
Iteration 306, Warp ID: 112, Weight: 1.54742400000000008e-15, CVs: pc1=0.90, pc2=14.91
Iteration 306, Warp ID: 113, Weight: 1.54742400000000008e-15, CVs: pc1=0.93, pc2=18.23
Iteration 306, Warp ID: 116, Weight: 3.01952659539959532e-15, CVs: pc1=0.98, pc2=78.17
Iteration 306, Warp ID: 109, Weight: 4.35213100000000010e-16, CVs: pc1=0.96, pc2=28.48
Iteration 307, Warp ID: 120, Weight: 1.01773199999999991e-15, CVs: pc1=0.98, pc2=21.72
Iteration 307, Warp ID: 116, Weight: 1.45071000000000001e-16, CVs: pc1=0.93, pc2=30.76
Iteration 307, Warp ID: 117, Weight: 5.15808100000000040e-16, CVs: pc1=0.95, pc2=23.92
Iteration 307, Warp ID: 119, Weight: 5.15808100000000040e-16, CVs: pc1=0.97, pc2=20.80
Iteration 308, Warp ID: 124, Weight: 1.97253200000000016e-15, CVs: pc1=1.00, pc2=80.82
Iteration 308, Warp ID: 123, Weight: 1.97253200000000016e-15, CVs: pc1=1.00, pc2=39.88
Iteration 308, Warp ID: 116, Weight: 8.05950099999999993e-16, CVs: pc1=0.90, pc2=20.36
Iteration 309, Warp ID: 105, Weight: 3.38499099999999993e-16, CVs: pc1=0.95, pc2=23.73
Iteration 309, Warp ID: 108, Weight: 5.86187965966066100e-15, CVs: pc1=0.99, pc2=67.85
Iteration 310, Warp ID: 100, Weight: 3.25035477294038592e-15, CVs: pc1=0.87, pc2=52.72
Iteration 311, Warp ID: 117, Weight: 1.97253200000000055e-15, CVs: pc1=0.98, pc2=16.80
Iteration 312, Warp ID: 124, Weight: 3.28755300000000000e-16, CVs: pc1=0.96, pc2=80.44
Iteration 314, Warp ID: 126, Weight: 3.28755300000000000e-16, CVs: pc1=1.00, pc2=48.46
Iteration 315, Warp ID: 129, Weight: 3.28755300000000000e-16, CVs: pc1=1.00, pc2=13.55
Iteration 316, Warp ID: 128, Weight: 3.28755299999999950e-16, CVs: pc1=1.00, pc2=18.93
Iteration 318, Warp ID: 121, Weight: 3.42497209864090205e-15, CVs: pc1=0.94, pc2=45.72
Iteration 319, Warp ID: 116, Weight: 1.82641799999999992e-16, CVs: pc1=0.94, pc2=29.15
Iteration 320, Warp ID: 120, Weight: 2.02935399999999996e-17, CVs: pc1=0.93, pc2=57.19
Iteration 321, Warp ID: 122, Weight: 5.03967500000000039e-16, CVs: pc1=0.99, pc2=45.68
Iteration 322, Warp ID: 126, Weight: 1.53487799999999997e-15, CVs: pc1=1.00, pc2=56.68
Iteration 323, Warp ID: 114, Weight: 1.15100400000000004e-15, CVs: pc1=0.94, pc2=56.33
Iteration 325, Warp ID: 107, Weight: 2.73962699999999988e-17, CVs: pc1=0.92, pc2=27.49
Iteration 325, Warp ID: 118, Weight: 1.11992800000000010e-16, CVs: pc1=1.00, pc2=77.71
Iteration 326, Warp ID: 115, Weight: 1.06840700000000011e-16, CVs: pc1=0.90, pc2=18.01
Iteration 329, Warp ID: 121, Weight: 2.48872799999999990e-17, CVs: pc1=0.96, pc2=36.10
Iteration 330, Warp ID: 100, Weight: 3.53588300000000003e-16, CVs: pc1=0.88, pc2=46.97
Iteration 330, Warp ID: 102, Weight: 1.80692200000000007e-16, CVs: pc1=0.95, pc2=25.09
Iteration 331, Warp ID: 117, Weight: 6.08806099999999976e-18, CVs: pc1=0.95, pc2=57.27
Iteration 331, Warp ID: 111, Weight: 1.76794199999999968e-16, CVs: pc1=0.94, pc2=82.08
Iteration 332, Warp ID: 120, Weight: 1.76794199999999993e-16, CVs: pc1=0.94, pc2=62.62
Iteration 332, Warp ID: 113, Weight: 1.02609399999999992e-19, CVs: pc1=0.89, pc2=56.10
Iteration 332, Warp ID: 111, Weight: 1.02609399999999992e-19, CVs: pc1=0.86, pc2=93.64
Iteration 333, Warp ID: 124, Weight: 6.53291200000000042e-17, CVs: pc1=0.99, pc2=32.26
Iteration 333, Warp ID: 116, Weight: 3.04402999999999974e-18, CVs: pc1=0.95, pc2=30.20
Iteration 334, Warp ID: 106, Weight: 1.96437899999999989e-17, CVs: pc1=0.93, pc2=41.26
Iteration 334, Warp ID: 109, Weight: 1.40827300000000006e-16, CVs: pc1=0.94, pc2=47.46
Iteration 334, Warp ID: 114, Weight: 4.09143800000000022e-17, CVs: pc1=0.97, pc2=58.97
Iteration 335, Warp ID: 120, Weight: 2.34712200000000014e-17, CVs: pc1=0.97, pc2=39.66
Iteration 335, Warp ID: 116, Weight: 1.96437899999999989e-17, CVs: pc1=0.93, pc2=32.96
Iteration 335, Warp ID: 117, Weight: 1.01467699999999994e-18, CVs: pc1=0.93, pc2=48.98
Iteration 335, Warp ID: 119, Weight: 4.09143800000000022e-17, CVs: pc1=0.96, pc2=71.50
Iteration 336, Warp ID: 113, Weight: 7.35789399999999981e-17, CVs: pc1=0.95, pc2=57.44
Iteration 336, Warp ID: 117, Weight: 4.69424299999999922e-17, CVs: pc1=1.00, pc2=70.34
Iteration 337, Warp ID: 123, Weight: 2.70102199999999977e-17, CVs: pc1=1.00, pc2=33.14
Iteration 338, Warp ID: 127, Weight: 7.35789399999999981e-17, CVs: pc1=1.00, pc2=14.07
Iteration 339, Warp ID: 120, Weight: 8.69304299999999931e-19, CVs: pc1=1.00, pc2=60.33
Iteration 339, Warp ID: 117, Weight: 2.70102200000000008e-17, CVs: pc1=0.94, pc2=75.74
Iteration 339, Warp ID: 111, Weight: 9.46072100000000135e-18, CVs: pc1=0.94, pc2=71.20
Iteration 340, Warp ID: 115, Weight: 8.69304299999999931e-19, CVs: pc1=1.00, pc2=46.63
Iteration 340, Warp ID: 110, Weight: 1.35051099999999989e-17, CVs: pc1=0.93, pc2=46.51
Iteration 342, Warp ID: 116, Weight: 6.51978199999999989e-19, CVs: pc1=0.94, pc2=70.97
Iteration 342, Warp ID: 108, Weight: 3.24741700000000017e-17, CVs: pc1=0.90, pc2=48.61
Iteration 342, Warp ID: 109, Weight: 5.18982100000000045e-17, CVs: pc1=0.92, pc2=53.59
Iteration 343, Warp ID: 121, Weight: 1.30395600000000006e-18, CVs: pc1=1.00, pc2=7.43
Iteration 343, Warp ID: 112, Weight: 8.18491400000000094e-19, CVs: pc1=0.94, pc2=33.75
Iteration 343, Warp ID: 120, Weight: 1.30395600000000006e-18, CVs: pc1=1.00, pc2=43.25
Iteration 344, Warp ID: 131, Weight: 4.34652100000000048e-19, CVs: pc1=1.00, pc2=22.33
Iteration 345, Warp ID: 116, Weight: 1.12542600000000002e-18, CVs: pc1=0.92, pc2=20.36
Iteration 345, Warp ID: 118, Weight: 1.68813899999999993e-18, CVs: pc1=0.90, pc2=14.56
Iteration 346, Warp ID: 128, Weight: 5.71067400000000034e-19, CVs: pc1=1.00, pc2=34.43
Iteration 346, Warp ID: 123, Weight: 1.36415200000000006e-19, CVs: pc1=0.99, pc2=36.94
Iteration 346, Warp ID: 118, Weight: 1.44884000000000007e-19, CVs: pc1=0.93, pc2=54.83
Iteration 346, Warp ID: 119, Weight: 3.37627699999999996e-18, CVs: pc1=0.91, pc2=78.26
Iteration 347, Warp ID: 122, Weight: 9.77967299999999936e-19, CVs: pc1=0.94, pc2=45.07
Iteration 347, Warp ID: 123, Weight: 1.44884000000000007e-19, CVs: pc1=1.00, pc2=40.72
Iteration 347, Warp ID: 124, Weight: 1.44884000000000007e-19, CVs: pc1=1.00, pc2=39.80
Iteration 348, Warp ID: 104, Weight: 1.17372000000000002e-18, CVs: pc1=0.91, pc2=31.23
Iteration 348, Warp ID: 114, Weight: 4.54717500000000028e-20, CVs: pc1=0.97, pc2=25.40
Iteration 348, Warp ID: 116, Weight: 4.88983699999999982e-19, CVs: pc1=1.00, pc2=28.36
Iteration 348, Warp ID: 117, Weight: 4.82946800000000023e-20, CVs: pc1=1.00, pc2=55.70
Iteration 348, Warp ID: 119, Weight: 4.82946800000000023e-20, CVs: pc1=1.00, pc2=66.98
Iteration 349, Warp ID: 120, Weight: 1.60982300000000013e-20, CVs: pc1=1.00, pc2=48.56
Iteration 349, Warp ID: 121, Weight: 1.60982300000000013e-20, CVs: pc1=1.00, pc2=55.88
Iteration 349, Warp ID: 107, Weight: 4.77447599999999968e-18, CVs: pc1=0.90, pc2=27.18
Iteration 350, Warp ID: 131, Weight: 1.60982300000000013e-20, CVs: pc1=1.00, pc2=44.13
Iteration 350, Warp ID: 116, Weight: 1.25047299999999995e-19, CVs: pc1=0.92, pc2=14.56
Iteration 350, Warp ID: 118, Weight: 5.62239199999999970e-19, CVs: pc1=0.89, pc2=32.26
Iteration 350, Warp ID: 119, Weight: 4.22034700000000016e-19, CVs: pc1=0.91, pc2=77.66
Iteration 350, Warp ID: 126, Weight: 2.52620800000000018e-21, CVs: pc1=1.00, pc2=14.63
Iteration 351, Warp ID: 114, Weight: 4.16824299999999978e-20, CVs: pc1=0.86, pc2=30.52
Iteration 351, Warp ID: 131, Weight: 1.86834700000000008e-18, CVs: pc1=1.00, pc2=16.90
Iteration 351, Warp ID: 122, Weight: 3.03144999999999998e-20, CVs: pc1=0.93, pc2=47.78
Iteration 351, Warp ID: 127, Weight: 2.52620800000000018e-21, CVs: pc1=0.99, pc2=26.86
Iteration 353, Warp ID: 109, Weight: 3.94756099999999996e-19, CVs: pc1=0.87, pc2=45.00
Iteration 353, Warp ID: 111, Weight: 8.09833800000000021e-19, CVs: pc1=0.91, pc2=74.57
Iteration 354, Warp ID: 112, Weight: 1.51572499999999999e-20, CVs: pc1=0.97, pc2=65.33
Iteration 354, Warp ID: 124, Weight: 8.42069399999999990e-22, CVs: pc1=1.00, pc2=13.88
Iteration 355, Warp ID: 104, Weight: 8.36394599999999973e-18, CVs: pc1=0.87, pc2=52.99
Iteration 355, Warp ID: 110, Weight: 3.73914900000000006e-19, CVs: pc1=0.89, pc2=61.25
Iteration 355, Warp ID: 118, Weight: 1.03797100000000008e-18, CVs: pc1=0.95, pc2=37.70
Iteration 355, Warp ID: 125, Weight: 4.21034700000000042e-22, CVs: pc1=1.00, pc2=13.79
Iteration 356, Warp ID: 125, Weight: 4.21034699999999995e-22, CVs: pc1=0.98, pc2=18.10
Iteration 357, Warp ID: 120, Weight: 6.91980500000000016e-20, CVs: pc1=1.00, pc2=29.67
Iteration 357, Warp ID: 116, Weight: 9.34173700000000095e-19, CVs: pc1=0.96, pc2=27.92
Iteration 357, Warp ID: 122, Weight: 6.91980500000000016e-20, CVs: pc1=0.99, pc2=43.79
Iteration 358, Warp ID: 124, Weight: 3.45990299999999986e-20, CVs: pc1=0.99, pc2=30.59
Iteration 359, Warp ID: 128, Weight: 8.64975699999999957e-21, CVs: pc1=0.98, pc2=39.73
Iteration 359, Warp ID: 126, Weight: 4.21034700000000042e-22, CVs: pc1=0.99, pc2=37.95
Iteration 359, Warp ID: 127, Weight: 8.64975699999999957e-21, CVs: pc1=0.97, pc2=39.70
Iteration 360, Warp ID: 121, Weight: 1.72995099999999985e-20, CVs: pc1=0.97, pc2=22.37
Iteration 360, Warp ID: 111, Weight: 9.51927699999999984e-20, CVs: pc1=0.92, pc2=81.82
Iteration 361, Warp ID: 116, Weight: 8.64975699999999957e-21, CVs: pc1=0.95, pc2=60.07
Iteration 364, Warp ID: 117, Weight: 1.31246199999999996e-20, CVs: pc1=0.93, pc2=39.35
Iteration 365, Warp ID: 112, Weight: 9.30040599999999978e-21, CVs: pc1=0.92, pc2=45.19
Iteration 365, Warp ID: 110, Weight: 3.10013499999999987e-21, CVs: pc1=0.87, pc2=74.28
Iteration 367, Warp ID: 96, Weight: 3.46217499999999992e-21, CVs: pc1=0.86, pc2=42.75
Iteration 367, Warp ID: 105, Weight: 9.38811300000000007e-21, CVs: pc1=0.91, pc2=58.19
Iteration 368, Warp ID: 109, Weight: 2.32510100000000024e-21, CVs: pc1=0.91, pc2=53.83
Iteration 368, Warp ID: 114, Weight: 9.29268999999999979e-20, CVs: pc1=1.00, pc2=75.69
Iteration 368, Warp ID: 116, Weight: 9.29268999999999979e-20, CVs: pc1=0.98, pc2=67.70
Iteration 368, Warp ID: 119, Weight: 5.21561799999999973e-21, CVs: pc1=0.96, pc2=46.05
Iteration 368, Warp ID: 120, Weight: 2.60780899999999996e-22, CVs: pc1=1.00, pc2=27.06
Iteration 368, Warp ID: 121, Weight: 2.60780899999999996e-22, CVs: pc1=1.00, pc2=15.82
Iteration 369, Warp ID: 120, Weight: 1.87762300000000008e-20, CVs: pc1=1.00, pc2=64.49
Iteration 369, Warp ID: 121, Weight: 5.21561799999999992e-22, CVs: pc1=0.97, pc2=38.92
Iteration 369, Warp ID: 123, Weight: 5.21561799999999992e-22, CVs: pc1=0.99, pc2=17.80
Iteration 369, Warp ID: 124, Weight: 5.21561799999999992e-22, CVs: pc1=0.97, pc2=24.78
Iteration 369, Warp ID: 125, Weight: 5.21561799999999992e-22, CVs: pc1=0.98, pc2=19.93
Iteration 370, Warp ID: 108, Weight: 4.65020299999999989e-21, CVs: pc1=0.86, pc2=71.80
Iteration 371, Warp ID: 125, Weight: 3.09756299999999988e-20, CVs: pc1=0.99, pc2=28.92
Iteration 372, Warp ID: 113, Weight: 4.05618899999999990e-21, CVs: pc1=0.90, pc2=30.47
Iteration 372, Warp ID: 126, Weight: 7.82342700000000035e-22, CVs: pc1=0.96, pc2=41.82
Iteration 372, Warp ID: 121, Weight: 5.16260599999999970e-21, CVs: pc1=0.93, pc2=57.36
Iteration 372, Warp ID: 119, Weight: 1.72086900000000008e-21, CVs: pc1=0.94, pc2=49.24
Iteration 373, Warp ID: 116, Weight: 1.72086900000000008e-21, CVs: pc1=0.94, pc2=43.81
Iteration 373, Warp ID: 127, Weight: 1.56468499999999993e-21, CVs: pc1=0.97, pc2=16.15
Iteration 374, Warp ID: 121, Weight: 1.00880399999999998e-21, CVs: pc1=0.93, pc2=22.37
Iteration 374, Warp ID: 117, Weight: 1.72086900000000008e-21, CVs: pc1=0.88, pc2=75.54
Iteration 374, Warp ID: 118, Weight: 1.72086900000000008e-21, CVs: pc1=0.91, pc2=33.60
Iteration 375, Warp ID: 121, Weight: 5.21561799999999992e-22, CVs: pc1=0.98, pc2=23.87
Iteration 375, Warp ID: 122, Weight: 5.21561799999999992e-22, CVs: pc1=0.95, pc2=23.18
Iteration 375, Warp ID: 125, Weight: 7.82342700000000035e-22, CVs: pc1=0.96, pc2=22.38
Iteration 376, Warp ID: 114, Weight: 1.36995875207360130e-14, CVs: pc1=0.90, pc2=61.92
Iteration 376, Warp ID: 125, Weight: 1.73853900000000001e-22, CVs: pc1=0.93, pc2=32.64
Iteration 377, Warp ID: 120, Weight: 3.36267999999999979e-22, CVs: pc1=1.00, pc2=9.54
Iteration 377, Warp ID: 124, Weight: 5.79513100000000047e-23, CVs: pc1=0.97, pc2=27.36
Iteration 377, Warp ID: 123, Weight: 5.79513100000000047e-23, CVs: pc1=0.98, pc2=34.61
Iteration 378, Warp ID: 118, Weight: 3.36267999999999979e-22, CVs: pc1=0.91, pc2=47.39
Iteration 379, Warp ID: 114, Weight: 1.87740799999999974e-21, CVs: pc1=0.92, pc2=26.06
Iteration 379, Warp ID: 118, Weight: 1.25160600000000006e-21, CVs: pc1=0.96, pc2=88.51
Iteration 379, Warp ID: 127, Weight: 1.30390499999999992e-22, CVs: pc1=1.00, pc2=24.07
Iteration 380, Warp ID: 126, Weight: 1.30390499999999992e-22, CVs: pc1=1.00, pc2=36.46
Iteration 380, Warp ID: 127, Weight: 1.30390499999999992e-22, CVs: pc1=1.00, pc2=48.20
Iteration 381, Warp ID: 117, Weight: 1.98170900000000011e-21, CVs: pc1=0.97, pc2=42.11
Iteration 381, Warp ID: 118, Weight: 1.04300500000000005e-22, CVs: pc1=0.99, pc2=55.14
Iteration 382, Warp ID: 123, Weight: 4.34634900000000009e-23, CVs: pc1=1.00, pc2=77.38
Iteration 383, Warp ID: 109, Weight: 1.31868900000000005e-22, CVs: pc1=0.88, pc2=83.43
Iteration 383, Warp ID: 110, Weight: 1.31868900000000005e-22, CVs: pc1=0.91, pc2=70.19
Iteration 384, Warp ID: 105, Weight: 1.31868900000000005e-22, CVs: pc1=0.93, pc2=90.70
Iteration 384, Warp ID: 107, Weight: 1.97803400000000002e-22, CVs: pc1=0.92, pc2=76.04
Iteration 384, Warp ID: 111, Weight: 1.97803400000000002e-22, CVs: pc1=0.93, pc2=60.42
Iteration 384, Warp ID: 112, Weight: 1.97803400000000002e-22, CVs: pc1=0.96, pc2=47.00
Iteration 384, Warp ID: 113, Weight: 2.60780899999999996e-22, CVs: pc1=0.94, pc2=85.57
Iteration 384, Warp ID: 117, Weight: 2.82512700000000036e-22, CVs: pc1=1.00, pc2=63.96
Iteration 385, Warp ID: 113, Weight: 8.69269700000000053e-23, CVs: pc1=1.00, pc2=42.33
Iteration 385, Warp ID: 115, Weight: 2.17317399999999993e-23, CVs: pc1=1.00, pc2=29.76
Iteration 385, Warp ID: 116, Weight: 2.17317399999999993e-23, CVs: pc1=1.00, pc2=47.60
Iteration 386, Warp ID: 113, Weight: 1.44878300000000003e-23, CVs: pc1=0.95, pc2=35.75
Iteration 386, Warp ID: 114, Weight: 1.44878300000000003e-23, CVs: pc1=0.98, pc2=18.44
Iteration 386, Warp ID: 118, Weight: 3.47668200000000006e-23, CVs: pc1=0.97, pc2=83.23
Iteration 386, Warp ID: 120, Weight: 7.24391399999999992e-24, CVs: pc1=0.99, pc2=72.60
Iteration 386, Warp ID: 121, Weight: 7.24391399999999992e-24, CVs: pc1=0.96, pc2=61.96
Iteration 388, Warp ID: 116, Weight: 1.01414800000000006e-22, CVs: pc1=0.99, pc2=51.62
Iteration 390, Warp ID: 113, Weight: 1.23232199999999997e-22, CVs: pc1=0.91, pc2=33.44
Iteration 391, Warp ID: 112, Weight: 6.64025499999999930e-24, CVs: pc1=0.95, pc2=28.50
Iteration 391, Warp ID: 114, Weight: 1.32805099999999986e-23, CVs: pc1=0.98, pc2=68.03
Iteration 391, Warp ID: 115, Weight: 1.32805099999999986e-23, CVs: pc1=1.00, pc2=31.80
Iteration 391, Warp ID: 116, Weight: 1.32805099999999986e-23, CVs: pc1=1.00, pc2=24.67
Iteration 392, Warp ID: 115, Weight: 7.24391399999999992e-24, CVs: pc1=0.97, pc2=21.85
Iteration 392, Warp ID: 116, Weight: 7.24391399999999992e-24, CVs: pc1=0.98, pc2=30.00
Iteration 393, Warp ID: 122, Weight: 3.62195699999999996e-24, CVs: pc1=0.99, pc2=32.51
Iteration 395, Warp ID: 126, Weight: 5.83537499999999989e-24, CVs: pc1=0.97, pc2=23.21
Iteration 395, Warp ID: 127, Weight: 5.83537499999999989e-24, CVs: pc1=0.96, pc2=24.68
Iteration 397, Warp ID: 122, Weight: 3.89024999999999968e-24, CVs: pc1=0.97, pc2=18.65
Iteration 399, Warp ID: 120, Weight: 3.89024999999999968e-24, CVs: pc1=0.95, pc2=20.37
Iteration 400, Warp ID: 111, Weight: 1.29674999999999996e-24, CVs: pc1=1.00, pc2=57.35
Iteration 402, Warp ID: 114, Weight: 2.64668947792014585e-15, CVs: pc1=0.92, pc2=26.96
Iteration 403, Warp ID: 128, Weight: 6.48374999999999978e-25, CVs: pc1=0.95, pc2=37.73
Iteration 403, Warp ID: 126, Weight: 1.74390500000000017e-24, CVs: pc1=0.97, pc2=76.73
Iteration 404, Warp ID: 120, Weight: 1.29674999999999996e-24, CVs: pc1=0.95, pc2=27.43
Iteration 404, Warp ID: 127, Weight: 5.23171600000000002e-24, CVs: pc1=1.00, pc2=48.35
Iteration 405, Warp ID: 122, Weight: 6.48374999999999978e-25, CVs: pc1=0.99, pc2=48.72
Iteration 405, Warp ID: 117, Weight: 2.16125000000000008e-25, CVs: pc1=1.00, pc2=45.74
Iteration 406, Warp ID: 128, Weight: 7.20416699999999976e-26, CVs: pc1=1.00, pc2=56.03
Iteration 406, Warp ID: 111, Weight: 2.59850706957197495e-15, CVs: pc1=0.92, pc2=61.88
Iteration 406, Warp ID: 122, Weight: 2.62104452293919837e-15, CVs: pc1=0.98, pc2=65.53
Iteration 406, Warp ID: 123, Weight: 7.20416699999999976e-26, CVs: pc1=0.97, pc2=33.08
Iteration 406, Warp ID: 125, Weight: 7.20416699999999976e-26, CVs: pc1=0.96, pc2=51.44
Iteration 406, Warp ID: 127, Weight: 7.20416699999999976e-26, CVs: pc1=0.97, pc2=41.77
Iteration 407, Warp ID: 123, Weight: 2.40138899999999992e-26, CVs: pc1=1.00, pc2=66.56
Iteration 407, Warp ID: 124, Weight: 2.40138899999999992e-26, CVs: pc1=1.00, pc2=70.86
Iteration 407, Warp ID: 125, Weight: 2.40138899999999992e-26, CVs: pc1=1.00, pc2=56.45
Iteration 407, Warp ID: 119, Weight: 5.81301800000000040e-25, CVs: pc1=0.96, pc2=57.36
Iteration 408, Warp ID: 112, Weight: 1.78186700000000013e-23, CVs: pc1=0.90, pc2=52.55
Iteration 408, Warp ID: 120, Weight: 2.40138899999999992e-26, CVs: pc1=0.94, pc2=56.49
Iteration 408, Warp ID: 116, Weight: 5.81301800000000040e-25, CVs: pc1=0.91, pc2=45.09
Iteration 408, Warp ID: 117, Weight: 5.81301800000000040e-25, CVs: pc1=0.93, pc2=42.23
Iteration 409, Warp ID: 114, Weight: 2.50121906372755298e-15, CVs: pc1=1.00, pc2=20.36
Iteration 409, Warp ID: 115, Weight: 2.50121906372755298e-15, CVs: pc1=1.00, pc2=40.34
Iteration 409, Warp ID: 116, Weight: 2.50121906372755298e-15, CVs: pc1=1.00, pc2=32.52
Iteration 409, Warp ID: 110, Weight: 2.51731699772967468e-15, CVs: pc1=0.95, pc2=41.98
Iteration 410, Warp ID: 120, Weight: 4.00231499999999987e-27, CVs: pc1=1.00, pc2=44.91
Iteration 410, Warp ID: 122, Weight: 8.00462999999999973e-27, CVs: pc1=1.00, pc2=34.60
Iteration 410, Warp ID: 118, Weight: 2.66820999999999991e-27, CVs: pc1=0.99, pc2=35.85
Iteration 411, Warp ID: 125, Weight: 2.66820999999999991e-27, CVs: pc1=0.94, pc2=52.77
Iteration 411, Warp ID: 126, Weight: 1.33410499999999996e-27, CVs: pc1=1.00, pc2=16.82
Iteration 411, Warp ID: 127, Weight: 1.33410499999999996e-27, CVs: pc1=0.99, pc2=35.02
Iteration 412, Warp ID: 121, Weight: 4.91037199999999999e-16, CVs: pc1=0.98, pc2=16.75
Iteration 412, Warp ID: 111, Weight: 7.36555800000000048e-16, CVs: pc1=0.92, pc2=42.89
Iteration 413, Warp ID: 122, Weight: 1.33410499999999996e-27, CVs: pc1=1.00, pc2=69.18
Iteration 413, Warp ID: 118, Weight: 4.44701700000000017e-28, CVs: pc1=0.96, pc2=51.43
Iteration 414, Warp ID: 129, Weight: 1.47311200000000002e-15, CVs: pc1=0.95, pc2=33.42
Iteration 415, Warp ID: 126, Weight: 4.91037199999999999e-16, CVs: pc1=0.98, pc2=33.93
Iteration 415, Warp ID: 119, Weight: 4.44701700000000017e-28, CVs: pc1=0.91, pc2=60.25
Iteration 419, Warp ID: 128, Weight: 2.72798499999999989e-17, CVs: pc1=0.99, pc2=37.87
Iteration 419, Warp ID: 121, Weight: 2.45518599999999999e-16, CVs: pc1=0.94, pc2=12.76
Iteration 419, Warp ID: 115, Weight: 4.91037199999999999e-16, CVs: pc1=0.92, pc2=71.84
Iteration 419, Warp ID: 117, Weight: 3.27358199999999987e-16, CVs: pc1=0.95, pc2=32.74
Iteration 421, Warp ID: 122, Weight: 2.72798499999999989e-17, CVs: pc1=1.00, pc2=44.06
Iteration 421, Warp ID: 115, Weight: 3.00078299999999997e-16, CVs: pc1=0.96, pc2=38.19
Iteration 421, Warp ID: 116, Weight: 3.00078299999999997e-16, CVs: pc1=1.00, pc2=38.92
Iteration 421, Warp ID: 102, Weight: 2.52641594374142851e-15, CVs: pc1=0.86, pc2=60.78
Iteration 423, Warp ID: 115, Weight: 6.13796499999999999e-17, CVs: pc1=1.00, pc2=32.48
Iteration 425, Warp ID: 120, Weight: 9.20694800000000051e-17, CVs: pc1=1.00, pc2=22.87
Iteration 426, Warp ID: 109, Weight: 6.81996099999999970e-18, CVs: pc1=0.94, pc2=75.56
Iteration 426, Warp ID: 118, Weight: 3.06898299999999990e-17, CVs: pc1=1.00, pc2=21.02
Iteration 427, Warp ID: 119, Weight: 3.06898299999999990e-17, CVs: pc1=1.00, pc2=33.19
Iteration 427, Warp ID: 111, Weight: 4.84217300000000000e-16, CVs: pc1=0.93, pc2=29.26
Iteration 429, Warp ID: 119, Weight: 3.06898299999999990e-17, CVs: pc1=1.00, pc2=36.71
Iteration 430, Warp ID: 120, Weight: 3.40998099999999991e-17, CVs: pc1=1.00, pc2=19.02
Iteration 430, Warp ID: 121, Weight: 2.04598800000000006e-17, CVs: pc1=1.00, pc2=25.35
Iteration 431, Warp ID: 125, Weight: 2.04598800000000006e-17, CVs: pc1=1.00, pc2=58.55
Iteration 432, Warp ID: 120, Weight: 1.13665999999999993e-17, CVs: pc1=1.00, pc2=21.19
Iteration 432, Warp ID: 119, Weight: 1.13665999999999993e-17, CVs: pc1=0.94, pc2=25.93
Iteration 434, Warp ID: 113, Weight: 1.30573800000000001e-16, CVs: pc1=0.95, pc2=34.29
Iteration 435, Warp ID: 113, Weight: 3.76392999999999991e-16, CVs: pc1=0.92, pc2=43.35
Iteration 436, Warp ID: 123, Weight: 1.30573800000000001e-16, CVs: pc1=1.00, pc2=39.83
Iteration 436, Warp ID: 125, Weight: 1.02299400000000003e-17, CVs: pc1=1.00, pc2=81.71
Iteration 437, Warp ID: 106, Weight: 5.64589499999999962e-16, CVs: pc1=0.86, pc2=52.24
Iteration 439, Warp ID: 120, Weight: 9.40982399999999995e-17, CVs: pc1=0.94, pc2=39.61
Iteration 439, Warp ID: 121, Weight: 9.40982399999999995e-17, CVs: pc1=0.97, pc2=42.33
Iteration 440, Warp ID: 118, Weight: 6.27321600000000038e-17, CVs: pc1=0.99, pc2=48.34
Iteration 440, Warp ID: 119, Weight: 6.27321600000000038e-17, CVs: pc1=0.98, pc2=35.87
Iteration 442, Warp ID: 122, Weight: 3.46135099999999997e-17, CVs: pc1=0.97, pc2=43.24
Iteration 445, Warp ID: 119, Weight: 3.60994900000000030e-18, CVs: pc1=1.00, pc2=37.60
Iteration 446, Warp ID: 119, Weight: 1.20331600000000007e-18, CVs: pc1=1.00, pc2=36.09
Iteration 449, Warp ID: 107, Weight: 2.15977699999999991e-15, CVs: pc1=0.91, pc2=26.74
Iteration 451, Warp ID: 111, Weight: 1.88022800000000010e-16, CVs: pc1=0.90, pc2=21.35
Iteration 452, Warp ID: 118, Weight: 3.52083299999999991e-16, CVs: pc1=1.00, pc2=62.26
Iteration 453, Warp ID: 118, Weight: 5.64068499999999987e-16, CVs: pc1=0.94, pc2=33.99
Iteration 454, Warp ID: 113, Weight: 3.65668500000000020e-17, CVs: pc1=0.92, pc2=36.17
Iteration 454, Warp ID: 114, Weight: 6.26742799999999968e-17, CVs: pc1=0.90, pc2=23.85
Iteration 454, Warp ID: 116, Weight: 5.64068499999999987e-16, CVs: pc1=0.90, pc2=42.66
Iteration 454, Warp ID: 119, Weight: 2.82034200000000003e-16, CVs: pc1=0.91, pc2=37.72
Iteration 455, Warp ID: 120, Weight: 8.73254900000000045e-16, CVs: pc1=1.00, pc2=54.31
Iteration 455, Warp ID: 115, Weight: 1.41017100000000001e-16, CVs: pc1=0.93, pc2=34.98
