Iteration 0, Warp ID: 170, Weight: 5.68181798828890083e-03, CVs: pc1=0.97, pc2=7.88
Iteration 114, Warp ID: 161, Weight: 5.90332762344708986e-12, CVs: pc1=0.92, pc2=15.20
Iteration 114, Warp ID: 171, Weight: 4.13663888108016665e-12, CVs: pc1=1.00, pc2=66.39
Iteration 114, Warp ID: 157, Weight: 1.21195189908214941e-14, CVs: pc1=0.92, pc2=86.86
Iteration 115, Warp ID: 163, Weight: 5.90321339147023771e-12, CVs: pc1=0.90, pc2=24.64
Iteration 115, Warp ID: 175, Weight: 4.13655884978843931e-12, CVs: pc1=0.98, pc2=33.01
Iteration 116, Warp ID: 169, Weight: 1.93897560942616456e-13, CVs: pc1=1.00, pc2=74.75
Iteration 116, Warp ID: 170, Weight: 1.03411751697790175e-11, CVs: pc1=1.00, pc2=22.51
Iteration 116, Warp ID: 155, Weight: 1.21191269726567217e-14, CVs: pc1=0.87, pc2=61.01
Iteration 116, Warp ID: 167, Weight: 2.06823548358934361e-12, CVs: pc1=0.99, pc2=65.48
Iteration 117, Warp ID: 163, Weight: 3.03019023880408884e-15, CVs: pc1=0.98, pc2=51.21
Iteration 117, Warp ID: 166, Weight: 2.42371779455066999e-14, CVs: pc1=0.98, pc2=42.04
Iteration 117, Warp ID: 167, Weight: 2.42371779455066999e-14, CVs: pc1=0.99, pc2=34.35
Iteration 118, Warp ID: 172, Weight: 9.47894444040912569e-13, CVs: pc1=1.00, pc2=45.29
Iteration 118, Warp ID: 157, Weight: 5.81573875525223664e-11, CVs: pc1=0.94, pc2=64.50
Iteration 118, Warp ID: 159, Weight: 3.03017638516309988e-15, CVs: pc1=0.91, pc2=71.23
Iteration 119, Warp ID: 167, Weight: 2.42359822786738335e-14, CVs: pc1=0.95, pc2=40.96
Iteration 119, Warp ID: 168, Weight: 2.72653827370697935e-14, CVs: pc1=1.00, pc2=108.04
Iteration 119, Warp ID: 169, Weight: 2.42359822786738335e-14, CVs: pc1=0.99, pc2=27.10
Iteration 119, Warp ID: 172, Weight: 3.15956253758908587e-13, CVs: pc1=1.00, pc2=69.49
Iteration 119, Warp ID: 158, Weight: 1.93852365808446429e-11, CVs: pc1=0.90, pc2=75.58
Iteration 120, Warp ID: 170, Weight: 7.89871814091236330e-14, CVs: pc1=0.99, pc2=68.72
Iteration 122, Warp ID: 171, Weight: 9.47766791131205631e-13, CVs: pc1=0.97, pc2=83.69
Iteration 122, Warp ID: 174, Weight: 4.73883957504080588e-13, CVs: pc1=1.00, pc2=56.86
Iteration 123, Warp ID: 164, Weight: 1.18466787086495206e-13, CVs: pc1=1.00, pc2=56.59
Iteration 123, Warp ID: 165, Weight: 1.18466787086495206e-13, CVs: pc1=1.00, pc2=32.27
Iteration 123, Warp ID: 166, Weight: 1.18466787086495206e-13, CVs: pc1=1.00, pc2=42.93
Iteration 123, Warp ID: 167, Weight: 1.18466787086495206e-13, CVs: pc1=1.00, pc2=23.67
Iteration 124, Warp ID: 168, Weight: 2.11793358838559635e-13, CVs: pc1=0.99, pc2=49.04
Iteration 124, Warp ID: 169, Weight: 2.11793358838559635e-13, CVs: pc1=0.98, pc2=76.34
Iteration 124, Warp ID: 148, Weight: 1.14130683136037521e-05, CVs: pc1=0.90, pc2=16.31
Iteration 125, Warp ID: 161, Weight: 1.97181156011631535e-11, CVs: pc1=0.91, pc2=57.25
Iteration 125, Warp ID: 153, Weight: 6.43529773740433213e-05, CVs: pc1=0.90, pc2=36.53
Iteration 125, Warp ID: 147, Weight: 4.29019815845386074e-05, CVs: pc1=0.86, pc2=47.52
Iteration 126, Warp ID: 168, Weight: 1.72287916667130769e-13, CVs: pc1=0.99, pc2=45.09
Iteration 126, Warp ID: 150, Weight: 2.14497487818330980e-05, CVs: pc1=0.87, pc2=51.61
Iteration 126, Warp ID: 160, Weight: 1.97169694760985284e-11, CVs: pc1=0.90, pc2=49.11
Iteration 127, Warp ID: 153, Weight: 3.28595190092444142e-12, CVs: pc1=0.92, pc2=42.82
Iteration 127, Warp ID: 161, Weight: 5.38528987481189021e-15, CVs: pc1=1.00, pc2=86.71
Iteration 127, Warp ID: 148, Weight: 4.84593906910353158e-12, CVs: pc1=0.95, pc2=14.22
Iteration 127, Warp ID: 157, Weight: 9.85785232735967060e-12, CVs: pc1=0.97, pc2=53.99
Iteration 128, Warp ID: 150, Weight: 1.14102612608746279e-05, CVs: pc1=0.91, pc2=51.79
Iteration 129, Warp ID: 156, Weight: 5.76312288169923181e-12, CVs: pc1=0.90, pc2=24.69
Iteration 129, Warp ID: 174, Weight: 1.61504569407733384e-14, CVs: pc1=1.00, pc2=74.03
Iteration 129, Warp ID: 150, Weight: 7.14838882918568239e-06, CVs: pc1=0.87, pc2=26.41
Iteration 129, Warp ID: 167, Weight: 5.38485868889286758e-15, CVs: pc1=1.00, pc2=25.80
Iteration 130, Warp ID: 169, Weight: 1.07247131245651013e-12, CVs: pc1=1.00, pc2=45.21
Iteration 130, Warp ID: 170, Weight: 1.61492734736764350e-14, CVs: pc1=0.99, pc2=82.05
Iteration 130, Warp ID: 165, Weight: 4.84479539815453530e-12, CVs: pc1=0.97, pc2=48.21
Iteration 131, Warp ID: 164, Weight: 4.84433147279181133e-12, CVs: pc1=0.95, pc2=25.44
Iteration 131, Warp ID: 143, Weight: 1.19118054560529247e-06, CVs: pc1=0.86, pc2=56.80
Iteration 132, Warp ID: 168, Weight: 2.05284743392447390e-13, CVs: pc1=1.00, pc2=49.81
Iteration 132, Warp ID: 169, Weight: 2.73712130669066745e-13, CVs: pc1=1.00, pc2=29.19
Iteration 132, Warp ID: 152, Weight: 7.12881110738276211e-07, CVs: pc1=0.90, pc2=43.18
Iteration 132, Warp ID: 153, Weight: 7.12881110738276211e-07, CVs: pc1=0.88, pc2=36.55
Iteration 132, Warp ID: 159, Weight: 4.03654104527920833e-13, CVs: pc1=0.90, pc2=29.95
Iteration 133, Warp ID: 162, Weight: 2.01805172890424776e-13, CVs: pc1=0.93, pc2=20.25
Iteration 133, Warp ID: 171, Weight: 9.12288426115190289e-14, CVs: pc1=0.98, pc2=18.59
Iteration 133, Warp ID: 164, Weight: 2.01805172890424776e-13, CVs: pc1=0.96, pc2=50.26
Iteration 134, Warp ID: 160, Weight: 2.06080295045461122e-12, CVs: pc1=0.95, pc2=17.14
Iteration 134, Warp ID: 172, Weight: 2.28068851624828058e-14, CVs: pc1=1.00, pc2=46.30
Iteration 134, Warp ID: 157, Weight: 9.15753538156760303e-06, CVs: pc1=0.90, pc2=66.58
Iteration 135, Warp ID: 165, Weight: 1.09959458500250382e-12, CVs: pc1=0.94, pc2=74.01
Iteration 135, Warp ID: 172, Weight: 1.14038735675092890e-14, CVs: pc1=1.00, pc2=37.22
Iteration 135, Warp ID: 174, Weight: 1.14038735675092890e-14, CVs: pc1=0.97, pc2=26.22
Iteration 135, Warp ID: 153, Weight: 4.57811308536134275e-06, CVs: pc1=0.86, pc2=62.40
Iteration 135, Warp ID: 154, Weight: 4.57811308536134275e-06, CVs: pc1=0.91, pc2=66.65
Iteration 135, Warp ID: 157, Weight: 4.10408035072940853e-13, CVs: pc1=0.95, pc2=39.91
Iteration 136, Warp ID: 155, Weight: 2.05173845797433141e-13, CVs: pc1=0.90, pc2=62.05
Iteration 136, Warp ID: 165, Weight: 1.01010699999999991e-15, CVs: pc1=0.94, pc2=90.56
Iteration 136, Warp ID: 174, Weight: 2.28007790928471835e-14, CVs: pc1=1.00, pc2=52.27
Iteration 136, Warp ID: 175, Weight: 1.14024680394798027e-14, CVs: pc1=1.00, pc2=38.47
Iteration 137, Warp ID: 160, Weight: 1.03094586917603293e-05, CVs: pc1=0.94, pc2=36.74
Iteration 137, Warp ID: 158, Weight: 2.57736317569292761e-06, CVs: pc1=0.88, pc2=13.30
Iteration 137, Warp ID: 165, Weight: 4.03364790071049805e-13, CVs: pc1=0.92, pc2=63.85
Iteration 138, Warp ID: 172, Weight: 2.75766624340685874e-13, CVs: pc1=0.98, pc2=55.88
Iteration 138, Warp ID: 174, Weight: 2.77607089244824361e-13, CVs: pc1=1.00, pc2=88.22
Iteration 138, Warp ID: 152, Weight: 8.88211735891714750e-05, CVs: pc1=0.87, pc2=38.58
Iteration 138, Warp ID: 153, Weight: 8.88211735891714750e-05, CVs: pc1=0.88, pc2=35.03
Iteration 138, Warp ID: 158, Weight: 6.86356686713065399e-06, CVs: pc1=0.93, pc2=57.49
Iteration 139, Warp ID: 165, Weight: 1.61019853773382550e-07, CVs: pc1=0.94, pc2=23.99
Iteration 139, Warp ID: 174, Weight: 6.72050351653394674e-14, CVs: pc1=1.00, pc2=49.43
Iteration 139, Warp ID: 175, Weight: 1.00804715526871553e-13, CVs: pc1=1.00, pc2=54.95
Iteration 140, Warp ID: 165, Weight: 1.01010699999999991e-15, CVs: pc1=0.97, pc2=84.95
Iteration 140, Warp ID: 167, Weight: 2.75644143360102475e-13, CVs: pc1=0.97, pc2=85.03
Iteration 140, Warp ID: 168, Weight: 6.71898099926725281e-14, CVs: pc1=1.00, pc2=57.11
Iteration 140, Warp ID: 170, Weight: 2.24007210443939780e-14, CVs: pc1=0.99, pc2=33.40
Iteration 140, Warp ID: 154, Weight: 6.60795950660935640e-08, CVs: pc1=0.93, pc2=53.05
Iteration 141, Warp ID: 168, Weight: 5.60400973660963771e-15, CVs: pc1=0.97, pc2=52.69
Iteration 141, Warp ID: 169, Weight: 5.60400973660963771e-15, CVs: pc1=0.97, pc2=56.93
Iteration 141, Warp ID: 171, Weight: 5.60400973660963771e-15, CVs: pc1=0.98, pc2=34.04
Iteration 141, Warp ID: 142, Weight: 6.33183030029737834e-06, CVs: pc1=0.86, pc2=81.63
Iteration 142, Warp ID: 152, Weight: 6.60434398777660245e-08, CVs: pc1=0.91, pc2=31.14
Iteration 143, Warp ID: 168, Weight: 1.40312799999999995e-15, CVs: pc1=0.97, pc2=38.25
Iteration 143, Warp ID: 161, Weight: 2.23835204274767373e-14, CVs: pc1=0.91, pc2=38.72
Iteration 144, Warp ID: 170, Weight: 3.50782100000000019e-16, CVs: pc1=0.96, pc2=79.00
Iteration 144, Warp ID: 166, Weight: 1.40312799999999995e-15, CVs: pc1=0.95, pc2=59.56
Iteration 145, Warp ID: 169, Weight: 2.67873661672529200e-08, CVs: pc1=1.00, pc2=70.22
Iteration 145, Warp ID: 171, Weight: 3.57164848998459039e-08, CVs: pc1=1.00, pc2=35.72
Iteration 146, Warp ID: 164, Weight: 4.47094575683487763e-14, CVs: pc1=0.98, pc2=32.30
Iteration 146, Warp ID: 158, Weight: 4.46268393806388980e-09, CVs: pc1=0.91, pc2=46.18
Iteration 147, Warp ID: 155, Weight: 4.46057463530806326e-09, CVs: pc1=0.90, pc2=32.07
Iteration 147, Warp ID: 163, Weight: 8.76955200000000056e-17, CVs: pc1=0.91, pc2=67.97
Iteration 147, Warp ID: 159, Weight: 2.23509620587412788e-14, CVs: pc1=0.90, pc2=21.69
Iteration 148, Warp ID: 160, Weight: 2.40437610446589029e-07, CVs: pc1=0.91, pc2=53.00
Iteration 148, Warp ID: 159, Weight: 8.76955200000000056e-17, CVs: pc1=0.90, pc2=49.04
Iteration 149, Warp ID: 161, Weight: 1.33669252595740548e-08, CVs: pc1=0.92, pc2=45.91
Iteration 149, Warp ID: 165, Weight: 8.00996527325457151e-08, CVs: pc1=0.92, pc2=82.40
Iteration 149, Warp ID: 167, Weight: 8.00996527325457151e-08, CVs: pc1=0.96, pc2=40.89
Iteration 149, Warp ID: 170, Weight: 4.45564110066422114e-09, CVs: pc1=1.00, pc2=38.69
Iteration 149, Warp ID: 172, Weight: 6.68346164342157994e-09, CVs: pc1=1.00, pc2=71.30
Iteration 149, Warp ID: 173, Weight: 6.68346164342157994e-09, CVs: pc1=1.00, pc2=54.69
Iteration 150, Warp ID: 169, Weight: 1.11320132531557959e-09, CVs: pc1=0.97, pc2=47.57
Iteration 150, Warp ID: 175, Weight: 5.93707134479385764e-09, CVs: pc1=1.00, pc2=35.55
Iteration 151, Warp ID: 160, Weight: 6.66602788819392299e-09, CVs: pc1=0.92, pc2=60.26
Iteration 151, Warp ID: 161, Weight: 6.66602788819392299e-09, CVs: pc1=0.91, pc2=43.50
Iteration 151, Warp ID: 162, Weight: 6.66602788819392299e-09, CVs: pc1=0.92, pc2=52.92
Iteration 151, Warp ID: 147, Weight: 3.08454269659262633e-06, CVs: pc1=0.86, pc2=71.97
Iteration 151, Warp ID: 158, Weight: 9.99904132674722657e-09, CVs: pc1=0.95, pc2=60.20
Iteration 152, Warp ID: 164, Weight: 1.99825486993837118e-08, CVs: pc1=0.90, pc2=42.30
Iteration 152, Warp ID: 172, Weight: 2.77888468768562850e-10, CVs: pc1=1.00, pc2=26.97
Iteration 152, Warp ID: 174, Weight: 2.22310740893602160e-09, CVs: pc1=0.99, pc2=58.36
Iteration 152, Warp ID: 146, Weight: 2.03474159139475832e-05, CVs: pc1=0.86, pc2=75.23
Iteration 152, Warp ID: 152, Weight: 7.70536678068081791e-07, CVs: pc1=0.88, pc2=37.48
Iteration 152, Warp ID: 156, Weight: 6.98226078052039173e-09, CVs: pc1=0.91, pc2=33.10
Iteration 152, Warp ID: 157, Weight: 6.98226078052039173e-09, CVs: pc1=0.91, pc2=19.06
Iteration 153, Warp ID: 160, Weight: 1.28312660816952084e-07, CVs: pc1=0.95, pc2=24.46
Iteration 153, Warp ID: 175, Weight: 1.48080072976855429e-09, CVs: pc1=1.00, pc2=80.37
Iteration 153, Warp ID: 167, Weight: 1.59059212613088353e-08, CVs: pc1=0.96, pc2=88.22
Iteration 154, Warp ID: 163, Weight: 2.77387174810723953e-10, CVs: pc1=0.96, pc2=23.01
Iteration 154, Warp ID: 165, Weight: 1.70921524931297870e-07, CVs: pc1=0.94, pc2=76.51
Iteration 154, Warp ID: 166, Weight: 1.70921524931297870e-07, CVs: pc1=0.98, pc2=69.87
Iteration 154, Warp ID: 167, Weight: 2.95879668683178999e-09, CVs: pc1=0.98, pc2=97.01
Iteration 154, Warp ID: 170, Weight: 7.39699091362756297e-10, CVs: pc1=1.00, pc2=41.34
Iteration 154, Warp ID: 171, Weight: 7.39699091362756297e-10, CVs: pc1=1.00, pc2=48.47
Iteration 154, Warp ID: 148, Weight: 3.67229073671055900e-05, CVs: pc1=0.88, pc2=38.57
Iteration 154, Warp ID: 152, Weight: 5.30138930573172257e-07, CVs: pc1=0.90, pc2=40.86
Iteration 154, Warp ID: 155, Weight: 1.28191143704693271e-07, CVs: pc1=0.89, pc2=67.23
Iteration 154, Warp ID: 156, Weight: 4.27303713510021173e-08, CVs: pc1=0.96, pc2=53.02
Iteration 155, Warp ID: 152, Weight: 9.17917164178002497e-09, CVs: pc1=0.91, pc2=64.61
Iteration 155, Warp ID: 163, Weight: 8.53713895567219326e-08, CVs: pc1=0.96, pc2=47.39
Iteration 156, Warp ID: 162, Weight: 1.70545751866009973e-07, CVs: pc1=0.94, pc2=92.52
Iteration 156, Warp ID: 163, Weight: 4.61295548449265767e-10, CVs: pc1=0.93, pc2=30.08
Iteration 156, Warp ID: 174, Weight: 3.45971892413430119e-11, CVs: pc1=1.00, pc2=78.05
Iteration 157, Warp ID: 161, Weight: 8.63830556260588804e-12, CVs: pc1=1.00, pc2=17.21
Iteration 158, Warp ID: 158, Weight: 1.27566762845499583e-07, CVs: pc1=0.95, pc2=33.28
Iteration 159, Warp ID: 160, Weight: 1.28886112704667626e-08, CVs: pc1=0.92, pc2=14.74
Iteration 159, Warp ID: 162, Weight: 1.28886112704667626e-08, CVs: pc1=0.94, pc2=16.56
Iteration 159, Warp ID: 165, Weight: 3.16949601282398021e-09, CVs: pc1=0.96, pc2=28.95
Iteration 159, Warp ID: 166, Weight: 1.41520920142240964e-08, CVs: pc1=0.97, pc2=45.53
Iteration 159, Warp ID: 158, Weight: 3.09326630205908557e-07, CVs: pc1=0.90, pc2=60.47
Iteration 160, Warp ID: 168, Weight: 1.05469071157655896e-09, CVs: pc1=1.00, pc2=19.17
Iteration 160, Warp ID: 171, Weight: 1.05469071157655896e-09, CVs: pc1=0.95, pc2=26.19
Iteration 160, Warp ID: 175, Weight: 2.82557381493116733e-08, CVs: pc1=1.00, pc2=32.03
Iteration 160, Warp ID: 151, Weight: 7.62904909222035660e-07, CVs: pc1=0.89, pc2=42.68
Iteration 160, Warp ID: 153, Weight: 5.14661938247179613e-08, CVs: pc1=0.88, pc2=40.12
Iteration 160, Warp ID: 155, Weight: 5.14661938247179613e-08, CVs: pc1=0.87, pc2=39.16
Iteration 161, Warp ID: 175, Weight: 7.05488861990073489e-09, CVs: pc1=1.00, pc2=53.54
Iteration 161, Warp ID: 157, Weight: 8.64975836226392627e-08, CVs: pc1=0.94, pc2=64.31
Iteration 161, Warp ID: 166, Weight: 2.14037575412895381e-09, CVs: pc1=0.93, pc2=22.26
Iteration 161, Warp ID: 173, Weight: 8.58181918087542856e-12, CVs: pc1=1.00, pc2=25.43
Iteration 162, Warp ID: 155, Weight: 4.20202745832343277e-09, CVs: pc1=0.91, pc2=20.48
Iteration 162, Warp ID: 171, Weight: 3.52009873031976797e-09, CVs: pc1=1.00, pc2=33.24
Iteration 162, Warp ID: 158, Weight: 2.13591890147867826e-09, CVs: pc1=0.91, pc2=14.30
Iteration 163, Warp ID: 161, Weight: 2.13101485952076816e-09, CVs: pc1=0.94, pc2=29.13
Iteration 163, Warp ID: 164, Weight: 4.73558915427967628e-10, CVs: pc1=0.95, pc2=11.50
Iteration 163, Warp ID: 169, Weight: 3.55169226047188566e-10, CVs: pc1=0.99, pc2=25.21
Iteration 163, Warp ID: 170, Weight: 8.28728081157602581e-10, CVs: pc1=0.98, pc2=26.03
Iteration 163, Warp ID: 171, Weight: 1.04809544629880550e-09, CVs: pc1=0.98, pc2=12.01
Iteration 163, Warp ID: 172, Weight: 8.54429763994454823e-12, CVs: pc1=1.00, pc2=39.13
Iteration 163, Warp ID: 174, Weight: 1.17067192351959635e-09, CVs: pc1=1.00, pc2=51.34
Iteration 163, Warp ID: 175, Weight: 1.17067192351959635e-09, CVs: pc1=0.95, pc2=51.14
Iteration 163, Warp ID: 154, Weight: 2.10592901444753227e-08, CVs: pc1=0.90, pc2=15.46
Iteration 164, Warp ID: 161, Weight: 7.08540504229085755e-10, CVs: pc1=0.94, pc2=29.22
Iteration 164, Warp ID: 162, Weight: 7.08540504229085755e-10, CVs: pc1=0.94, pc2=32.55
Iteration 164, Warp ID: 166, Weight: 5.83854684948229236e-10, CVs: pc1=0.94, pc2=63.28
Iteration 164, Warp ID: 167, Weight: 5.83854684948229236e-10, CVs: pc1=0.93, pc2=63.81
Iteration 164, Warp ID: 168, Weight: 1.57453453838261892e-10, CVs: pc1=0.99, pc2=26.54
Iteration 164, Warp ID: 169, Weight: 7.87267796334330228e-11, CVs: pc1=1.00, pc2=14.45
Iteration 164, Warp ID: 170, Weight: 7.87267796334330228e-11, CVs: pc1=1.00, pc2=15.32
Iteration 165, Warp ID: 168, Weight: 1.96268558033890610e-11, CVs: pc1=0.97, pc2=41.05
Iteration 165, Warp ID: 164, Weight: 7.06564088791772237e-10, CVs: pc1=0.93, pc2=24.70
Iteration 165, Warp ID: 171, Weight: 1.96268558033890610e-11, CVs: pc1=0.95, pc2=31.98
Iteration 166, Warp ID: 172, Weight: 4.40246082956273177e-11, CVs: pc1=0.98, pc2=28.57
Iteration 166, Warp ID: 164, Weight: 8.80491455296382401e-11, CVs: pc1=0.93, pc2=28.70
Iteration 167, Warp ID: 162, Weight: 9.75020380864793416e-12, CVs: pc1=1.00, pc2=61.73
Iteration 167, Warp ID: 166, Weight: 1.09689621410522118e-11, CVs: pc1=1.00, pc2=31.24
Iteration 167, Warp ID: 158, Weight: 5.85007685677335868e-11, CVs: pc1=0.92, pc2=23.95
Iteration 167, Warp ID: 167, Weight: 1.09689621410522118e-11, CVs: pc1=1.00, pc2=16.07
Iteration 168, Warp ID: 161, Weight: 4.00694142678309701e-11, CVs: pc1=0.96, pc2=13.88
Iteration 168, Warp ID: 162, Weight: 4.00694142678309701e-11, CVs: pc1=0.99, pc2=10.87
Iteration 168, Warp ID: 163, Weight: 4.00694142678309701e-11, CVs: pc1=1.00, pc2=11.96
Iteration 168, Warp ID: 167, Weight: 1.09280889160213607e-11, CVs: pc1=0.99, pc2=20.21
Iteration 168, Warp ID: 159, Weight: 2.42854121320731976e-12, CVs: pc1=0.95, pc2=22.58
Iteration 169, Warp ID: 164, Weight: 9.97634618458826953e-12, CVs: pc1=0.98, pc2=18.70
Iteration 169, Warp ID: 167, Weight: 9.97634618458826953e-12, CVs: pc1=1.00, pc2=18.57
Iteration 169, Warp ID: 147, Weight: 4.35327662265162224e-11, CVs: pc1=0.88, pc2=23.87
Iteration 169, Warp ID: 156, Weight: 6.04728104244787883e-13, CVs: pc1=0.94, pc2=29.33
Iteration 169, Warp ID: 157, Weight: 6.04728104244787883e-13, CVs: pc1=0.94, pc2=35.45
Iteration 169, Warp ID: 158, Weight: 6.04728104244787883e-13, CVs: pc1=0.96, pc2=28.29
Iteration 169, Warp ID: 159, Weight: 6.04728104244787883e-13, CVs: pc1=0.93, pc2=33.85
Iteration 170, Warp ID: 162, Weight: 1.26398437049723472e-11, CVs: pc1=0.98, pc2=33.86
Iteration 170, Warp ID: 154, Weight: 2.08517949366076357e-12, CVs: pc1=0.94, pc2=53.88
Iteration 170, Warp ID: 163, Weight: 1.26398437049723472e-11, CVs: pc1=0.99, pc2=30.44
Iteration 170, Warp ID: 148, Weight: 2.08517949366076357e-12, CVs: pc1=0.92, pc2=55.40
Iteration 171, Warp ID: 156, Weight: 4.94109082999275310e-12, CVs: pc1=0.91, pc2=28.41
Iteration 171, Warp ID: 158, Weight: 1.64711688332056956e-12, CVs: pc1=0.93, pc2=45.30
Iteration 172, Warp ID: 162, Weight: 9.53034136962967603e-12, CVs: pc1=0.95, pc2=35.65
Iteration 172, Warp ID: 172, Weight: 3.27614824519665642e-12, CVs: pc1=1.00, pc2=40.47
Iteration 172, Warp ID: 167, Weight: 4.09643950851256463e-13, CVs: pc1=0.95, pc2=20.62
Iteration 173, Warp ID: 168, Weight: 8.14250585673050473e-13, CVs: pc1=0.96, pc2=55.06
Iteration 173, Warp ID: 169, Weight: 8.14250585673050473e-13, CVs: pc1=0.95, pc2=74.21
Iteration 173, Warp ID: 162, Weight: 5.20888240120763128e-12, CVs: pc1=0.94, pc2=18.15
Iteration 174, Warp ID: 164, Weight: 4.04541350321499702e-13, CVs: pc1=0.93, pc2=22.81
Iteration 174, Warp ID: 166, Weight: 1.01093854528168911e-11, CVs: pc1=0.98, pc2=35.91
Iteration 174, Warp ID: 170, Weight: 1.01264972118518705e-13, CVs: pc1=1.00, pc2=10.17
Iteration 174, Warp ID: 173, Weight: 4.41302098049878538e-13, CVs: pc1=1.00, pc2=62.55
Iteration 174, Warp ID: 175, Weight: 4.41302098049878538e-13, CVs: pc1=1.00, pc2=54.54
Iteration 174, Warp ID: 156, Weight: 1.63522219647777685e-06, CVs: pc1=0.92, pc2=46.53
Iteration 175, Warp ID: 164, Weight: 3.11446348187284421e-12, CVs: pc1=0.92, pc2=18.28
Iteration 175, Warp ID: 167, Weight: 1.00552001584838059e-13, CVs: pc1=1.00, pc2=23.74
Iteration 175, Warp ID: 169, Weight: 2.52802344837493448e-14, CVs: pc1=0.98, pc2=11.02
Iteration 175, Warp ID: 170, Weight: 2.52802344837493448e-14, CVs: pc1=0.97, pc2=15.45
Iteration 175, Warp ID: 171, Weight: 2.52802344837493448e-14, CVs: pc1=0.95, pc2=13.66
Iteration 175, Warp ID: 173, Weight: 2.19162000026013493e-13, CVs: pc1=1.00, pc2=24.23
Iteration 176, Warp ID: 160, Weight: 1.21656077585094487e-11, CVs: pc1=0.93, pc2=56.91
Iteration 176, Warp ID: 164, Weight: 2.84632245476955854e-07, CVs: pc1=0.95, pc2=56.25
Iteration 176, Warp ID: 166, Weight: 3.47603592977369432e-12, CVs: pc1=0.96, pc2=32.39
Iteration 176, Warp ID: 167, Weight: 2.50999305555203412e-14, CVs: pc1=0.94, pc2=30.31
Iteration 176, Warp ID: 170, Weight: 2.50999305555203412e-14, CVs: pc1=0.98, pc2=9.06
Iteration 176, Warp ID: 172, Weight: 7.26210150335777045e-14, CVs: pc1=1.00, pc2=49.61
Iteration 176, Warp ID: 175, Weight: 4.34686431495292220e-13, CVs: pc1=1.00, pc2=54.32
Iteration 177, Warp ID: 161, Weight: 2.49039553425396440e-14, CVs: pc1=0.97, pc2=18.67
Iteration 177, Warp ID: 162, Weight: 1.25658768281531973e-14, CVs: pc1=1.00, pc2=14.84
Iteration 177, Warp ID: 165, Weight: 2.41561949362553957e-14, CVs: pc1=1.00, pc2=39.41
Iteration 177, Warp ID: 166, Weight: 2.41561949362553957e-14, CVs: pc1=1.00, pc2=40.23
Iteration 177, Warp ID: 167, Weight: 2.41561949362553957e-14, CVs: pc1=1.00, pc2=24.49
Iteration 178, Warp ID: 164, Weight: 1.80253069548571247e-14, CVs: pc1=1.00, pc2=47.38
Iteration 178, Warp ID: 158, Weight: 2.79485611775458118e-07, CVs: pc1=0.95, pc2=41.55
Iteration 178, Warp ID: 151, Weight: 1.86323741266764115e-07, CVs: pc1=0.91, pc2=32.85
Iteration 179, Warp ID: 166, Weight: 1.78641242242617845e-14, CVs: pc1=0.98, pc2=31.52
Iteration 179, Warp ID: 159, Weight: 3.07315539720589873e-08, CVs: pc1=0.94, pc2=57.22
Iteration 180, Warp ID: 160, Weight: 2.12680609775443134e-07, CVs: pc1=0.94, pc2=41.30
Iteration 180, Warp ID: 170, Weight: 1.23409800000000004e-15, CVs: pc1=0.98, pc2=36.03
Iteration 180, Warp ID: 162, Weight: 3.28722824279013584e-15, CVs: pc1=0.94, pc2=36.49
Iteration 180, Warp ID: 165, Weight: 1.01276517237788316e-08, CVs: pc1=0.96, pc2=12.93
Iteration 182, Warp ID: 160, Weight: 3.26698605742602041e-15, CVs: pc1=0.97, pc2=51.93
Iteration 182, Warp ID: 168, Weight: 1.48008554608416916e-08, CVs: pc1=0.99, pc2=29.03
Iteration 182, Warp ID: 169, Weight: 1.48008640423310416e-08, CVs: pc1=1.00, pc2=14.01
Iteration 182, Warp ID: 170, Weight: 8.82694416387191535e-15, CVs: pc1=1.00, pc2=61.17
Iteration 182, Warp ID: 155, Weight: 1.89815357208162803e-12, CVs: pc1=0.90, pc2=41.75
Iteration 182, Warp ID: 158, Weight: 6.32954304407007876e-13, CVs: pc1=0.94, pc2=40.15
Iteration 183, Warp ID: 160, Weight: 4.36674557532823275e-08, CVs: pc1=0.94, pc2=35.80
Iteration 183, Warp ID: 169, Weight: 4.11365900000000015e-16, CVs: pc1=0.99, pc2=51.45
Iteration 183, Warp ID: 170, Weight: 4.11365900000000015e-16, CVs: pc1=0.98, pc2=37.00
Iteration 183, Warp ID: 175, Weight: 2.46819499999999987e-15, CVs: pc1=1.00, pc2=36.97
Iteration 184, Warp ID: 175, Weight: 2.46819499999999987e-15, CVs: pc1=1.00, pc2=62.07
Iteration 185, Warp ID: 154, Weight: 9.38077641420681837e-09, CVs: pc1=0.90, pc2=27.75
Iteration 186, Warp ID: 144, Weight: 1.84752335135991509e-06, CVs: pc1=0.87, pc2=50.89
