Iteration 0, Warp ID: 128, Weight: 7.57575799999999494e-03, CVs: pc1=0.92, pc2=7.44
Iteration 741, Warp ID: 115, Weight: 2.95714100000000007e-21, CVs: pc1=0.91, pc2=41.66
Iteration 741, Warp ID: 108, Weight: 3.78021000000000013e-21, CVs: pc1=0.87, pc2=57.26
Iteration 741, Warp ID: 110, Weight: 3.78021000000000013e-21, CVs: pc1=0.91, pc2=52.38
Iteration 742, Warp ID: 116, Weight: 1.67498199999999985e-23, CVs: pc1=0.97, pc2=36.80
Iteration 742, Warp ID: 121, Weight: 9.87974600000000041e-22, CVs: pc1=1.00, pc2=38.17
Iteration 742, Warp ID: 100, Weight: 1.26007000000000004e-21, CVs: pc1=0.86, pc2=29.38
Iteration 742, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.86, pc2=65.13
Iteration 743, Warp ID: 109, Weight: 3.94285499999999964e-21, CVs: pc1=0.89, pc2=33.71
Iteration 743, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.88, pc2=65.38
Iteration 743, Warp ID: 115, Weight: 1.98058100000000003e-21, CVs: pc1=0.94, pc2=47.67
Iteration 743, Warp ID: 119, Weight: 2.95942999999999994e-21, CVs: pc1=0.93, pc2=35.85
Iteration 743, Warp ID: 122, Weight: 5.58327399999999992e-24, CVs: pc1=1.00, pc2=45.00
Iteration 743, Warp ID: 124, Weight: 3.14863500000000012e-22, CVs: pc1=1.00, pc2=72.74
Iteration 744, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.87, pc2=33.28
Iteration 744, Warp ID: 106, Weight: 1.26350299999999995e-21, CVs: pc1=0.88, pc2=48.17
Iteration 744, Warp ID: 117, Weight: 6.64678800000000045e-22, CVs: pc1=0.97, pc2=20.87
Iteration 744, Warp ID: 118, Weight: 6.64678800000000045e-22, CVs: pc1=0.99, pc2=44.29
Iteration 744, Warp ID: 121, Weight: 1.57431699999999989e-22, CVs: pc1=1.00, pc2=79.50
Iteration 745, Warp ID: 114, Weight: 2.21559599999999984e-22, CVs: pc1=0.98, pc2=60.50
Iteration 746, Warp ID: 121, Weight: 1.57431699999999989e-22, CVs: pc1=1.00, pc2=67.42
Iteration 746, Warp ID: 114, Weight: 1.18285699999999997e-20, CVs: pc1=0.97, pc2=47.18
Iteration 746, Warp ID: 109, Weight: 9.85713800000000069e-22, CVs: pc1=0.86, pc2=31.87
Iteration 746, Warp ID: 122, Weight: 3.14863500000000012e-22, CVs: pc1=1.00, pc2=36.79
Iteration 747, Warp ID: 118, Weight: 7.38531999999999984e-23, CVs: pc1=1.00, pc2=38.42
Iteration 747, Warp ID: 119, Weight: 7.38531999999999984e-23, CVs: pc1=1.00, pc2=44.58
Iteration 748, Warp ID: 121, Weight: 3.69265999999999992e-23, CVs: pc1=0.97, pc2=35.81
Iteration 750, Warp ID: 121, Weight: 2.79957099999999996e-23, CVs: pc1=0.99, pc2=67.27
Iteration 751, Warp ID: 120, Weight: 3.21833499999999974e-23, CVs: pc1=0.98, pc2=51.88
Iteration 753, Warp ID: 117, Weight: 3.14951799999999980e-23, CVs: pc1=1.00, pc2=62.90
Iteration 754, Warp ID: 120, Weight: 9.33190500000000073e-24, CVs: pc1=1.00, pc2=68.14
Iteration 754, Warp ID: 100, Weight: 4.58467900000000005e-24, CVs: pc1=0.91, pc2=32.77
Iteration 755, Warp ID: 116, Weight: 3.11063499999999988e-24, CVs: pc1=0.97, pc2=68.61
Iteration 756, Warp ID: 113, Weight: 1.03687799999999994e-24, CVs: pc1=0.98, pc2=91.72
Iteration 757, Warp ID: 119, Weight: 1.03687799999999994e-24, CVs: pc1=1.00, pc2=55.02
Iteration 758, Warp ID: 121, Weight: 9.33190500000000073e-24, CVs: pc1=1.00, pc2=33.94
Iteration 758, Warp ID: 115, Weight: 7.08084899999999942e-24, CVs: pc1=0.99, pc2=48.30
Iteration 758, Warp ID: 125, Weight: 3.49946400000000000e-24, CVs: pc1=1.00, pc2=48.15
Iteration 759, Warp ID: 120, Weight: 3.11063499999999988e-24, CVs: pc1=1.00, pc2=38.84
Iteration 759, Warp ID: 121, Weight: 3.11063499999999988e-24, CVs: pc1=0.98, pc2=42.82
Iteration 759, Warp ID: 122, Weight: 3.11063499999999988e-24, CVs: pc1=0.98, pc2=27.66
Iteration 760, Warp ID: 112, Weight: 8.10446200000000064e-24, CVs: pc1=1.00, pc2=27.34
Iteration 761, Warp ID: 114, Weight: 1.82117000000000000e-24, CVs: pc1=1.00, pc2=69.23
Iteration 761, Warp ID: 115, Weight: 2.52739100000000012e-24, CVs: pc1=1.00, pc2=11.83
Iteration 763, Warp ID: 112, Weight: 6.00330499999999968e-25, CVs: pc1=1.00, pc2=29.39
Iteration 764, Warp ID: 120, Weight: 6.00330499999999968e-25, CVs: pc1=1.00, pc2=46.37
Iteration 765, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.88, pc2=49.87
Iteration 767, Warp ID: 112, Weight: 5.06288199999999976e-25, CVs: pc1=1.00, pc2=18.55
Iteration 767, Warp ID: 111, Weight: 8.42463600000000049e-25, CVs: pc1=0.98, pc2=26.45
Iteration 768, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=25.30
Iteration 769, Warp ID: 110, Weight: 2.55733399999999995e-16, CVs: pc1=0.95, pc2=61.21
Iteration 770, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=31.62
Iteration 771, Warp ID: 98, Weight: 2.40465700000000001e-25, CVs: pc1=0.90, pc2=37.51
Iteration 771, Warp ID: 115, Weight: 1.65945300000000004e-25, CVs: pc1=1.00, pc2=85.57
Iteration 773, Warp ID: 116, Weight: 2.89831199999999999e-15, CVs: pc1=0.98, pc2=42.24
Iteration 773, Warp ID: 118, Weight: 4.34746799999999998e-15, CVs: pc1=0.97, pc2=45.02
Iteration 776, Warp ID: 113, Weight: 4.34746799999999998e-15, CVs: pc1=0.98, pc2=46.42
Iteration 778, Warp ID: 113, Weight: 4.34746799999999998e-15, CVs: pc1=1.00, pc2=40.47
Iteration 779, Warp ID: 114, Weight: 2.41525999999999983e-16, CVs: pc1=1.00, pc2=27.58
Iteration 779, Warp ID: 107, Weight: 4.43537599999999983e-15, CVs: pc1=0.94, pc2=48.94
Iteration 780, Warp ID: 112, Weight: 1.47845899999999995e-15, CVs: pc1=0.97, pc2=26.94
Iteration 780, Warp ID: 113, Weight: 1.47845899999999995e-15, CVs: pc1=0.94, pc2=40.24
Iteration 780, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=19.37
Iteration 781, Warp ID: 115, Weight: 6.35071199999999984e-15, CVs: pc1=0.99, pc2=50.91
Iteration 781, Warp ID: 116, Weight: 1.38287800000000004e-26, CVs: pc1=1.00, pc2=51.31
Iteration 781, Warp ID: 101, Weight: 1.47845899999999995e-15, CVs: pc1=0.93, pc2=42.88
Iteration 782, Warp ID: 112, Weight: 8.05086599999999954e-17, CVs: pc1=0.98, pc2=17.83
Iteration 782, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=53.68
Iteration 782, Warp ID: 119, Weight: 8.05086599999999954e-17, CVs: pc1=1.00, pc2=27.59
Iteration 783, Warp ID: 113, Weight: 4.02543299999999977e-17, CVs: pc1=0.96, pc2=72.06
Iteration 783, Warp ID: 106, Weight: 3.53764499999999992e-15, CVs: pc1=0.93, pc2=27.89
Iteration 783, Warp ID: 108, Weight: 8.79083499999999965e-17, CVs: pc1=0.92, pc2=43.78
Iteration 783, Warp ID: 111, Weight: 8.05086599999999954e-17, CVs: pc1=0.94, pc2=17.36
Iteration 785, Warp ID: 128, Weight: 4.76303399999999969e-15, CVs: pc1=0.99, pc2=27.77
Iteration 785, Warp ID: 126, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=44.03
Iteration 786, Warp ID: 105, Weight: 5.97103799999999966e-15, CVs: pc1=0.87, pc2=77.31
Iteration 786, Warp ID: 118, Weight: 3.02947300000000015e-15, CVs: pc1=0.98, pc2=18.25
Iteration 787, Warp ID: 117, Weight: 3.02947300000000015e-15, CVs: pc1=1.00, pc2=36.42
Iteration 788, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=36.62
Iteration 788, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=24.70
Iteration 789, Warp ID: 104, Weight: 6.73216299999999997e-16, CVs: pc1=0.88, pc2=55.08
Iteration 789, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=36.53
Iteration 790, Warp ID: 111, Weight: 1.60109600000000005e-15, CVs: pc1=1.00, pc2=36.81
Iteration 791, Warp ID: 115, Weight: 6.02088299999999998e-16, CVs: pc1=1.00, pc2=65.29
Iteration 791, Warp ID: 116, Weight: 6.02088299999999998e-16, CVs: pc1=1.00, pc2=62.62
Iteration 791, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=45.82
Iteration 792, Warp ID: 110, Weight: 4.09526100000000003e-15, CVs: pc1=1.00, pc2=40.56
Iteration 793, Warp ID: 99, Weight: 1.01032100000000003e-15, CVs: pc1=0.89, pc2=30.70
Iteration 793, Warp ID: 108, Weight: 9.02675499999999930e-15, CVs: pc1=0.92, pc2=29.53
Iteration 793, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=60.84
Iteration 793, Warp ID: 115, Weight: 1.02381500000000005e-15, CVs: pc1=1.00, pc2=24.17
Iteration 793, Warp ID: 116, Weight: 1.02381500000000005e-15, CVs: pc1=0.98, pc2=22.19
Iteration 794, Warp ID: 107, Weight: 6.82543599999999986e-16, CVs: pc1=1.00, pc2=27.89
Iteration 795, Warp ID: 105, Weight: 1.65655700000000006e-19, CVs: pc1=0.93, pc2=63.92
Iteration 795, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=52.47
Iteration 795, Warp ID: 113, Weight: 3.41271799999999993e-16, CVs: pc1=1.00, pc2=43.37
Iteration 796, Warp ID: 122, Weight: 2.27514500000000001e-16, CVs: pc1=1.00, pc2=37.55
Iteration 796, Warp ID: 111, Weight: 1.65655700000000006e-19, CVs: pc1=0.97, pc2=44.20
Iteration 797, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=45.66
Iteration 797, Warp ID: 114, Weight: 3.79190899999999990e-17, CVs: pc1=1.00, pc2=47.87
Iteration 797, Warp ID: 107, Weight: 1.13757299999999992e-16, CVs: pc1=0.99, pc2=48.74
Iteration 798, Warp ID: 112, Weight: 5.42831300000000049e-16, CVs: pc1=0.98, pc2=9.12
Iteration 798, Warp ID: 105, Weight: 3.36608199999999990e-16, CVs: pc1=0.86, pc2=63.38
Iteration 798, Warp ID: 106, Weight: 3.36608199999999990e-16, CVs: pc1=0.89, pc2=55.59
Iteration 798, Warp ID: 113, Weight: 5.42831300000000049e-16, CVs: pc1=0.96, pc2=33.04
Iteration 799, Warp ID: 110, Weight: 5.68786299999999995e-17, CVs: pc1=0.95, pc2=38.86
Iteration 800, Warp ID: 112, Weight: 1.26397000000000006e-17, CVs: pc1=1.00, pc2=64.29
Iteration 800, Warp ID: 113, Weight: 1.26397000000000006e-17, CVs: pc1=1.00, pc2=29.43
Iteration 800, Warp ID: 110, Weight: 1.26397000000000006e-17, CVs: pc1=0.97, pc2=28.66
Iteration 801, Warp ID: 105, Weight: 6.31984799999999975e-18, CVs: pc1=0.94, pc2=40.54
Iteration 801, Warp ID: 106, Weight: 6.31984799999999975e-18, CVs: pc1=0.94, pc2=41.40
Iteration 801, Warp ID: 107, Weight: 6.31984799999999975e-18, CVs: pc1=0.95, pc2=31.14
Iteration 801, Warp ID: 109, Weight: 4.21323199999999983e-18, CVs: pc1=1.00, pc2=37.39
Iteration 801, Warp ID: 111, Weight: 4.73653799999999982e-15, CVs: pc1=1.00, pc2=70.02
Iteration 802, Warp ID: 111, Weight: 4.21323199999999983e-18, CVs: pc1=1.00, pc2=37.95
Iteration 803, Warp ID: 107, Weight: 6.31984799999999975e-18, CVs: pc1=0.95, pc2=33.11
Iteration 804, Warp ID: 107, Weight: 6.31984799999999975e-18, CVs: pc1=0.93, pc2=25.48
Iteration 804, Warp ID: 91, Weight: 1.18413400000000004e-15, CVs: pc1=0.88, pc2=41.77
Iteration 804, Warp ID: 103, Weight: 2.10661599999999992e-18, CVs: pc1=0.92, pc2=31.65
Iteration 805, Warp ID: 117, Weight: 2.10661599999999992e-18, CVs: pc1=0.95, pc2=43.77
Iteration 806, Warp ID: 113, Weight: 2.10661599999999992e-18, CVs: pc1=0.95, pc2=29.26
Iteration 806, Warp ID: 117, Weight: 1.87254700000000002e-18, CVs: pc1=1.00, pc2=78.21
Iteration 807, Warp ID: 114, Weight: 7.02205299999999962e-19, CVs: pc1=0.97, pc2=26.26
Iteration 807, Warp ID: 109, Weight: 7.02205299999999962e-19, CVs: pc1=0.93, pc2=39.13
Iteration 807, Warp ID: 118, Weight: 5.26654000000000017e-18, CVs: pc1=1.00, pc2=57.51
Iteration 808, Warp ID: 113, Weight: 3.00360699999999986e-16, CVs: pc1=0.98, pc2=51.41
Iteration 808, Warp ID: 118, Weight: 3.94990499999999994e-18, CVs: pc1=0.99, pc2=71.81
Iteration 809, Warp ID: 115, Weight: 4.50541100000000019e-16, CVs: pc1=0.98, pc2=88.18
Iteration 809, Warp ID: 108, Weight: 2.34068400000000010e-19, CVs: pc1=0.87, pc2=38.39
Iteration 809, Warp ID: 125, Weight: 6.75872599999999973e-18, CVs: pc1=1.00, pc2=39.70
Iteration 809, Warp ID: 111, Weight: 2.34068400000000010e-19, CVs: pc1=0.88, pc2=40.45
Iteration 810, Warp ID: 112, Weight: 1.97495199999999983e-18, CVs: pc1=1.00, pc2=59.42
Iteration 810, Warp ID: 113, Weight: 3.05627200000000010e-16, CVs: pc1=0.98, pc2=46.12
Iteration 810, Warp ID: 109, Weight: 7.02205299999999962e-19, CVs: pc1=0.99, pc2=35.98
Iteration 812, Warp ID: 115, Weight: 1.00488399999999999e-16, CVs: pc1=0.99, pc2=71.91
Iteration 812, Warp ID: 109, Weight: 1.52462500000000010e-16, CVs: pc1=0.95, pc2=40.35
Iteration 813, Warp ID: 108, Weight: 4.38568300000000030e-17, CVs: pc1=0.95, pc2=26.99
Iteration 814, Warp ID: 104, Weight: 7.67253999999999939e-17, CVs: pc1=0.95, pc2=25.30
Iteration 814, Warp ID: 93, Weight: 4.88405500000000004e-16, CVs: pc1=0.88, pc2=50.91
Iteration 818, Warp ID: 122, Weight: 1.22011000000000007e-20, CVs: pc1=1.00, pc2=42.76
Iteration 821, Warp ID: 112, Weight: 1.40241000000000007e-18, CVs: pc1=0.93, pc2=82.30
Iteration 821, Warp ID: 105, Weight: 2.71336400000000007e-17, CVs: pc1=0.89, pc2=25.15
Iteration 821, Warp ID: 115, Weight: 1.44165800000000009e-18, CVs: pc1=0.97, pc2=63.89
Iteration 822, Warp ID: 118, Weight: 1.40241000000000007e-18, CVs: pc1=0.93, pc2=57.43
Iteration 824, Warp ID: 95, Weight: 8.14009199999999960e-17, CVs: pc1=0.89, pc2=30.06
Iteration 825, Warp ID: 119, Weight: 3.57231899999999983e-18, CVs: pc1=1.00, pc2=58.74
Iteration 825, Warp ID: 111, Weight: 4.88043900000000012e-20, CVs: pc1=0.95, pc2=70.39
Iteration 826, Warp ID: 117, Weight: 1.78616000000000005e-18, CVs: pc1=1.00, pc2=37.65
Iteration 827, Warp ID: 117, Weight: 5.84071999999999982e-20, CVs: pc1=1.00, pc2=35.65
Iteration 828, Warp ID: 98, Weight: 1.16814399999999996e-19, CVs: pc1=0.92, pc2=35.83
Iteration 829, Warp ID: 118, Weight: 1.46017999999999996e-20, CVs: pc1=1.00, pc2=58.03
Iteration 829, Warp ID: 110, Weight: 2.30126499999999998e-19, CVs: pc1=0.95, pc2=24.98
Iteration 830, Warp ID: 113, Weight: 8.76107999999999973e-20, CVs: pc1=0.96, pc2=68.53
Iteration 830, Warp ID: 115, Weight: 2.74524699999999989e-20, CVs: pc1=0.93, pc2=19.72
Iteration 830, Warp ID: 119, Weight: 2.92035999999999991e-20, CVs: pc1=0.99, pc2=40.87
Iteration 830, Warp ID: 120, Weight: 1.37262400000000003e-20, CVs: pc1=1.00, pc2=21.86
Iteration 830, Warp ID: 121, Weight: 1.37262400000000003e-20, CVs: pc1=1.00, pc2=21.86
Iteration 831, Warp ID: 112, Weight: 1.46017999999999996e-20, CVs: pc1=0.91, pc2=25.55
Iteration 831, Warp ID: 105, Weight: 1.19547499999999999e-18, CVs: pc1=0.90, pc2=49.08
Iteration 831, Warp ID: 114, Weight: 1.46017999999999996e-20, CVs: pc1=1.00, pc2=28.82
Iteration 833, Warp ID: 113, Weight: 4.86726699999999991e-21, CVs: pc1=0.98, pc2=30.57
Iteration 834, Warp ID: 96, Weight: 9.99999999999999999e-15, CVs: pc1=0.86, pc2=52.22
Iteration 834, Warp ID: 105, Weight: 3.03724299999999991e-19, CVs: pc1=0.91, pc2=59.74
Iteration 834, Warp ID: 118, Weight: 9.73453299999999965e-21, CVs: pc1=1.00, pc2=53.15
Iteration 834, Warp ID: 119, Weight: 4.86726699999999991e-21, CVs: pc1=1.00, pc2=60.23
Iteration 835, Warp ID: 112, Weight: 1.23059699999999995e-18, CVs: pc1=1.00, pc2=22.67
Iteration 839, Warp ID: 106, Weight: 1.53824699999999990e-19, CVs: pc1=0.90, pc2=33.36
Iteration 839, Warp ID: 115, Weight: 4.54924099999999966e-18, CVs: pc1=1.00, pc2=27.17
Iteration 839, Warp ID: 116, Weight: 4.54924099999999966e-18, CVs: pc1=1.00, pc2=30.29
Iteration 839, Warp ID: 114, Weight: 4.54924099999999966e-18, CVs: pc1=0.99, pc2=28.27
Iteration 840, Warp ID: 107, Weight: 1.53824699999999990e-19, CVs: pc1=0.92, pc2=41.70
Iteration 840, Warp ID: 109, Weight: 4.32645899999999974e-21, CVs: pc1=0.95, pc2=21.10
Iteration 840, Warp ID: 102, Weight: 2.03440199999999992e-19, CVs: pc1=0.86, pc2=39.28
Iteration 841, Warp ID: 112, Weight: 5.37085200000000016e-20, CVs: pc1=0.94, pc2=28.91
Iteration 841, Warp ID: 114, Weight: 8.65291899999999965e-21, CVs: pc1=1.00, pc2=25.32
Iteration 841, Warp ID: 109, Weight: 7.16113699999999977e-20, CVs: pc1=0.96, pc2=57.79
Iteration 842, Warp ID: 98, Weight: 9.99999999999999999e-15, CVs: pc1=0.86, pc2=53.93
Iteration 842, Warp ID: 99, Weight: 8.93162200000000039e-20, CVs: pc1=0.88, pc2=45.29
Iteration 843, Warp ID: 106, Weight: 1.19352300000000004e-20, CVs: pc1=0.92, pc2=43.60
Iteration 843, Warp ID: 114, Weight: 1.79028400000000005e-20, CVs: pc1=1.00, pc2=16.28
Iteration 843, Warp ID: 111, Weight: 1.37723799999999996e-19, CVs: pc1=0.98, pc2=59.06
Iteration 845, Warp ID: 106, Weight: 1.19352300000000004e-20, CVs: pc1=0.93, pc2=60.34
Iteration 845, Warp ID: 108, Weight: 1.19352300000000004e-20, CVs: pc1=0.99, pc2=49.72
Iteration 845, Warp ID: 110, Weight: 1.19352300000000004e-20, CVs: pc1=1.00, pc2=58.86
Iteration 845, Warp ID: 111, Weight: 3.58056800000000011e-20, CVs: pc1=1.00, pc2=62.95
Iteration 846, Warp ID: 99, Weight: 1.19352300000000004e-20, CVs: pc1=1.00, pc2=71.58
Iteration 846, Warp ID: 84, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=62.09
Iteration 847, Warp ID: 117, Weight: 1.19352300000000004e-20, CVs: pc1=1.00, pc2=65.70
Iteration 848, Warp ID: 93, Weight: 4.42045499999999978e-22, CVs: pc1=0.93, pc2=63.85
Iteration 848, Warp ID: 94, Weight: 4.42045499999999978e-22, CVs: pc1=0.92, pc2=50.88
Iteration 849, Warp ID: 101, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=52.62
Iteration 849, Warp ID: 102, Weight: 1.47348500000000008e-22, CVs: pc1=0.96, pc2=36.30
Iteration 850, Warp ID: 102, Weight: 4.91161599999999973e-23, CVs: pc1=1.00, pc2=80.21
Iteration 851, Warp ID: 105, Weight: 1.63720500000000013e-23, CVs: pc1=0.92, pc2=34.06
Iteration 851, Warp ID: 101, Weight: 4.91161599999999973e-23, CVs: pc1=0.90, pc2=80.09
Iteration 852, Warp ID: 112, Weight: 2.12962900000000015e-20, CVs: pc1=1.00, pc2=46.17
Iteration 852, Warp ID: 113, Weight: 4.42045499999999978e-22, CVs: pc1=0.95, pc2=91.22
Iteration 852, Warp ID: 107, Weight: 5.45735100000000016e-24, CVs: pc1=0.98, pc2=35.40
Iteration 853, Warp ID: 96, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=24.86
Iteration 854, Warp ID: 100, Weight: 2.67323100000000004e-21, CVs: pc1=1.00, pc2=31.45
Iteration 857, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=39.37
Iteration 858, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=59.22
Iteration 858, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=52.80
Iteration 859, Warp ID: 99, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=83.47
Iteration 859, Warp ID: 101, Weight: 5.34646099999999992e-21, CVs: pc1=0.91, pc2=28.52
Iteration 860, Warp ID: 98, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=45.40
Iteration 860, Warp ID: 99, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=56.91
Iteration 860, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=34.11
Iteration 860, Warp ID: 104, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=18.52
Iteration 860, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=47.61
Iteration 860, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=16.57
Iteration 861, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=81.11
Iteration 861, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=96.99
Iteration 863, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=73.76
Iteration 864, Warp ID: 115, Weight: 7.56004700000000079e-15, CVs: pc1=0.98, pc2=34.11
Iteration 864, Warp ID: 117, Weight: 2.65151699999999989e-15, CVs: pc1=1.00, pc2=38.31
Iteration 864, Warp ID: 118, Weight: 2.65151699999999989e-15, CVs: pc1=1.00, pc2=60.26
Iteration 865, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=43.49
Iteration 865, Warp ID: 106, Weight: 7.56004700000000079e-15, CVs: pc1=0.95, pc2=51.36
Iteration 865, Warp ID: 110, Weight: 5.17153200000000027e-15, CVs: pc1=0.97, pc2=39.47
Iteration 866, Warp ID: 99, Weight: 1.32575800000000004e-15, CVs: pc1=0.97, pc2=69.18
Iteration 866, Warp ID: 94, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=25.76
Iteration 867, Warp ID: 99, Weight: 4.41919400000000000e-16, CVs: pc1=0.99, pc2=75.90
Iteration 867, Warp ID: 101, Weight: 4.41919400000000000e-16, CVs: pc1=0.95, pc2=64.39
Iteration 867, Warp ID: 104, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=42.90
Iteration 867, Warp ID: 105, Weight: 7.62176900000000018e-15, CVs: pc1=1.00, pc2=56.33
Iteration 867, Warp ID: 109, Weight: 1.72384400000000009e-15, CVs: pc1=1.00, pc2=51.47
Iteration 867, Warp ID: 110, Weight: 1.72384400000000009e-15, CVs: pc1=0.96, pc2=55.24
Iteration 868, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=31.10
Iteration 868, Warp ID: 103, Weight: 7.62176900000000018e-15, CVs: pc1=0.98, pc2=36.32
Iteration 868, Warp ID: 105, Weight: 5.74614700000000024e-16, CVs: pc1=1.00, pc2=52.53
Iteration 868, Warp ID: 106, Weight: 5.74614700000000024e-16, CVs: pc1=1.00, pc2=74.63
Iteration 868, Warp ID: 88, Weight: 9.99999999999999999e-15, CVs: pc1=0.88, pc2=71.33
Iteration 869, Warp ID: 109, Weight: 7.96260200000000009e-15, CVs: pc1=0.98, pc2=32.92
Iteration 869, Warp ID: 110, Weight: 7.96260200000000009e-15, CVs: pc1=1.00, pc2=43.90
Iteration 870, Warp ID: 93, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=75.74
Iteration 870, Warp ID: 110, Weight: 2.54059000000000013e-15, CVs: pc1=0.99, pc2=51.87
Iteration 870, Warp ID: 103, Weight: 5.97195199999999998e-15, CVs: pc1=0.97, pc2=35.17
Iteration 871, Warp ID: 109, Weight: 6.63550200000000028e-15, CVs: pc1=0.99, pc2=6.28
Iteration 871, Warp ID: 110, Weight: 5.19479000000000015e-15, CVs: pc1=0.95, pc2=15.53
Iteration 871, Warp ID: 111, Weight: 2.98597599999999999e-15, CVs: pc1=0.95, pc2=56.46
Iteration 872, Warp ID: 114, Weight: 1.41143900000000000e-16, CVs: pc1=1.00, pc2=89.03
Iteration 872, Warp ID: 115, Weight: 1.41143900000000000e-16, CVs: pc1=1.00, pc2=81.79
Iteration 873, Warp ID: 113, Weight: 1.41143900000000000e-16, CVs: pc1=1.00, pc2=26.14
Iteration 873, Warp ID: 109, Weight: 1.99065099999999993e-15, CVs: pc1=1.00, pc2=55.33
Iteration 873, Warp ID: 101, Weight: 1.49298799999999999e-15, CVs: pc1=0.98, pc2=42.36
Iteration 874, Warp ID: 105, Weight: 3.70353500000000033e-15, CVs: pc1=0.95, pc2=72.81
Iteration 875, Warp ID: 116, Weight: 2.11715800000000009e-16, CVs: pc1=1.00, pc2=53.30
Iteration 875, Warp ID: 108, Weight: 1.55208600000000007e-15, CVs: pc1=1.00, pc2=51.33
Iteration 877, Warp ID: 112, Weight: 2.66700399999999982e-15, CVs: pc1=0.95, pc2=44.40
Iteration 877, Warp ID: 114, Weight: 4.97662600000000010e-16, CVs: pc1=1.00, pc2=62.81
Iteration 877, Warp ID: 107, Weight: 2.46902400000000010e-15, CVs: pc1=0.97, pc2=65.99
Iteration 878, Warp ID: 104, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=19.05
Iteration 878, Warp ID: 114, Weight: 1.11491899999999996e-15, CVs: pc1=1.00, pc2=21.03
Iteration 878, Warp ID: 115, Weight: 1.05857900000000004e-16, CVs: pc1=1.00, pc2=69.40
Iteration 878, Warp ID: 116, Weight: 1.05857900000000004e-16, CVs: pc1=1.00, pc2=55.27
Iteration 879, Warp ID: 106, Weight: 1.61258100000000008e-15, CVs: pc1=0.99, pc2=31.97
Iteration 879, Warp ID: 107, Weight: 3.17573699999999976e-16, CVs: pc1=0.96, pc2=68.93
Iteration 881, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=43.53
Iteration 881, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=55.00
Iteration 882, Warp ID: 93, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=32.08
Iteration 882, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=86.12
Iteration 883, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=77.14
Iteration 883, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=45.70
