Iteration 11, Warp ID: 202, Weight: 7.79398895483527337e-06, CVs: pc1=0.88, pc2=105.00
Iteration 668, Warp ID: 246, Weight: 3.27604999999999999e-18, CVs: pc1=0.90, pc2=131.05
Iteration 669, Warp ID: 234, Weight: 1.61780300000000005e-19, CVs: pc1=0.88, pc2=97.13
Iteration 669, Warp ID: 236, Weight: 1.61780300000000005e-19, CVs: pc1=0.88, pc2=69.38
Iteration 669, Warp ID: 242, Weight: 1.21335199999999997e-19, CVs: pc1=0.89, pc2=69.30
Iteration 669, Warp ID: 246, Weight: 3.27604999999999999e-18, CVs: pc1=0.90, pc2=138.84
Iteration 672, Warp ID: 252, Weight: 8.98779299999999971e-21, CVs: pc1=0.88, pc2=105.18
Iteration 672, Warp ID: 245, Weight: 8.98779299999999971e-21, CVs: pc1=0.90, pc2=97.67
Iteration 673, Warp ID: 247, Weight: 2.99593100000000015e-21, CVs: pc1=0.88, pc2=70.48
Iteration 673, Warp ID: 232, Weight: 8.81926500000000059e-12, CVs: pc1=0.88, pc2=104.91
Iteration 673, Warp ID: 242, Weight: 8.98779299999999971e-21, CVs: pc1=0.92, pc2=111.38
Iteration 673, Warp ID: 246, Weight: 2.99593100000000015e-21, CVs: pc1=0.92, pc2=95.58
Iteration 674, Warp ID: 234, Weight: 2.93975499999999993e-12, CVs: pc1=0.88, pc2=104.43
Iteration 674, Warp ID: 242, Weight: 9.98643600000000028e-22, CVs: pc1=0.90, pc2=80.58
Iteration 674, Warp ID: 246, Weight: 9.98643600000000028e-22, CVs: pc1=0.92, pc2=81.44
Iteration 674, Warp ID: 248, Weight: 9.98643600000000028e-22, CVs: pc1=0.88, pc2=90.22
Iteration 675, Warp ID: 220, Weight: 7.84838699999999948e-08, CVs: pc1=0.86, pc2=99.48
Iteration 675, Warp ID: 240, Weight: 9.98643600000000028e-22, CVs: pc1=0.99, pc2=138.38
Iteration 675, Warp ID: 241, Weight: 2.99593100000000015e-21, CVs: pc1=0.88, pc2=108.23
Iteration 677, Warp ID: 235, Weight: 3.69867999999999978e-23, CVs: pc1=0.88, pc2=112.75
Iteration 677, Warp ID: 243, Weight: 3.75115199999999962e-09, CVs: pc1=0.86, pc2=149.98
Iteration 678, Warp ID: 228, Weight: 1.36307000000000008e-15, CVs: pc1=0.88, pc2=45.41
Iteration 678, Warp ID: 261, Weight: 1.23289300000000004e-23, CVs: pc1=0.88, pc2=113.03
Iteration 678, Warp ID: 262, Weight: 1.23289300000000004e-23, CVs: pc1=0.90, pc2=114.68
Iteration 678, Warp ID: 252, Weight: 1.66440600000000005e-22, CVs: pc1=0.88, pc2=116.33
Iteration 678, Warp ID: 247, Weight: 2.50076800000000002e-09, CVs: pc1=0.86, pc2=110.52
Iteration 679, Warp ID: 224, Weight: 1.06193799999999994e-10, CVs: pc1=0.86, pc2=77.18
Iteration 680, Warp ID: 259, Weight: 1.38931499999999992e-10, CVs: pc1=0.88, pc2=85.17
Iteration 680, Warp ID: 260, Weight: 1.38931499999999992e-10, CVs: pc1=0.88, pc2=90.30
Iteration 680, Warp ID: 264, Weight: 1.36988199999999993e-24, CVs: pc1=0.86, pc2=35.51
Iteration 680, Warp ID: 265, Weight: 1.36988199999999993e-24, CVs: pc1=0.90, pc2=68.22
Iteration 680, Warp ID: 266, Weight: 1.36988199999999993e-24, CVs: pc1=0.95, pc2=71.46
Iteration 680, Warp ID: 271, Weight: 4.10964500000000029e-24, CVs: pc1=0.89, pc2=102.69
Iteration 680, Warp ID: 272, Weight: 4.10964500000000029e-24, CVs: pc1=0.90, pc2=120.10
Iteration 680, Warp ID: 240, Weight: 2.08397299999999991e-10, CVs: pc1=0.88, pc2=99.50
Iteration 681, Warp ID: 258, Weight: 1.02741100000000001e-24, CVs: pc1=0.86, pc2=102.92
Iteration 681, Warp ID: 274, Weight: 1.36988199999999993e-24, CVs: pc1=0.92, pc2=53.01
Iteration 681, Warp ID: 280, Weight: 1.36988199999999993e-24, CVs: pc1=0.98, pc2=87.54
Iteration 682, Warp ID: 260, Weight: 1.36988199999999993e-24, CVs: pc1=0.90, pc2=111.87
Iteration 682, Warp ID: 261, Weight: 6.25191899999999974e-10, CVs: pc1=0.96, pc2=130.19
Iteration 682, Warp ID: 231, Weight: 1.36988199999999993e-24, CVs: pc1=0.86, pc2=113.89
Iteration 682, Warp ID: 246, Weight: 6.84940799999999991e-25, CVs: pc1=0.90, pc2=75.91
Iteration 682, Warp ID: 247, Weight: 6.84940799999999991e-25, CVs: pc1=0.88, pc2=100.04
Iteration 683, Warp ID: 263, Weight: 3.42470399999999996e-25, CVs: pc1=0.90, pc2=101.47
Iteration 683, Warp ID: 267, Weight: 1.56298000000000001e-10, CVs: pc1=0.92, pc2=105.50
Iteration 684, Warp ID: 231, Weight: 3.82070399999999978e-10, CVs: pc1=0.86, pc2=144.87
Iteration 684, Warp ID: 241, Weight: 1.14156799999999999e-25, CVs: pc1=0.89, pc2=77.22
Iteration 684, Warp ID: 248, Weight: 1.52209099999999994e-25, CVs: pc1=0.90, pc2=85.40
Iteration 685, Warp ID: 252, Weight: 3.30832000000000027e-11, CVs: pc1=1.00, pc2=166.23
Iteration 686, Warp ID: 261, Weight: 3.47328900000000002e-11, CVs: pc1=0.92, pc2=161.02
Iteration 688, Warp ID: 259, Weight: 3.43074199999999992e-12, CVs: pc1=0.90, pc2=108.56
Iteration 688, Warp ID: 240, Weight: 1.40934300000000000e-27, CVs: pc1=0.88, pc2=62.62
Iteration 688, Warp ID: 245, Weight: 5.14577299999999991e-12, CVs: pc1=0.86, pc2=130.55
Iteration 691, Warp ID: 256, Weight: 5.21978900000000055e-29, CVs: pc1=0.88, pc2=88.23
Iteration 691, Warp ID: 257, Weight: 5.21978900000000055e-29, CVs: pc1=0.91, pc2=64.58
Iteration 691, Warp ID: 262, Weight: 1.56593700000000007e-28, CVs: pc1=0.86, pc2=61.47
Iteration 691, Warp ID: 263, Weight: 1.56593700000000007e-28, CVs: pc1=0.90, pc2=86.82
Iteration 691, Warp ID: 271, Weight: 1.92960600000000001e-12, CVs: pc1=0.97, pc2=143.60
Iteration 691, Warp ID: 255, Weight: 5.21978900000000055e-29, CVs: pc1=0.88, pc2=65.78
Iteration 692, Warp ID: 229, Weight: 8.19396500000000021e-14, CVs: pc1=0.86, pc2=87.64
Iteration 692, Warp ID: 266, Weight: 5.21978900000000055e-29, CVs: pc1=0.88, pc2=112.00
Iteration 693, Warp ID: 269, Weight: 9.52920799999999950e-14, CVs: pc1=0.88, pc2=112.89
Iteration 693, Warp ID: 271, Weight: 1.73993000000000002e-29, CVs: pc1=0.90, pc2=86.71
Iteration 694, Warp ID: 265, Weight: 9.52920799999999950e-14, CVs: pc1=0.91, pc2=136.94
Iteration 694, Warp ID: 268, Weight: 1.73993000000000002e-29, CVs: pc1=0.97, pc2=89.84
Iteration 695, Warp ID: 258, Weight: 1.93325500000000002e-30, CVs: pc1=0.97, pc2=73.87
Iteration 695, Warp ID: 259, Weight: 1.93325500000000002e-30, CVs: pc1=1.00, pc2=65.93
Iteration 695, Warp ID: 247, Weight: 1.93325500000000002e-30, CVs: pc1=0.92, pc2=75.74
Iteration 696, Warp ID: 279, Weight: 6.44418400000000027e-31, CVs: pc1=1.00, pc2=54.97
Iteration 696, Warp ID: 280, Weight: 6.44418400000000027e-31, CVs: pc1=0.98, pc2=95.55
Iteration 696, Warp ID: 281, Weight: 6.44418400000000027e-31, CVs: pc1=0.92, pc2=99.22
Iteration 697, Warp ID: 258, Weight: 9.66627699999999982e-31, CVs: pc1=0.90, pc2=83.94
Iteration 697, Warp ID: 259, Weight: 9.66627699999999982e-31, CVs: pc1=0.98, pc2=70.26
Iteration 697, Warp ID: 264, Weight: 6.44418400000000027e-31, CVs: pc1=0.92, pc2=90.65
Iteration 697, Warp ID: 266, Weight: 6.44418400000000027e-31, CVs: pc1=0.88, pc2=78.02
Iteration 697, Warp ID: 231, Weight: 3.45765699999999981e-16, CVs: pc1=0.86, pc2=81.43
Iteration 698, Warp ID: 231, Weight: 5.00858099999999979e-10, CVs: pc1=0.86, pc2=146.36
Iteration 698, Warp ID: 235, Weight: 8.64414199999999962e-17, CVs: pc1=0.88, pc2=109.15
Iteration 698, Warp ID: 246, Weight: 6.44418400000000027e-31, CVs: pc1=0.90, pc2=123.41
Iteration 699, Warp ID: 256, Weight: 2.88138099999999981e-17, CVs: pc1=0.90, pc2=37.37
Iteration 699, Warp ID: 257, Weight: 2.88138099999999981e-17, CVs: pc1=0.90, pc2=50.49
Iteration 699, Warp ID: 249, Weight: 6.44418400000000027e-31, CVs: pc1=0.90, pc2=100.52
Iteration 700, Warp ID: 251, Weight: 9.60460199999999952e-18, CVs: pc1=0.97, pc2=37.13
Iteration 701, Warp ID: 256, Weight: 4.80230099999999976e-18, CVs: pc1=0.88, pc2=54.15
Iteration 701, Warp ID: 248, Weight: 3.20153399999999984e-18, CVs: pc1=0.92, pc2=73.34
Iteration 702, Warp ID: 222, Weight: 6.32250399999999996e-17, CVs: pc1=0.88, pc2=85.20
Iteration 702, Warp ID: 225, Weight: 3.20153399999999984e-18, CVs: pc1=0.88, pc2=81.48
Iteration 702, Warp ID: 239, Weight: 2.40115100000000002e-18, CVs: pc1=0.88, pc2=112.28
Iteration 702, Warp ID: 247, Weight: 4.80230099999999976e-18, CVs: pc1=0.88, pc2=117.50
Iteration 702, Warp ID: 248, Weight: 4.80230099999999976e-18, CVs: pc1=0.88, pc2=68.83
Iteration 702, Warp ID: 250, Weight: 1.93325500000000002e-30, CVs: pc1=0.90, pc2=144.04
Iteration 703, Warp ID: 280, Weight: 1.06717799999999995e-18, CVs: pc1=0.99, pc2=104.46
Iteration 703, Warp ID: 266, Weight: 8.00383499999999960e-19, CVs: pc1=0.92, pc2=117.73
Iteration 703, Warp ID: 279, Weight: 1.06717799999999995e-18, CVs: pc1=0.92, pc2=93.04
Iteration 703, Warp ID: 281, Weight: 1.06717799999999995e-18, CVs: pc1=1.00, pc2=113.82
Iteration 703, Warp ID: 252, Weight: 1.06717799999999995e-18, CVs: pc1=0.90, pc2=56.35
Iteration 704, Warp ID: 253, Weight: 2.66794499999999987e-19, CVs: pc1=0.88, pc2=102.62
Iteration 705, Warp ID: 265, Weight: 1.06717799999999995e-18, CVs: pc1=0.90, pc2=137.49
Iteration 705, Warp ID: 267, Weight: 1.69648300000000004e-10, CVs: pc1=0.92, pc2=159.09
Iteration 705, Warp ID: 252, Weight: 8.89314999999999955e-20, CVs: pc1=0.90, pc2=59.74
Iteration 705, Warp ID: 253, Weight: 8.89314999999999955e-20, CVs: pc1=0.88, pc2=42.39
Iteration 706, Warp ID: 257, Weight: 2.66794499999999987e-19, CVs: pc1=0.86, pc2=84.51
Iteration 706, Warp ID: 267, Weight: 8.89314999999999955e-20, CVs: pc1=0.88, pc2=74.33
Iteration 706, Warp ID: 268, Weight: 8.89314999999999955e-20, CVs: pc1=0.88, pc2=100.03
Iteration 706, Warp ID: 250, Weight: 5.65494300000000017e-11, CVs: pc1=0.90, pc2=77.04
Iteration 706, Warp ID: 255, Weight: 1.40500099999999997e-17, CVs: pc1=0.88, pc2=43.74
Iteration 707, Warp ID: 222, Weight: 1.88498099999999984e-11, CVs: pc1=0.88, pc2=94.29
Iteration 707, Warp ID: 223, Weight: 1.88498099999999984e-11, CVs: pc1=0.86, pc2=91.59
Iteration 707, Warp ID: 246, Weight: 2.96438299999999980e-20, CVs: pc1=0.90, pc2=112.04
Iteration 707, Warp ID: 248, Weight: 2.96438299999999980e-20, CVs: pc1=0.90, pc2=75.69
Iteration 707, Warp ID: 252, Weight: 8.89314999999999955e-20, CVs: pc1=0.99, pc2=84.62
Iteration 707, Warp ID: 253, Weight: 8.89314999999999955e-20, CVs: pc1=0.88, pc2=82.64
Iteration 707, Warp ID: 254, Weight: 8.89314999999999955e-20, CVs: pc1=0.92, pc2=80.60
Iteration 709, Warp ID: 258, Weight: 5.85416999999999964e-19, CVs: pc1=0.88, pc2=57.37
Iteration 709, Warp ID: 248, Weight: 3.51250200000000017e-18, CVs: pc1=0.88, pc2=90.93
Iteration 709, Warp ID: 249, Weight: 5.33588999999999973e-19, CVs: pc1=0.88, pc2=115.92
Iteration 710, Warp ID: 255, Weight: 1.13098900000000001e-10, CVs: pc1=0.93, pc2=164.22
Iteration 711, Warp ID: 259, Weight: 5.85416999999999964e-19, CVs: pc1=0.90, pc2=62.04
Iteration 711, Warp ID: 247, Weight: 9.75695000000000021e-20, CVs: pc1=0.88, pc2=88.24
Iteration 712, Warp ID: 238, Weight: 2.63500700000000014e-20, CVs: pc1=0.86, pc2=92.94
Iteration 714, Warp ID: 267, Weight: 4.87847500000000010e-20, CVs: pc1=1.01, pc2=139.71
Iteration 714, Warp ID: 268, Weight: 4.87847500000000010e-20, CVs: pc1=1.00, pc2=137.42
Iteration 714, Warp ID: 229, Weight: 4.87964299999999963e-22, CVs: pc1=0.88, pc2=21.20
Iteration 714, Warp ID: 239, Weight: 1.77862999999999991e-19, CVs: pc1=0.88, pc2=96.21
Iteration 714, Warp ID: 243, Weight: 8.78335800000000067e-21, CVs: pc1=0.88, pc2=104.72
Iteration 714, Warp ID: 245, Weight: 1.31750400000000000e-20, CVs: pc1=0.90, pc2=92.10
Iteration 714, Warp ID: 246, Weight: 8.78335800000000067e-21, CVs: pc1=0.88, pc2=125.55
Iteration 715, Warp ID: 242, Weight: 1.46389299999999992e-21, CVs: pc1=0.88, pc2=82.87
Iteration 717, Warp ID: 237, Weight: 8.89314999999999955e-20, CVs: pc1=0.90, pc2=111.59
Iteration 717, Warp ID: 247, Weight: 4.39167900000000033e-21, CVs: pc1=0.92, pc2=145.68
Iteration 718, Warp ID: 234, Weight: 1.07060899999999995e-18, CVs: pc1=0.88, pc2=140.54
Iteration 719, Warp ID: 241, Weight: 4.94063900000000002e-21, CVs: pc1=0.88, pc2=124.04
Iteration 720, Warp ID: 259, Weight: 3.65973299999999998e-22, CVs: pc1=0.88, pc2=111.42
Iteration 720, Warp ID: 264, Weight: 1.48219199999999998e-20, CVs: pc1=0.92, pc2=88.85
Iteration 721, Warp ID: 247, Weight: 9.03637699999999956e-24, CVs: pc1=0.86, pc2=46.38
Iteration 722, Warp ID: 236, Weight: 1.82986600000000005e-22, CVs: pc1=0.88, pc2=81.18
Iteration 722, Warp ID: 243, Weight: 1.70109800000000013e-21, CVs: pc1=0.99, pc2=150.03
Iteration 724, Warp ID: 256, Weight: 3.07807500000000025e-08, CVs: pc1=0.88, pc2=124.98
Iteration 724, Warp ID: 239, Weight: 2.03318500000000009e-23, CVs: pc1=0.88, pc2=100.31
Iteration 724, Warp ID: 252, Weight: 1.01659199999999993e-23, CVs: pc1=1.00, pc2=93.20
Iteration 724, Warp ID: 253, Weight: 1.01659199999999993e-23, CVs: pc1=0.97, pc2=83.90
Iteration 724, Warp ID: 255, Weight: 3.07807500000000025e-08, CVs: pc1=0.88, pc2=152.50
Iteration 725, Warp ID: 239, Weight: 2.03318500000000009e-23, CVs: pc1=0.88, pc2=152.80
Iteration 725, Warp ID: 244, Weight: 2.03318500000000009e-23, CVs: pc1=0.88, pc2=84.44
Iteration 725, Warp ID: 245, Weight: 2.03318500000000009e-23, CVs: pc1=0.88, pc2=86.93
Iteration 727, Warp ID: 212, Weight: 2.44736800000000000e-18, CVs: pc1=0.88, pc2=29.12
Iteration 730, Warp ID: 264, Weight: 3.07807500000000025e-08, CVs: pc1=0.92, pc2=112.64
Iteration 732, Warp ID: 250, Weight: 6.19778900000000035e-27, CVs: pc1=0.86, pc2=72.52
Iteration 733, Warp ID: 238, Weight: 4.99999999999999977e-07, CVs: pc1=0.96, pc2=115.26
Iteration 736, Warp ID: 235, Weight: 4.27510399999999978e-10, CVs: pc1=0.88, pc2=111.26
Iteration 736, Warp ID: 221, Weight: 6.41265600000000044e-10, CVs: pc1=0.88, pc2=136.01
Iteration 739, Warp ID: 242, Weight: 2.13755199999999989e-10, CVs: pc1=0.90, pc2=141.29
Iteration 741, Warp ID: 253, Weight: 1.58581600000000002e-08, CVs: pc1=0.88, pc2=154.86
Iteration 743, Warp ID: 246, Weight: 3.22627399999999990e-08, CVs: pc1=0.88, pc2=143.65
Iteration 743, Warp ID: 253, Weight: 5.28605500000000031e-09, CVs: pc1=0.88, pc2=122.13
Iteration 745, Warp ID: 235, Weight: 8.81009099999999962e-10, CVs: pc1=0.88, pc2=151.22
Iteration 745, Warp ID: 236, Weight: 8.81009099999999962e-10, CVs: pc1=0.88, pc2=164.18
Iteration 746, Warp ID: 262, Weight: 1.17467900000000001e-09, CVs: pc1=0.97, pc2=155.83
Iteration 747, Warp ID: 254, Weight: 1.17467900000000001e-09, CVs: pc1=0.93, pc2=170.75
Iteration 748, Warp ID: 259, Weight: 5.87339399999999975e-10, CVs: pc1=0.98, pc2=173.55
Iteration 749, Warp ID: 238, Weight: 8.82477000000000012e-10, CVs: pc1=0.88, pc2=129.35
Iteration 750, Warp ID: 234, Weight: 8.82477000000000012e-10, CVs: pc1=0.88, pc2=160.54
Iteration 757, Warp ID: 238, Weight: 2.58697299999999992e-14, CVs: pc1=0.88, pc2=109.01
Iteration 759, Warp ID: 243, Weight: 2.87441400000000017e-15, CVs: pc1=0.88, pc2=133.61
Iteration 760, Warp ID: 248, Weight: 4.21127300000000029e-11, CVs: pc1=0.98, pc2=168.96
Iteration 760, Warp ID: 255, Weight: 6.23892300000000035e-12, CVs: pc1=0.96, pc2=160.42
Iteration 761, Warp ID: 249, Weight: 4.21127300000000029e-11, CVs: pc1=0.90, pc2=168.12
Iteration 763, Warp ID: 254, Weight: 2.18250999999999988e-18, CVs: pc1=0.92, pc2=109.20
Iteration 764, Warp ID: 268, Weight: 3.50939400000000014e-12, CVs: pc1=0.92, pc2=155.64
Iteration 764, Warp ID: 273, Weight: 1.75469700000000007e-12, CVs: pc1=0.92, pc2=153.49
Iteration 767, Warp ID: 272, Weight: 3.89932699999999979e-13, CVs: pc1=0.96, pc2=163.66
Iteration 767, Warp ID: 250, Weight: 1.09242299999999996e-08, CVs: pc1=0.88, pc2=79.53
Iteration 767, Warp ID: 251, Weight: 1.09242299999999996e-08, CVs: pc1=0.88, pc2=115.35
Iteration 768, Warp ID: 261, Weight: 1.94966300000000011e-13, CVs: pc1=0.96, pc2=154.54
Iteration 768, Warp ID: 263, Weight: 3.89932699999999979e-13, CVs: pc1=0.88, pc2=155.46
Iteration 768, Warp ID: 243, Weight: 6.21455300000000003e-17, CVs: pc1=0.88, pc2=70.71
Iteration 769, Warp ID: 257, Weight: 6.49887800000000013e-14, CVs: pc1=0.96, pc2=161.14
Iteration 769, Warp ID: 261, Weight: 1.29977599999999995e-13, CVs: pc1=0.97, pc2=140.14
Iteration 769, Warp ID: 263, Weight: 1.29977599999999995e-13, CVs: pc1=0.96, pc2=147.80
Iteration 769, Warp ID: 227, Weight: 1.35505900000000001e-13, CVs: pc1=0.88, pc2=55.82
Iteration 770, Warp ID: 267, Weight: 6.06901799999999998e-10, CVs: pc1=0.88, pc2=132.28
Iteration 770, Warp ID: 270, Weight: 4.33258499999999994e-14, CVs: pc1=0.96, pc2=151.09
Iteration 770, Warp ID: 272, Weight: 4.33258499999999994e-14, CVs: pc1=0.96, pc2=139.85
Iteration 770, Warp ID: 273, Weight: 2.16629299999999988e-14, CVs: pc1=0.96, pc2=160.02
Iteration 771, Warp ID: 258, Weight: 6.90505900000000032e-18, CVs: pc1=0.88, pc2=110.70
Iteration 772, Warp ID: 248, Weight: 1.36557999999999995e-09, CVs: pc1=0.92, pc2=97.13
Iteration 773, Warp ID: 256, Weight: 1.01150300000000000e-10, CVs: pc1=0.90, pc2=85.30
Iteration 773, Warp ID: 246, Weight: 4.04601199999999999e-10, CVs: pc1=0.88, pc2=126.86
Iteration 773, Warp ID: 253, Weight: 1.51725499999999990e-10, CVs: pc1=0.92, pc2=90.53
Iteration 774, Warp ID: 224, Weight: 3.41394999999999988e-10, CVs: pc1=0.92, pc2=92.34
Iteration 774, Warp ID: 231, Weight: 9.41013500000000041e-16, CVs: pc1=0.88, pc2=108.56
Iteration 775, Warp ID: 259, Weight: 5.05751499999999998e-11, CVs: pc1=0.91, pc2=131.82
Iteration 775, Warp ID: 241, Weight: 1.34867100000000002e-10, CVs: pc1=0.96, pc2=91.45
Iteration 775, Warp ID: 249, Weight: 1.70697499999999994e-10, CVs: pc1=0.97, pc2=130.27
Iteration 775, Warp ID: 250, Weight: 1.70697499999999994e-10, CVs: pc1=0.91, pc2=94.77
Iteration 775, Warp ID: 255, Weight: 1.10480900000000004e-12, CVs: pc1=1.01, pc2=130.38
Iteration 776, Warp ID: 249, Weight: 1.68583799999999991e-11, CVs: pc1=0.92, pc2=85.74
Iteration 776, Warp ID: 216, Weight: 6.27342400000000015e-16, CVs: pc1=0.86, pc2=85.77
Iteration 776, Warp ID: 250, Weight: 1.68583799999999991e-11, CVs: pc1=0.86, pc2=118.31
Iteration 776, Warp ID: 253, Weight: 1.68583799999999991e-11, CVs: pc1=0.92, pc2=119.19
Iteration 776, Warp ID: 254, Weight: 1.68583799999999991e-11, CVs: pc1=0.88, pc2=95.24
Iteration 777, Warp ID: 256, Weight: 6.27342400000000015e-16, CVs: pc1=0.90, pc2=101.01
Iteration 777, Warp ID: 257, Weight: 6.27342400000000015e-16, CVs: pc1=0.90, pc2=109.76
Iteration 777, Warp ID: 260, Weight: 5.61946099999999974e-12, CVs: pc1=0.92, pc2=127.94
Iteration 777, Warp ID: 262, Weight: 5.61946099999999974e-12, CVs: pc1=0.96, pc2=118.93
Iteration 778, Warp ID: 257, Weight: 5.61946099999999974e-12, CVs: pc1=0.93, pc2=129.80
Iteration 778, Warp ID: 258, Weight: 1.87315399999999984e-12, CVs: pc1=0.88, pc2=120.02
Iteration 778, Warp ID: 259, Weight: 1.87315399999999984e-12, CVs: pc1=0.93, pc2=136.19
Iteration 778, Warp ID: 260, Weight: 1.87315399999999984e-12, CVs: pc1=0.86, pc2=121.47
Iteration 778, Warp ID: 235, Weight: 6.74335399999999950e-11, CVs: pc1=0.88, pc2=89.29
Iteration 778, Warp ID: 246, Weight: 2.09114100000000011e-16, CVs: pc1=0.88, pc2=107.11
Iteration 779, Warp ID: 260, Weight: 2.09114100000000011e-16, CVs: pc1=0.88, pc2=86.72
Iteration 779, Warp ID: 265, Weight: 6.97047100000000060e-17, CVs: pc1=0.88, pc2=81.23
Iteration 779, Warp ID: 266, Weight: 6.97047100000000060e-17, CVs: pc1=0.92, pc2=89.82
Iteration 779, Warp ID: 267, Weight: 6.97047100000000060e-17, CVs: pc1=0.88, pc2=109.73
Iteration 779, Warp ID: 273, Weight: 2.09114100000000011e-16, CVs: pc1=0.90, pc2=129.51
Iteration 779, Warp ID: 274, Weight: 4.53079700000000009e-11, CVs: pc1=0.92, pc2=167.46
Iteration 780, Warp ID: 248, Weight: 6.97047100000000060e-17, CVs: pc1=0.86, pc2=74.34
Iteration 780, Warp ID: 255, Weight: 3.61643500000000013e-13, CVs: pc1=0.92, pc2=97.07
Iteration 780, Warp ID: 264, Weight: 1.51026599999999990e-11, CVs: pc1=0.96, pc2=128.65
Iteration 780, Warp ID: 265, Weight: 1.51026599999999990e-11, CVs: pc1=0.88, pc2=133.30
Iteration 780, Warp ID: 236, Weight: 9.41013500000000041e-16, CVs: pc1=0.86, pc2=56.62
Iteration 780, Warp ID: 243, Weight: 1.91687899999999998e-16, CVs: pc1=0.88, pc2=82.25
Iteration 780, Warp ID: 244, Weight: 1.91687899999999998e-16, CVs: pc1=0.86, pc2=41.09
Iteration 781, Warp ID: 256, Weight: 1.56096199999999989e-13, CVs: pc1=0.88, pc2=135.27
Iteration 781, Warp ID: 255, Weight: 1.56096199999999989e-13, CVs: pc1=0.90, pc2=124.46
Iteration 782, Warp ID: 256, Weight: 1.04557099999999997e-16, CVs: pc1=0.90, pc2=113.09
Iteration 782, Warp ID: 259, Weight: 2.32348999999999995e-17, CVs: pc1=0.88, pc2=121.31
Iteration 782, Warp ID: 260, Weight: 2.32348999999999995e-17, CVs: pc1=0.91, pc2=158.27
Iteration 782, Warp ID: 261, Weight: 3.87248400000000011e-18, CVs: pc1=0.88, pc2=100.72
Iteration 782, Warp ID: 262, Weight: 3.87248400000000011e-18, CVs: pc1=0.86, pc2=107.50
Iteration 782, Warp ID: 265, Weight: 7.73214900000000016e-12, CVs: pc1=0.88, pc2=138.02
Iteration 783, Warp ID: 259, Weight: 1.80821700000000003e-13, CVs: pc1=0.88, pc2=134.64
Iteration 783, Warp ID: 261, Weight: 1.59571700000000008e-12, CVs: pc1=0.86, pc2=124.11
Iteration 783, Warp ID: 263, Weight: 1.59571700000000008e-12, CVs: pc1=0.92, pc2=103.57
Iteration 783, Warp ID: 264, Weight: 9.62353899999999967e-11, CVs: pc1=0.88, pc2=161.84
Iteration 783, Warp ID: 235, Weight: 2.39357499999999993e-12, CVs: pc1=0.90, pc2=89.71
Iteration 783, Warp ID: 241, Weight: 1.80821700000000003e-13, CVs: pc1=0.88, pc2=60.69
Iteration 784, Warp ID: 269, Weight: 2.57740600000000014e-12, CVs: pc1=0.92, pc2=171.90
Iteration 784, Warp ID: 254, Weight: 1.80821700000000003e-13, CVs: pc1=0.88, pc2=106.15
Iteration 785, Warp ID: 259, Weight: 3.01369600000000029e-14, CVs: pc1=0.90, pc2=90.24
Iteration 785, Warp ID: 267, Weight: 6.02739099999999949e-14, CVs: pc1=0.90, pc2=133.89
Iteration 785, Warp ID: 242, Weight: 4.68335499999999989e-12, CVs: pc1=0.89, pc2=150.24
Iteration 785, Warp ID: 247, Weight: 2.02816400000000011e-14, CVs: pc1=0.90, pc2=95.08
Iteration 786, Warp ID: 261, Weight: 1.93624200000000005e-18, CVs: pc1=0.88, pc2=95.07
Iteration 786, Warp ID: 262, Weight: 1.93624200000000005e-18, CVs: pc1=0.92, pc2=82.19
Iteration 786, Warp ID: 263, Weight: 1.93624200000000005e-18, CVs: pc1=0.96, pc2=87.59
Iteration 786, Warp ID: 270, Weight: 5.34641099999999981e-12, CVs: pc1=0.93, pc2=133.97
Iteration 786, Warp ID: 240, Weight: 1.29082799999999991e-18, CVs: pc1=0.88, pc2=64.15
Iteration 786, Warp ID: 243, Weight: 1.25649899999999993e-13, CVs: pc1=0.88, pc2=105.32
Iteration 787, Warp ID: 270, Weight: 8.91068500000000001e-13, CVs: pc1=0.88, pc2=124.71
Iteration 787, Warp ID: 271, Weight: 8.91068500000000001e-13, CVs: pc1=0.88, pc2=107.39
Iteration 787, Warp ID: 252, Weight: 1.95298499999999984e-14, CVs: pc1=0.90, pc2=39.02
Iteration 788, Warp ID: 266, Weight: 2.97022799999999981e-13, CVs: pc1=0.96, pc2=167.48
Iteration 789, Warp ID: 219, Weight: 6.45413900000000022e-19, CVs: pc1=0.90, pc2=80.14
Iteration 789, Warp ID: 234, Weight: 3.16648500000000011e-12, CVs: pc1=0.90, pc2=101.84
Iteration 790, Warp ID: 236, Weight: 2.16998300000000006e-15, CVs: pc1=0.90, pc2=110.01
Iteration 790, Warp ID: 250, Weight: 1.48511399999999991e-13, CVs: pc1=0.88, pc2=155.22
Iteration 791, Warp ID: 262, Weight: 3.30025400000000016e-14, CVs: pc1=0.89, pc2=174.18
Iteration 791, Warp ID: 249, Weight: 2.41109199999999984e-16, CVs: pc1=0.88, pc2=93.35
Iteration 791, Warp ID: 250, Weight: 2.41109199999999984e-16, CVs: pc1=0.90, pc2=74.56
Iteration 791, Warp ID: 251, Weight: 2.41109199999999984e-16, CVs: pc1=0.90, pc2=96.13
Iteration 792, Warp ID: 221, Weight: 4.72800799999999997e-14, CVs: pc1=0.86, pc2=54.58
Iteration 793, Warp ID: 249, Weight: 1.10008500000000005e-14, CVs: pc1=0.92, pc2=157.24
